90	0.24	3.34215	0	-1	-1	-1	-1	-1	-1
91	0.24	25.7715	0	-1	-1	-1	-1	-1	-1
92	0.24	5.8788	0	-1	-1	-1	-1	-1	-1
93	0.24	18.3841	0	-1	-1	-1	-1	-1	-1
94	0.24	290.137	0	-1	-1	-1	-1	-1	-1
95	0.24	80.1972	0	-1	-1	-1	-1	-1	-1
96	0.24	15.4327	0	-1	-1	-1	-1	-1	-1
97	0.24	14.3605	0	-1	-1	-1	-1	-1	-1
98	0.24	3.4287	0	-1	-1	-1	-1	-1	-1
99	0.24	11.1407	0	-1	-1	-1	-1	-1	-1
100	0.24	57.4055	0	-1	-1	-1	-1	-1	-1
101	0.24	65.0079	0	-1	-1	-1	-1	-1	-1
102	0.24	89.565	0	-1	-1	-1	-1	-1	-1
103	0.24	118.357	0	-1	-1	-1	-1	-1	-1
104	0.24	360.148	0	-1	-1	-1	-1	-1	-1
105	0.24	219.817	0	-1	-1	-1	-1	-1	-1
106	0.24	3.46733	0	-1	-1	-1	-1	-1	-1
107	0.24	71.2214	0	-1	-1	-1	-1	-1	-1
108	0.24	2.62574	0	-1	-1	-1	-1	-1	-1
109	0.24	177.471	0	-1	-1	-1	-1	-1	-1
110	0.24	197.403	0	-1	-1	-1	-1	-1	-1
111	0.24	67.5745	0	-1	-1	-1	-1	-1	-1
112	0.24	136.439	0	-1	-1	-1	-1	-1	-1
113	0.24	12.4109	0	-1	-1	-1	-1	-1	-1
114	0.24	56.5877	0	-1	-1	-1	-1	-1	-1
115	0.24	3.56548	0	-1	-1	-1	-1	-1	-1
116	0.24	45.418	0	-1	-1	-1	-1	-1	-1
117	0.24	11.0506	0	-1	-1	-1	-1	-1	-1
118	0.24	478.486	0	-1	-1	-1	-1	-1	-1
119	0.24	17.9512	0	-1	-1	-1	-1	-1	-1
120	0.24	89.5142	0	-1	-1	-1	-1	-1	-1
121	0.24	18.623	0	-1	-1	-1	-1	-1	-1
122	0.24	4.36548	0	-1	-1	-1	-1	-1	-1
123	0.24	78.6289	0	-1	-1	-1	-1	-1	-1
124	0.24	3.64506	0	-1	-1	-1	-1	-1	-1
125	0.24	121.191	0	-1	-1	-1	-1	-1	-1
126	0.24	2.40435	0	-1	-1	-1	-1	-1	-1
127	0.24	95.6401	0	-1	-1	-1	-1	-1	-1
128	0.24	72.9097	0	-1	-1	-1	-1	-1	-1
129	0.24	4.43482	0	-1	-1	-1	-1	-1	-1
130	0.24	45.7288	0	-1	-1	-1	-1	-1	-1
131	0.24	2.25499	0	-1	-1	-1	-1	-1	-1
132	0.24	89.0177	0	-1	-1	-1	-1	-1	-1
133	0.24	12.0852	0	-1	-1	-1	-1	-1	-1
134	0.24	86.7422	0	-1	-1	-1	-1	-1	-1
135	0.24	215.206	0	-1	-1	-1	-1	-1	-1
136	0.24	17.5958	0	-1	-1	-1	-1	-1	-1
137	0.24	175.575	0	-1	-1	-1	-1	-1	-1
138	0.24	118.96	0	-1	-1	-1	-1	-1	-1
139	0.24	231.55	0	-1	-1	-1	-1	-1	-1
140	0.24	89.2242	0	-1	-1	-1	-1	-1	-1
141	0.24	69.8267	0	-1	-1	-1	-1	-1	-1
142	0.24	853.893	0	-1	-1	-1	-1	-1	-1
143	0.24	98.1787	0	-1	-1	-1	-1	-1	-1
144	0.49	0	7.04362	0.24	0	0	-1	-1	-1
145	0.24	4.68802	0	-1	-1	-1	-1	-1	-1
146	0.24	33.8319	0	-1	-1	-1	-1	-1	-1
147	0.24	44.6992	0	-1	-1	-1	-1	-1	-1
148	0.24	2.35391	0	-1	-1	-1	-1	-1	-1
149	0.24	51.8633	0	-1	-1	-1	-1	-1	-1
150	0.24	179.078	0	-1	-1	-1	-1	-1	-1
151	0.24	55.9007	0	-1	-1	-1	-1	-1	-1
152	0.24	2.0938	0	-1	-1	-1	-1	-1	-1
153	0.24	198.54	0	-1	-1	-1	-1	-1	-1
154	0.24	114.236	0	-1	-1	-1	-1	-1	-1
155	0.24	14.8801	0	-1	-1	-1	-1	-1	-1
156	0.24	56.5701	0	-1	-1	-1	-1	-1	-1
157	0.24	73.5946	0	-1	-1	-1	-1	-1	-1
158	0.24	2.42539	0	-1	-1	-1	-1	-1	-1
159	0.24	38.189	0	-1	-1	-1	-1	-1	-1
160	0.24	206.064	0	-1	-1	-1	-1	-1	-1
161	0.24	41.4541	0	-1	-1	-1	-1	-1	-1
162	0.24	96.1038	0	-1	-1	-1	-1	-1	-1
163	0.24	13.5344	0	-1	-1	-1	-1	-1	-1
164	0.24	6.78048	0	-1	-1	-1	-1	-1	-1
165	0.24	48.6699	0	-1	-1	-1	-1	-1	-1
166	0.24	218.722	0	-1	-1	-1	-1	-1	-1
167	0.24	101.414	0	-1	-1	-1	-1	-1	-1
168	0.24	13.1972	0	-1	-1	-1	-1	-1	-1
169	0.24	65.4409	0	-1	-1	-1	-1	-1	-1
170	0.24	59.9341	0	-1	-1	-1	-1	-1	-1
171	0.24	4.02889	0	-1	-1	-1	-1	-1	-1
172	0.24	161.917	0	-1	-1	-1	-1	-1	-1
173	0.24	3.40886	0	-1	-1	-1	-1	-1	-1
174	0.24	57.8598	0	-1	-1	-1	-1	-1	-1
175	0.24	64.8892	0	-1	-1	-1	-1	-1	-1
176	0.24	87.0814	0	-1	-1	-1	-1	-1	-1
177	0.24	2.78641	0	-1	-1	-1	-1	-1	-1
178	0.24	49.8808	0	-1	-1	-1	-1	-1	-1
179	0.24	2.80268	0	-1	-1	-1	-1	-1	-1
180	0.24	15.14	0	-1	-1	-1	-1	-1	-1
181	0.24	3.31803	0	-1	-1	-1	-1	-1	-1
182	0.24	118.409	0	-1	-1	-1	-1	-1	-1
183	0.24	2.96042	0	-1	-1	-1	-1	-1	-1
184	0.24	29.8456	0	-1	-1	-1	-1	-1	-1
185	0.24	2.59453	0	-1	-1	-1	-1	-1	-1
186	0.24	83.7602	0	-1	-1	-1	-1	-1	-1
187	0.24	100.482	0	-1	-1	-1	-1	-1	-1
188	0.24	11.1945	0	-1	-1	-1	-1	-1	-1
189	0.24	43.5053	0	-1	-1	-1	-1	-1	-1
190	0.24	45.9658	0	-1	-1	-1	-1	-1	-1
191	0.24	2.7873	0	-1	-1	-1	-1	-1	-1
192	0.24	134.003	0	-1	-1	-1	-1	-1	-1
193	0.24	3.58135	0	-1	-1	-1	-1	-1	-1
194	0.24	43.2608	0	-1	-1	-1	-1	-1	-1
195	0.24	7.32757	0	-1	-1	-1	-1	-1	-1
196	0.24	56.1105	0	-1	-1	-1	-1	-1	-1
197	0.24	49.0404	0	-1	-1	-1	-1	-1	-1
198	0.24	45.4799	0	-1	-1	-1	-1	-1	-1
