0	0	73.9808	2.25852	-2.423	0.263	-0.247	52.54	-4.65	-5.68	-1	2	26	1
1	73.9808	9.23342	0.451349	52.54	-4.65	-5.68	49.4	-9.64	-9.09	0	2	25	2
2	83.2142	28.1238	0.41	49.4	-9.64	-9.09	26.68	-3.44	-13.26	1	2	4	3
3	111.338	299.274	0.210686	26.68	-3.44	-13.26	20.48	213.09	-95.82	2	0	-1	-1
4	111.338	39.6347	0.216598	26.68	-3.44	-13.26	-6.59	2.34	-21.97	2	2	8	5
5	150.973	96.3151	0.21	-6.59	2.34	-21.97	-35	68.21	-68.55	4	2	7	6
6	247.288	128.665	0.21	-35	68.21	-68.55	-138.43	86.49	-89.01	5	0	-1	-1
7	247.288	120.594	0.21	-35	68.21	-68.55	-46.99	168.42	-119.31	5	0	-1	-1
8	150.973	56.6631	0.21	-6.59	2.34	-21.97	-57.21	12.68	-30.3	4	2	18	9
9	207.636	9.81758	0.21	-57.21	12.68	-30.3	-58.86	21.35	-29.92	8	2	11	10
10	217.453	69.1355	0.21	-58.86	21.35	-29.92	-55.3	67.05	9.85	9	0	-1	-1
11	217.453	145.174	0.21	-58.86	21.35	-29.92	-103.25	143.47	-17.04	9	2	15	12
12	362.627	319.496	0.21	-103.25	143.47	-17.04	-378.34	208.63	-65.52	11	2	14	13
13	682.123	182.276	0.21	-378.34	208.63	-65.52	-514.08	227.43	-148.47	12	0	-1	-1
14	682.123	173.118	0.21	-378.34	208.63	-65.52	-443.01	274.12	-162.48	12	0	-1	-1
15	362.627	453.539	0.21	-103.25	143.47	-17.04	-234.45	517.23	-80.67	11	2	17	16
16	816.166	153.995	0.21	-234.45	517.23	-80.67	-315.24	625.29	-65.52	15	0	-1	-1
17	816.166	47.9517	0.21	-234.45	517.23	-80.67	-210.9	554.42	-83.7	15	0	-1	-1
18	207.636	313.162	0.21	-57.21	12.68	-30.3	-353.21	26.62	-76.51	8	2	22	19
19	520.798	179.416	0.21	-353.21	26.62	-76.51	-495.98	-35.37	-63.63	18	2	21	20
20	700.214	177.466	0.21	-495.98	-35.37	-63.63	-553.83	79.51	-139.38	19	0	-1	-1
21	700.214	180.049	0.21	-495.98	-35.37	-63.63	-607.34	81.58	-39.39	19	0	-1	-1
22	520.798	253.016	0.21	-353.21	26.62	-76.51	-573.46	87.16	-68.93	18	2	24	23
23	773.815	78.4675	0.21	-573.46	87.16	-68.93	-603.21	147.9	-60.6	22	0	-1	-1
24	773.815	49.1952	0.21	-573.46	87.16	-68.93	-617.67	91.29	-60.6	22	0	-1	-1
25	83.2142	32.3352	0.315697	49.4	-9.64	-9.09	47.54	-31.13	3.41	1	0	-1	-1
26	73.9808	27.5235	0.693454	52.54	-4.65	-5.68	71.04	-3.26	-0.76	0	2	34	27
27	101.504	106.545	0.346439	71.04	-3.26	-0.76	48.15	79.02	-18.18	26	2	33	28
28	208.049	153.175	0.21	48.15	79.02	-18.18	19.84	198.24	-78.02	27	2	30	29
29	361.224	309.09	0.21	19.84	198.24	-78.02	-225.53	80.44	-68.18	28	0	-1	-1
30	361.224	31.4995	0.21	19.84	198.24	-78.02	11.78	225.72	-86.73	28	2	32	31
31	392.723	385.168	0.21	11.78	225.72	-86.73	-97.31	488.32	-259.44	30	0	-1	-1
32	392.723	158.196	0.21	11.78	225.72	-86.73	-47.41	326.97	-54.54	30	0	-1	-1
33	208.049	130.303	0.21	48.15	79.02	-18.18	-64.69	107.8	9.47	27	0	-1	-1
34	101.504	10.0144	0.62	71.04	-3.26	-0.76	79.3	0.45	-3.41	26	2	44	35
35	111.519	29.7596	0.23007	79.3	0.45	-3.41	65.87	10.79	-18.56	34	2	41	36
36	141.278	243.253	0.21	65.87	10.79	-18.56	-91.69	106.96	-139	35	2	40	37
