0	0	126.221	1.23276	0.8721	0.0349	-2.704	-34.22	-117.2	-22.93	-1	2	28	1
1	126.221	46.7747	0.1698	-34.22	-117.2	-22.93	-35.19	-81.52	-33.13	0	2	15	2
2	172.995	28.0472	0.1698	-35.19	-81.52	-33.13	-34	-70.78	-55.52	1	2	10	3
3	201.042	44.7954	0.1698	-34	-70.78	-55.52	-34.5	-26.36	-53.25	2	2	5	4
4	245.838	273.206	0.1698	-34.5	-26.36	-53.25	-238.8	-51.35	67.38	3	0	-1	-1
5	245.838	158.835	0.1698	-34.5	-26.36	-53.25	12.41	111.2	-94.98	3	2	9	6
6	404.673	248.9	0.1698	12.41	111.2	-94.98	148.9	71.77	-271.1	5	2	8	7
7	653.573	117.616	0.1698	148.9	71.77	-271.1	196.2	11.48	-349.4	6	0	-1	-1
8	653.573	249.993	0.1698	148.9	71.77	-271.1	-2.98	-81.42	-318.7	6	0	-1	-1
9	404.673	354.711	0.1698	12.41	111.2	-94.98	120.5	412.3	-183	5	0	-1	-1
10	201.042	173.573	0.1698	-34	-70.78	-55.52	-7.38	-17.54	-201.2	2	2	14	11
11	374.615	179.376	0.1698	-7.38	-17.54	-201.2	35.69	55.67	-343.6	10	2	13	12
12	553.992	92.7351	0.1698	35.69	55.67	-343.6	-14.64	94.33	-396.6	11	0	-1	-1
13	553.992	125.859	0.1698	35.69	55.67	-343.6	124	130.4	-369	11	0	-1	-1
14	374.615	35.7116	0.1698	-7.38	-17.54	-201.2	-12.95	-3.7	-198.7	10	0	-1	-1
15	172.995	104.55	0.1698	-35.19	-81.52	-33.13	-56.16	4.11	10.8	1	2	23	16
16	277.545	45.7761	0.1698	-56.16	4.11	10.8	-97.52	16.37	21.79	15	2	20	17
17	323.321	108.547	0.1698	-97.52	16.37	21.79	-88.84	101.5	-20.66	16	2	19	18
18	431.868	31.2335	0.1698	-88.84	101.5	-20.66	-79.54	110.9	-46.46	17	0	-1	-1
19	431.868	248.887	0.1698	-88.84	101.5	-20.66	-236.2	196.9	-82.18	17	0	-1	-1
20	323.321	36.3681	0.1698	-97.52	16.37	21.79	-131	24.42	30.53	16	2	22	21
21	359.689	377.643	0.1698	-131	24.42	30.53	-435.7	56.36	-77.31	20	0	-1	-1
22	359.689	7.31484	0.1698	-131	24.42	30.53	-137.3	20.79	29.73	20	0	-1	-1
23	277.545	114.153	0.1698	-56.16	4.11	10.8	-34.04	96.32	55.85	15	2	27	24
24	391.697	85.303	0.1698	-34.04	96.32	55.85	-6.66	121.1	-16.53	23	2	26	25
25	477	94.8203	0.1698	-6.66	121.1	-16.53	-2.04	195.6	-62.85	24	0	-1	-1
26	477	47.8607	0.1698	-6.66	121.1	-16.53	18.32	135.4	-45.52	24	0	-1	-1
27	391.697	37.8217	0.1698	-34.04	96.32	55.85	-14.2	125	63.58	23	0	-1	-1
28	126.221	45.0802	0.1698	-34.22	-117.2	-22.93	-51.43	-154.7	-20.33	0	2	64	29
29	171.301	22.7029	0.1698	-51.43	-154.7	-20.33	-57.21	-171.7	-29.19	28	2	55	30
30	194.004	7.75154	0.1698	-57.21	-171.7	-29.19	-58.13	-178.7	-25.99	29	2	50	31
31	201.755	53.6271	0.1698	-58.13	-178.7	-25.99	-77.2	-226.4	-32.39	30	2	49	32
32	255.382	69.042	0.1698	-77.2	-226.4	-32.39	-106.4	-283.8	-34.59	31	2	48	33
33	324.424	370.611	0.1698	-106.4	-283.8	-34.59	-200.2	-628.3	-94.91	32	2	39	34
34	695.036	22.7428	0.1698	-200.2	-628.3	-94.91	-210.1	-647.3	-92.64	33	2	38	35
35	717.779	305.828	0.1698	-210.1	-647.3	-92.64	-288.3	-922.5	-151.2	34	2	37	36
36	1023.61	711.275	0.1698	-288.3	-922.5	-151.2	-566.2	-1362	-16.66	35	0	-1	-1
37	1023.61	866.93	0.1698	-288.3	-922.5	-151.2	-1058	-978.9	40.86	35	0	-1	-1
38	717.779	389.617	0.1698	-210.1	-647.3	-92.64	-422.4	-892.9	66.58	34	0	-1	-1
39	695.036	115.799	0.1698	-200.2	-628.3	-94.91	-133.3	-711.1	-125.3	33	2	41	40
