0	0	95.7055	1.76143	2.046	65.929	6.412	3.87	-23.17	12.19	-1	2	16	1
1	95.7055	2.26223	0.495	3.87	-23.17	12.19	6.13	-23.07	12.2	0	2	5	2
2	97.9678	32.0872	0.33	6.13	-23.07	12.2	18.78	-9.14	24.59	1	2	4	3
3	130.055	109.689	0.33	18.78	-9.14	24.59	89.52	-57.52	43.29	2	0	-1	-1
4	130.055	22.9875	0.33	18.78	-9.14	24.59	28.94	-1.03	39.99	2	0	-1	-1
5	97.9678	63.8904	0.33	6.13	-23.07	12.2	18.39	29.69	10.9	1	2	7	6
6	161.858	135.298	0.33	18.39	29.69	10.9	80.2	131.96	33.29	5	0	-1	-1
7	161.858	268.123	0.33	18.39	29.69	10.9	34.63	269.48	1.4	5	2	13	8
8	429.981	3.49257	0.33	34.63	269.48	1.4	36.04	270.58	4.4	7	2	12	9
9	433.474	72.9871	0.33	36.04	270.58	4.4	62.31	330.75	-4.2	8	2	11	10
10	506.461	15.352	0.33	62.31	330.75	-4.2	64.73	345.32	-3.1	9	0	-1	-1
11	506.461	2.36373	0.33	62.31	330.75	-4.2	61.35	332.91	-4.2	9	0	-1	-1
12	433.474	74.1166	0.33	36.04	270.58	4.4	29.02	336.82	10.5	8	0	-1	-1
13	429.981	4.31857	0.33	34.63	269.48	1.4	30.97	268.36	3.4	7	2	15	14
14	434.3	21.6703	0.33	30.97	268.36	3.4	18.51	268.27	18.8	13	0	-1	-1
15	434.3	292.108	0.33	30.97	268.36	3.4	-217.31	289.83	-66.38	13	0	-1	-1
16	95.7055	12.8152	0.669421	3.87	-23.17	12.19	1.09	-34.02	11.3	0	2	60	17
17	108.521	31.9009	0.67	1.09	-34.02	11.3	12.15	-59.29	18	16	2	45	18
18	140.422	65.9993	0.67	12.15	-59.29	18	13.31	-117.41	28.69	17	2	38	19
19	206.421	23.909	0.67	13.31	-117.41	28.69	21.73	-136.74	27.59	18	2	31	20
20	230.33	83.826	0.67	21.73	-136.74	27.59	28.85	-207.38	36.69	19	2	28	21
21	314.156	15.3269	0.67	28.85	-207.38	36.69	34.31	-217.96	37.79	20	2	23	22
