0	17.899	0	10.7241	0.73	14.4043	1.54952	0.49	12.5732	0
1	0.49	0	3.19006	0.24	13.8317	0	-1	-1	-1
2	0.49	16.4216	0	-1	-1	-1	-1	-1	-1
3	0.49	0	3.34069	0.24	111.388	0	-1	-1	-1
4	0.24	4.50555	0	-1	-1	-1	-1	-1	-1
5	0.24	100.984	0	-1	-1	-1	-1	-1	-1
6	0.24	3.21378	0	-1	-1	-1	-1	-1	-1
7	0.24	45.1052	0	-1	-1	-1	-1	-1	-1
8	0.24	7.17692	0	-1	-1	-1	-1	-1	-1
9	0.24	50.204	0	-1	-1	-1	-1	-1	-1
10	0.49	6.8962	0	-1	-1	-1	-1	-1	-1
11	0.49	0	2.4957	0.24	77.5433	0	-1	-1	-1
12	0.49	0	4.28523	0.24	21.3285	0	-1	-1	-1
13	0.24	16.2164	0	-1	-1	-1	-1	-1	-1
14	0.24	21.1343	0	-1	-1	-1	-1	-1	-1
15	0.24	380.739	0	-1	-1	-1	-1	-1	-1
16	0.24	8.84758	0	-1	-1	-1	-1	-1	-1
17	0.24	12.4213	0	-1	-1	-1	-1	-1	-1
18	0.24	133.294	0	-1	-1	-1	-1	-1	-1
19	0.24	64.8457	0	-1	-1	-1	-1	-1	-1
20	0.24	58.7951	0	-1	-1	-1	-1	-1	-1
21	0.24	2.64872	0	-1	-1	-1	-1	-1	-1
22	0.24	175.348	0	-1	-1	-1	-1	-1	-1
23	0.24	295.4	0	-1	-1	-1	-1	-1	-1
24	0.24	16.0128	0	-1	-1	-1	-1	-1	-1
25	0.24	32.4525	0	-1	-1	-1	-1	-1	-1
26	0.24	17.5403	0	-1	-1	-1	-1	-1	-1
27	0.24	31.0992	0	-1	-1	-1	-1	-1	-1
28	0.24	10.3993	0	-1	-1	-1	-1	-1	-1
29	0.24	12.2749	0	-1	-1	-1	-1	-1	-1
30	0.24	68.6053	0	-1	-1	-1	-1	-1	-1
31	0.24	3.70931	0	-1	-1	-1	-1	-1	-1
32	0.24	106.811	0	-1	-1	-1	-1	-1	-1
33	0.24	297.563	0	-1	-1	-1	-1	-1	-1
34	0.24	52.5714	0	-1	-1	-1	-1	-1	-1
35	0.24	216.779	0	-1	-1	-1	-1	-1	-1
36	0.24	284.272	0	-1	-1	-1	-1	-1	-1
37	0.24	5.80568	0	-1	-1	-1	-1	-1	-1
38	0.24	12.2079	0	-1	-1	-1	-1	-1	-1
39	0.24	47.3632	0	-1	-1	-1	-1	-1	-1
40	0.24	14.4876	0	-1	-1	-1	-1	-1	-1
41	0.24	121.976	0	-1	-1	-1	-1	-1	-1
42	0.24	15.8801	0	-1	-1	-1	-1	-1	-1
43	0.24	103.847	0	-1	-1	-1	-1	-1	-1
44	0.24	64.3448	0	-1	-1	-1	-1	-1	-1
45	0.24	438.921	0	-1	-1	-1	-1	-1	-1
46	0.24	251.532	0	-1	-1	-1	-1	-1	-1
47	0.24	53.5069	0	-1	-1	-1	-1	-1	-1
48	0.24	96.7989	0	-1	-1	-1	-1	-1	-1
49	0.24	418.675	0	-1	-1	-1	-1	-1	-1
50	0.24	34.1625	0	-1	-1	-1	-1	-1	-1
51	0.24	96.1291	0	-1	-1	-1	-1	-1	-1
52	0.24	186.087	0	-1	-1	-1	-1	-1	-1
