0	0	274.499	1.04415	-47.578	-7.8771	0.52042	14.42	-260.33	-0.8	-1	2	2	1
1	274.499	23.5486	0.372626	14.42	-260.33	-0.8	33.15	-257.41	-1.6	0	0	-1	-1
2	274.499	103.68	0.659479	14.42	-260.33	-0.8	36.05	-357.34	-1.75	0	2	40	3
3	378.178	57.9102	0.607568	36.05	-357.34	-1.75	54.03	-406.78	-2.3	2	2	23	4
4	436.089	30.5318	0.520424	54.03	-406.78	-2.3	62.05	-434.32	-1.7	3	2	18	5
5	466.62	103.516	0.589312	62.05	-434.32	-1.7	90.42	-523.1	-0.9	4	2	15	6
6	570.137	241.247	0.52832	90.42	-523.1	-0.9	158.7	-727.03	-1.8	5	2	8	7
7	811.384	2.44864	0.313635	158.7	-727.03	-1.8	156.49	-727.63	-1.8	6	0	-1	-1
8	811.384	302.266	0.441811	158.7	-727.03	-1.8	247.72	-973.71	-0.6	6	2	10	9
9	1113.65	167.052	0.290365	247.72	-973.71	-0.6	390.42	-1039.6	9.35	8	0	-1	-1
10	1113.65	60.1582	0.44	247.72	-973.71	-0.6	281.22	-1012.8	0.55	8	2	14	11
11	1173.81	117.255	0.44	281.22	-1012.8	0.55	368.12	-1045.5	6	10	2	13	12
12	1291.06	6.26046	0.44	368.12	-1045.5	6	372.76	-1043.9	6.25	11	0	-1	-1
13	1291.06	25.7756	0.44	368.12	-1045.5	6	378.27	-1055.3	7.95	11	0	-1	-1
14	1173.81	90.8709	0.31689	281.22	-1012.8	0.55	278.8	-1086.5	7.1	10	0	-1	-1
15	570.137	53.1362	0.293441	90.42	-523.1	-0.9	116.1	-495.51	4.7	5	2	17	16
16	623.273	33.7254	0.29	116.1	-495.51	4.7	120.85	-480.6	6.75	15	0	-1	-1
17	623.273	29.5627	0.29	116.1	-495.51	4.7	130.84	-508.02	6.35	15	0	-1	-1
18	466.62	16.5199	0.321008	62.05	-434.32	-1.7	73.66	-438.29	-2.9	4	2	20	19
19	483.14	49.9423	0.223342	73.66	-438.29	-2.9	99.17	-404.83	-8.4	18	0	-1	-1
20	483.14	167.378	0.294512	73.66	-438.29	-2.9	180.56	-521.13	-9.05	18	2	22	21
21	650.518	425.515	0.29	180.56	-521.13	-9.05	334.49	-191.52	-30.55	20	0	-1	-1
22	650.518	50.7769	0.300649	180.56	-521.13	-9.05	212.03	-547.68	-8.7	20	0	-1	-1
23	436.089	94.9017	0.37691	54.03	-406.78	-2.3	-10.45	-435.53	-4.95	3	2	37	24
24	530.99	197.308	0.351365	-10.45	-435.53	-4.95	-116.55	-571.22	-8.25	23	2	26	25
25	728.298	15.925	0.154304	-116.55	-571.22	-8.25	-127.21	-570.4	-9.1	24	0	-1	-1
