0	0	23.5394	2.20987	0.216	-0.334	0	-5.91	-20.52	-4	-1	2	2	1
1	23.5394	21.6695	0.259785	-5.91	-20.52	-4	4.58	-10	-7	0	0	-1	-1
2	23.5394	44.2096	0.350648	-5.91	-20.52	-4	-15.42	-60.39	-5.5	0	2	64	3
3	67.7491	5.06002	0.24	-15.42	-60.39	-5.5	-10.79	-61.51	-6	2	2	21	4
4	72.8091	16.4084	0.24	-10.79	-61.51	-6	-2.5	-58.58	-4	3	2	6	5
5	89.2175	77.8976	0.24	-2.5	-58.58	-4	14.09	-39.01	12.5	4	0	-1	-1
6	89.2175	64.7891	0.24	-2.5	-58.58	-4	41.65	-37.3	1.5	4	2	16	7
7	154.007	28.3237	0.24	41.65	-37.3	1.5	27.99	-45.12	2.5	6	2	11	8
8	182.33	13.26	0.24	27.99	-45.12	2.5	24.33	-50.75	2	7	2	10	9
9	195.59	68.4035	0.24	24.33	-50.75	2	-0.06	-6.97	9.5	8	0	-1	-1
10	195.59	3.7164	0.24	24.33	-50.75	2	27.26	-52.46	3	8	0	-1	-1
11	182.33	6.92552	0.24	27.99	-45.12	2.5	25.06	-46.59	5	7	2	13	12
12	189.256	67.4695	0.24	25.06	-46.59	5	2.62	-2.81	18	11	0	-1	-1
13	189.256	15.425	0.24	25.06	-46.59	5	22.62	-57.35	5	11	2	15	14
14	204.681	91.2743	0.24	22.62	-57.35	5	-34.45	-72.27	15.5	13	0	-1	-1
15	204.681	3.22649	0.24	22.62	-57.35	5	24.33	-60.04	5.5	13	0	-1	-1
16	154.007	143.737	0.24	41.65	-37.3	1.5	83.11	-123.89	6.5	6	2	20	17
17	297.743	66.0302	0.24	83.11	-123.89	6.5	70.67	-183.57	5	16	2	19	18
18	363.774	32.1217	0.24	70.67	-183.57	5	59.21	-205.58	4.5	17	0	-1	-1
19	363.774	18.3013	0.24	70.67	-183.57	5	55.06	-182.35	7.5	17	0	-1	-1
20	297.743	2.07018	0.24	83.11	-123.89	6.5	81.16	-123.89	6	16	0	-1	-1
21	72.8091	52.0595	0.24	-10.79	-61.51	-6	15.06	-25.31	-4.5	3	2	27	22
22	124.869	343.361	0.24	15.06	-25.31	-4.5	50.91	267.23	29	21	2	26	23
23	468.23	13.1829	0.24	50.91	267.23	29	55.55	278.98	30	22	2	25	24
24	481.413	12.5632	0.24	55.55	278.98	30	63.6	285.58	31.5	23	0	-1	-1
25	481.413	12.6597	0.24	55.55	278.98	30	48.96	289	30	23	0	-1	-1
26	468.23	97.2261	0.24	50.91	267.23	29	28.72	352.36	34	22	0	-1	-1
27	124.869	57.0004	0.24	15.06	-25.31	-4.5	52.13	2.33	-3.5	21	2	29	28
28	181.869	20.471	0.24	52.13	2.33	-3.5	65.79	2.57	-6.5	27	0	-1	-1
29	181.869	41.5179	0.24	52.13	2.33	-3.5	76.28	24.83	-3	27	2	55	30
30	223.387	5.94466	0.24	76.28	24.83	-3	80.18	28.01	-3.5	29	2	54	31
31	229.332	40.116	0.24	80.18	28.01	-3.5	99.45	54.92	-4	30	2	53	32
32	269.448	44.0506	0.24	99.45	54.92	-4	121.64	81.58	-4.5	31	2	34	33
33	313.498	85.4659	0.24	121.64	81.58	-4.5	117.98	151.29	-6	32	0	-1	-1
34	313.498	15.5857	0.24	121.64	81.58	-4.5	131.4	91.36	-5	32	2	52	35
35	329.084	48.4385	0.24	131.4	91.36	-5	159.2	114.85	-4.5	34	2	51	36
36	377.522	116.97	0.24	159.2	114.85	-4.5	219.44	179.91	3.5	35	2	50	37
37	494.492	24.1678	0.24	219.44	179.91	3.5	233.59	192.87	6	36	2	49	38
