0	0	68.8911	3.28747	-2.187	-0.313	-0.497	62.48	-1.27	-2.27	-1	2	18	1
1	68.8911	78.29	0.201814	62.48	-1.27	-2.27	-12.23	8.67	-6.44	0	2	17	2
2	147.181	85.0206	0.18	-12.23	8.67	-6.44	-91.36	7.34	-12.5	1	2	14	3
3	232.202	370.829	0.18	-91.36	7.34	-12.5	-449.9	26.26	-26.13	2	2	13	4
4	603.03	9.03573	0.18	-449.9	26.26	-26.13	-457.5	30.48	-26.89	3	2	12	5
5	612.066	53.0101	0.18	-457.5	30.48	-26.89	-508.1	38.38	-28.78	4	2	11	6
6	665.076	20.5996	0.18	-508.1	38.38	-28.78	-528	42.32	-29.54	5	2	10	7
7	685.676	118.894	0.18	-528	42.32	-29.54	-597.9	107.1	-44.31	6	2	9	8
8	804.57	121.551	0.18	-597.9	107.1	-44.31	-517.3	191	-47.72	7	0	-1	-1
9	804.57	37.2689	0.18	-597.9	107.1	-44.31	-617.2	134.8	-52.65	7	0	-1	-1
10	685.676	99.2005	0.18	-528	42.32	-29.54	-569	99	-10.23	6	0	-1	-1
11	665.076	79.6277	0.18	-508.1	38.38	-28.78	-528.7	-30.34	-47.34	5	0	-1	-1
12	612.066	81.3743	0.18	-457.5	30.48	-26.89	-466.5	96.02	-49.62	4	0	-1	-1
13	603.03	100.139	0.18	-449.9	26.26	-26.13	-513.8	-27.82	-46.21	3	0	-1	-1
14	232.202	102.321	0.18	-91.36	7.34	-12.5	-21.8	56.62	-11.74	2	2	16	15
15	334.523	57.4635	0.18	-21.8	56.62	-11.74	-48.6	97.11	-10.98	14	0	-1	-1
16	334.523	73.7146	0.18	-21.8	56.62	-11.74	38.57	71.26	-16.29	14	0	-1	-1
17	147.181	61.3372	0.18	-12.23	8.67	-6.44	-44	-27.87	0.38	1	0	-1	-1
18	68.8911	25.6559	1.49036	62.48	-1.27	-2.27	85.61	1.78	-2.27	0	2	52	19
19	94.547	11.7813	1.10602	85.61	1.78	-2.27	93.33	-5.54	-2.27	18	2	33	20
20	106.328	33.0039	0.909211	93.33	-5.54	-2.27	120.1	-9.01	-1.14	19	2	32	21
21	139.332	18.0446	0.73	120.1	-9.01	-1.14	134.6	-3.79	-1.14	20	2	25	22
22	157.377	306.486	0.566483	134.6	-3.79	-1.14	416.9	-12.89	1.14	21	2	24	23
23	463.862	146.395	0.203404	416.9	-12.89	1.14	465.8	-121.8	-39.39	22	0	-1	-1
24	463.862	8.83932	0.37	416.9	-12.89	1.14	425.7	-12.55	0.38	22	0	-1	-1
25	157.377	120.497	0.187672	134.6	-3.79	-1.14	78.28	86.76	-20.07	21	2	29	26
26	277.874	129.134	0.18	78.28	86.76	-20.07	-36.84	73.04	-15.91	25	2	28	27
27	407.007	64.4454	0.18	-36.84	73.04	-15.91	-67.3	106.6	-10.98	26	0	-1	-1
28	407.007	102.94	0.18	-36.84	73.04	-15.91	-110.4	22.1	-14.39	26	0	-1	-1
29	277.874	5.72178	0.18	78.28	86.76	-20.07	76.73	92.19	-20.07	25	2	31	30
30	283.595	187.503	0.18	76.73	92.19	-20.07	-65.3	149.8	-33.33	29	0	-1	-1
31	283.595	83.9105	0.18	76.73	92.19	-20.07	39.15	149.4	-35.6	29	0	-1	-1
32	139.332	61.6923	0.189736	120.1	-9.01	-1.14	105.1	-60.45	3.41	20	0	-1	-1
33	106.328	5.98961	0.32398	93.33	-5.54	-2.27	90.82	-9.43	-2.27	19	2	47	34
34	112.318	11.9294	0.18	90.82	-9.43	-2.27	81.51	-4.7	-3.41	33	2	42	35
35	124.247	7.03648	0.18	81.51	-4.7	-3.41	76.27	-0.41	-3.41	34	2	41	36
36	131.284	63.9789	0.214079	76.27	-0.41	-3.41	33.1	25.67	-18.56	35	2	38	37
37	195.263	98.5692	0.18	33.1	25.67	-18.56	75.58	97.21	-35.22	36	0	-1	-1
38	195.263	54.3598	0.18	33.1	25.67	-18.56	21.89	56.31	-33.33	36	2	40	39
39	249.623	75.189	0.18	21.89	56.31	-33.33	60.32	46	-43.94	38	0	-1	-1
40	249.623	33.5036	0.18	21.89	56.31	-33.33	14.31	83.2	-43.56	38	0	-1	-1
41	131.284	427.936	0.18	76.27	-0.41	-3.41	49.89	386.6	-2.27	35	0	-1	-1
42	124.247	49.0504	0.18	81.51	-4.7	-3.41	43.65	-11.8	2.27	34	2	46	43
43	173.298	8.14926	0.18	43.65	-11.8	2.27	50.84	-8.11	2.27	42	2	45	44
44	181.447	5.10805	0.18	50.84	-8.11	2.27	53.1	-3.62	2.27	43	0	-1	-1
45	181.447	4.01385	0.18	50.84	-8.11	2.27	53.67	-10.29	2.27	43	0	-1	-1
46	173.298	87.4178	0.18	43.65	-11.8	2.27	-40.41	-4.99	1.89	42	0	-1	-1
47	112.318	26.7959	0.18	90.82	-9.43	-2.27	80.92	-33	-1.52	33	2	49	48
48	139.114	51.7722	0.18	80.92	-33	-1.52	62.64	-76.51	4.54	47	0	-1	-1
49	139.114	334.139	0.18	80.92	-33	-1.52	14.8	-229.6	-17.04	47	2	51	50
50	473.253	12.7319	0.18	14.8	-229.6	-17.04	9.37	-240.7	-17.8	49	0	-1	-1
51	473.253	81.4962	0.18	14.8	-229.6	-17.04	40.49	-262.3	-0.76	49	0	-1	-1
52	94.547	5.63029	0.329368	85.61	1.78	-2.27	87.56	6.58	-2.27	18	2	70	53
53	100.177	6.39482	0.18	87.56	6.58	-2.27	83.51	10.48	-2.27	52	2	65	54
54	106.572	131.815	0.18	83.51	10.48	-2.27	67	128.2	-1.14	53	2	60	55
55	238.387	401.572	0.18	67	128.2	-1.14	3.95	475.1	-6.06	54	2	59	56
56	639.959	103.621	0.18	3.95	475.1	-6.06	-21.07	564.3	-2.27	55	2	58	57
57	743.58	60.9386	0.18	-21.07	564.3	-2.27	-37.03	614.2	-1.14	56	0	-1	-1
58	743.58	116.983	0.18	-21.07	564.3	-2.27	74.32	510.4	-8.33	56	0	-1	-1
59	639.959	205.805	0.18	3.95	475.1	-6.06	140	600.6	-1.52	55	0	-1	-1
60	238.387	44.1552	0.18	67	128.2	-1.14	93.89	158.7	0.76	54	2	62	61
61	282.542	487.521	0.18	93.89	158.7	0.76	403.7	502.1	-10.98	60	0	-1	-1
62	282.542	77.5118	0.18	93.89	158.7	0.76	163.3	162	-4.92	60	2	64	63
63	360.054	37.9608	0.18	163.3	162	-4.92	168.1	190.9	-14.77	62	0	-1	-1
64	360.054	26.58	0.18	163.3	162	-4.92	177.9	171.4	-3.79	62	0	-1	-1
65	106.572	297.229	0.18	83.51	10.48	-2.27	30.44	160.4	-46.59	53	2	67	66
66	403.801	235.222	0.18	30.44	160.4	-46.59	116.2	346.9	-41.66	65	0	-1	-1
67	403.801	5.91848	0.18	30.44	160.4	-46.59	31.09	154.8	-45.45	65	2	69	68
68	409.72	41.625	0.18	31.09	154.8	-45.45	39.7	121	-56.06	67	0	-1	-1
69	409.72	66.4261	0.18	31.09	154.8	-45.45	83.48	168.6	-50.75	67	0	-1	-1
70	100.177	228.659	0.18	87.56	6.58	-2.27	-29.11	-115.5	-45.07	52	0	-1	-1
