0	0	134.567	1.63346	2.075	-0.2114	0.005	-32.38	3.8	22.33	-1	2	50	1
1	134.567	24.3623	0.1698	-32.38	3.8	22.33	-51.16	4.94	9.14	0	2	39	2
2	158.929	5.63773	0.1698	-51.16	4.94	9.14	-56.28	7.3	9.14	1	2	14	3
3	164.567	73.877	0.1698	-56.28	7.3	9.14	-13.32	16.55	-44.25	2	2	9	4
4	238.444	86.1778	0.1698	-13.32	16.55	-44.25	25.6	0.42	-112.9	3	2	8	5
5	324.622	81.0517	0.1698	25.6	0.42	-112.9	-26.23	-20.18	-142.8	4	2	7	6
6	405.673	320.388	0.1698	-26.23	-20.18	-142.8	128.4	-90.88	-367.3	5	0	-1	-1
7	405.673	292.471	0.1698	-26.23	-20.18	-142.8	-60.86	36.38	-339.6	5	0	-1	-1
8	324.622	82.8683	0.1698	25.6	0.42	-112.9	65.52	12.55	-49.59	4	0	-1	-1
9	238.444	79.9211	0.1698	-13.32	16.55	-44.25	39.38	40	-95.24	3	2	13	10
10	318.365	307.664	0.1698	39.38	40	-95.24	11.56	314.3	-173.4	9	2	12	11
11	626.029	415.766	0.1698	11.56	314.3	-173.4	135.4	529.8	50.59	10	0	-1	-1
12	626.029	315.657	0.1698	11.56	314.3	-173.4	82.45	511.6	-336.5	10	0	-1	-1
13	318.365	993.529	0.1698	39.38	40	-95.24	737.6	-98.26	-297.5	9	0	-1	-1
14	164.567	23.1107	0.1698	-56.28	7.3	9.14	-78.16	14.15	10.54	2	2	38	15
15	187.678	19.3957	0.1698	-78.16	14.15	10.54	-96.57	15.98	5.07	14	2	27	16
16	207.073	25.4428	0.1698	-96.57	15.98	5.07	-88.87	8.27	-17.59	15	2	18	17
17	232.516	517.759	0.1698	-88.87	8.27	-17.59	-129.9	-349.9	39.59	16	0	-1	-1
18	232.516	234.914	0.1698	-88.87	8.27	-17.59	31.45	29.52	-192	16	2	26	19
19	467.43	108.659	0.1698	31.45	29.52	-192	117.8	33.43	-241.3	18	2	21	20
20	576.089	425.577	0.1698	117.8	33.43	-241.3	282.4	352.3	-198.6	19	0	-1	-1
21	576.089	429.791	0.1698	117.8	33.43	-241.3	507.6	-105.9	-279.6	19	2	25	22
22	1005.88	634.278	0.1698	507.6	-105.9	-279.6	1021	-220.4	-149.3	21	2	24	23
23	1640.16	170.34	0.1698	1021	-220.4	-149.3	975.3	-98.62	-196	22	0	-1	-1
24	1640.16	59.6997	0.1698	1021	-220.4	-149.3	1070	-206.9	-133.4	22	0	-1	-1
25	1005.88	25.0497	0.1698	507.6	-105.9	-279.6	522.3	-119.1	-264.2	21	0	-1	-1
26	467.43	286.783	0.1698	31.45	29.52	-192	159.9	86.06	-312.5	18	0	-1	-1
27	207.073	164.165	0.1698	-96.57	15.98	5.07	-246.9	40.41	-31.79	15	2	37	28
28	371.238	12.0567	0.1698	-246.9	40.41	-31.79	-258	41.32	-29.19	27	2	32	29
29	383.294	108.586	0.1698	-258	41.32	-29.19	-332.4	51.21	36.53	28	2	31	30
30	491.88	37.4975	0.1698	-332.4	51.21	36.53	-358.4	52.8	55.12	29	0	-1	-1
31	491.88	16.3374	0.1698	-332.4	51.21	36.53	-334	57.26	51.26	29	0	-1	-1
32	383.294	360.645	0.1698	-258	41.32	-29.19	-567.6	85.87	-153.5	28	2	34	33
33	743.94	260.491	0.1698	-567.6	85.87	-153.5	-695.6	8.11	-294.4	32	0	-1	-1
34	743.94	65.7784	0.1698	-567.6	85.87	-153.5	-629.6	92.03	-161.8	32	2	36	35
35	809.718	54.9583	0.1698	-629.6	92.03	-161.8	-638.4	141.2	-170	34	0	-1	-1
36	809.718	178.51	0.1698	-629.6	92.03	-161.8	-722.6	42.4	-257.7	34	0	-1	-1
37	371.238	480.353	0.1698	-246.9	40.41	-31.79	64.29	-28.96	42.46	27	0	-1	-1
38	187.678	119.563	0.1698	-78.16	14.15	10.54	-58.9	107.6	60.32	14	0	-1	-1
39	158.929	114.856	0.1698	-51.16	4.94	9.14	-12.13	-75.31	-47.45	1	2	47	40
40	273.785	13.5228	0.1698	-12.13	-75.31	-47.45	-7.02	-86.02	-41.32	39	2	42	41
