0	0	111.625	1.81984	-63.02	29.701	-1.098	-95.18	-70.31	-2.9	-1	2	12	1
1	111.625	10.9484	0.405151	-95.18	-70.31	-2.9	-89.82	-71.42	5.95	0	2	3	2
2	122.574	137.316	0.29	-89.82	-71.42	5.95	-138.04	42.93	-2.2	1	0	-1	-1
3	122.574	16.3711	0.29	-89.82	-71.42	5.95	-83.81	-85.51	5.05	1	2	11	4
4	138.945	13.4232	0.29	-83.81	-85.51	5.05	-79.04	-95.41	5.05	3	2	6	5
5	152.368	190.482	0.29	-79.04	-95.41	5.05	28.06	-236.77	8	4	0	-1	-1
6	152.368	8.75511	0.29	-79.04	-95.41	5.05	-77.7	-100.97	7	4	2	10	7
7	161.123	349.772	0.268693	-77.7	-100.97	7	-19.46	-395	6.45	6	2	9	8
8	510.895	2.79545	0.226159	-19.46	-395	6.45	-21.81	-395.95	6.45	7	0	-1	-1
9	510.895	4.22009	0.29	-19.46	-395	6.45	-16.31	-396.68	6.45	7	0	-1	-1
10	161.123	12.6924	0.29	-77.7	-100.97	7	-74.98	-110.32	4.9	6	0	-1	-1
11	138.945	8.48511	0.29	-83.81	-85.51	5.05	-88.06	-91.9	5.85	3	0	-1	-1
12	111.625	4.98312	0.86	-95.18	-70.31	-2.9	-95.83	-75.17	-2.9	0	2	14	13
13	116.608	200.123	0.285478	-95.83	-75.17	-2.9	-208.13	42.04	-5.3	12	0	-1	-1
14	116.608	32.7427	0.86	-95.83	-75.17	-2.9	-104.18	-104.29	-2.25	12	2	18	15
15	149.351	95.3451	0.339792	-104.18	-104.29	-2.25	-19.8	-102.9	6.6	14	2	17	16
16	244.696	50.5429	0.29	-19.8	-102.9	6.6	18.83	-126.65	7.45	15	0	-1	-1
17	244.696	17.6101	0.29	-19.8	-102.9	6.6	-5.42	-101.65	7.9	15	0	-1	-1
18	149.351	33.1318	0.86	-104.18	-104.29	-2.25	-122.95	-129.51	-3.5	14	2	40	19
19	182.483	25.1397	0.880387	-122.95	-129.51	-3.5	-128.12	-151.11	-2.65	18	2	21	20
20	207.622	88.5768	0.298436	-128.12	-151.11	-2.65	-163.45	-104.88	9.35	19	0	-1	-1
21	207.622	17.6224	0.86	-128.12	-151.11	-2.65	-129.71	-167.29	-1.85	19	2	37	22
22	225.245	349.496	0.913183	-129.71	-167.29	-1.85	-265.32	-463.33	-0.55	21	2	24	23
23	574.741	157.381	0.847306	-265.32	-463.33	-0.55	-374.69	-564.63	-0.85	22	0	-1	-1
24	574.741	14.2306	0.551447	-265.32	-463.33	-0.55	-252.76	-458.74	-1	22	2	30	25
25	588.972	89.9623	0.49	-252.76	-458.74	-1	-178.05	-436.91	-7.4	24	2	27	26
26	678.934	46.769	0.371907	-178.05	-436.91	-7.4	-146.95	-463.62	-12.2	25	0	-1	-1
27	678.934	308.726	0.491345	-178.05	-436.91	-7.4	51.9	-326.2	-31.35	25	2	29	28
28	987.66	17.6552	0.225672	51.9	-326.2	-31.35	43.69	-339.27	-32.5	27	0	-1	-1
29	987.66	60.1805	0.303191	51.9	-326.2	-31.35	75.67	-305.27	-33.9	27	0	-1	-1
30	588.972	393.832	0.49	-252.76	-458.74	-1	-48.61	-170.21	-12.15	24	2	36	31
31	982.804	15.5921	0.296182	-48.61	-170.21	-12.15	-58.96	-160.81	-11.1	30	2	35	32
32	998.396	197.648	0.170912	-58.96	-160.81	-11.1	-220.98	-160.08	-32.7	31	2	34	33
33	1196.04	43.4028	0.15	-220.98	-160.08	-32.7	-246.36	-154.2	-33.95	32	0	-1	-1
34	1196.04	2.3496	0.15	-220.98	-160.08	-32.7	-222.74	-161.54	-32.7	32	0	-1	-1
35	998.396	31.6805	0.221046	-58.96	-160.81	-11.1	-59.96	-145.31	-4.2	31	0	-1	-1
36	982.804	489.674	0.351688	-48.61	-170.21	-12.15	190.25	219.68	-13.05	30	0	-1	-1
37	225.245	111.308	0.494816	-129.71	-167.29	-1.85	-27.12	-161.17	2.25	21	2	39	38
38	336.553	15.0318	0.49	-27.12	-161.17	2.25	-20.73	-150	2.25	37	0	-1	-1
39	336.553	103.139	0.49	-27.12	-161.17	2.25	64.83	-133.06	2.35	37	0	-1	-1
40	182.483	84.6748	0.50914	-122.95	-129.51	-3.5	-153.2	-68.48	-4.5	18	2	42	41
41	267.158	68.8286	0.49	-153.2	-68.48	-4.5	-187.25	-24.37	-2.55	40	0	-1	-1
42	267.158	406.271	0.49	-153.2	-68.48	-4.5	-7.05	289.06	-4.1	40	2	44	43
43	673.429	5.09549	0.49	-7.05	289.06	-4.1	-5.21	292.74	-4.1	42	0	-1	-1
44	673.429	7.70891	0.49	-7.05	289.06	-4.1	-2.88	287.34	-3.55	42	0	-1	-1
