0	0	89.6125	1.3733	-6.744	4.839	2.53	-24.49	89.45	5.07	-1	2	64	1
1	89.6125	11.6213	0.67	-24.49	89.45	5.07	-24.08	98.35	0.67	0	2	61	2
2	101.234	11.0968	0.67	-24.08	98.35	0.67	-25.67	108.7	-1.6	1	2	54	3
3	112.331	31.8145	0.67	-25.67	108.7	-1.6	-31.35	139.9	-1.67	2	2	41	4
4	144.145	17.981	0.67	-31.35	139.9	-1.67	-32.71	156.9	-7.06	3	2	40	5
5	162.126	14.8063	0.67	-32.71	156.9	-7.06	-33.49	171.6	-5.47	4	2	39	6
6	176.932	18.1191	0.67	-33.49	171.6	-5.47	-36.26	189	-6.86	5	2	38	7
7	195.052	408.347	0.542847	-36.26	189	-6.86	-79.46	584.4	-54.19	6	2	37	8
8	603.398	55.3186	0.488606	-79.46	584.4	-54.19	-90.51	635.3	-64.72	7	2	30	9
9	658.717	115.732	0.56	-90.51	635.3	-64.72	-100	745.9	-73.98	8	2	29	10
10	774.449	25.3668	0.56	-100	745.9	-73.98	-109.2	759.9	-55.32	9	2	12	11
11	799.816	130.654	0.56	-109.2	759.9	-55.32	-149.2	829.2	41.99	10	0	-1	-1
12	799.816	42.1114	0.56	-109.2	759.9	-55.32	-143.1	772.1	-47.19	10	2	28	13
13	841.927	96.0164	0.56	-143.1	772.1	-47.19	-229.9	809	-49.99	12	2	25	14
14	937.944	343.184	0.421654	-229.9	809	-49.99	-545.8	918.6	-32.93	13	2	16	15
15	1281.13	461.181	0.33	-545.8	918.6	-32.93	-974.9	981.2	32.19	14	0	-1	-1
16	1281.13	165.085	0.33	-545.8	918.6	-32.93	-597.9	770.2	-15.53	14	2	24	17
17	1446.21	65.4595	0.33	-597.9	770.2	-15.53	-624.4	714.5	0	16	2	23	18
18	1511.67	74.0379	0.33	-624.4	714.5	0	-659.2	658.2	17.53	17	2	20	19
19	1585.71	18.6736	0.33	-659.2	658.2	17.53	-669.4	644.4	21.73	18	0	-1	-1
20	1585.71	111.063	0.33	-659.2	658.2	17.53	-729.7	619	-50.92	18	2	22	21
21	1696.77	101.536	0.33	-729.7	619	-50.92	-815.1	594.1	-87.84	20	0	-1	-1
22	1696.77	30.1118	0.33	-729.7	619	-50.92	-746.9	614.9	-70.32	20	0	-1	-1
23	1511.67	211.818	0.33	-624.4	714.5	0	-499.5	566	21.86	17	0	-1	-1
24	1446.21	80.149	0.33	-597.9	770.2	-15.53	-561	729.2	-58.52	16	0	-1	-1
25	937.944	103.266	0.333367	-229.9	809	-49.99	-252.6	881.2	13.06	13	2	27	26
26	1041.21	33.1905	0.33	-252.6	881.2	13.06	-251	905.3	32.73	25	0	-1	-1
27	1041.21	25.9534	0.33	-252.6	881.2	13.06	-236.2	885.9	28.33	25	0	-1	-1
28	841.927	98.9896	0.337147	-143.1	772.1	-47.19	-84.01	806.6	-93.31	12	0	-1	-1
29	774.449	100.229	0.339885	-100	745.9	-73.98	-111	839.9	-91.38	9	0	-1	-1
30	658.717	77.9024	0.348767	-90.51	635.3	-64.72	-158.9	658.9	-84.51	8	2	36	31
31	736.619	25.8354	0.33	-158.9	658.9	-84.51	-172.8	669.4	-103.1	30	2	35	32
32	762.455	20.9975	0.33	-172.8	669.4	-103.1	-178.3	680.1	-88.64	31	2	34	33
