0	0	116.249	1.97259	87.195	-42.444	-3.141	83.8	67.13	-0.15	-1	2	10	1
1	116.249	86.5092	0.835473	83.8	67.13	-0.15	73.57	142.59	-0.2	0	2	9	2
2	202.758	18.1363	0.872137	73.57	142.59	-0.2	72.69	155.81	-0.65	1	2	8	3
3	220.894	13.3452	0.836236	72.69	155.81	-0.65	64.1	164.23	0.45	2	2	5	4
4	234.239	107.159	0.992414	64.1	164.23	0.45	63.09	262.61	1.4	3	0	-1	-1
5	234.239	111.488	0.371903	64.1	164.23	0.45	-1.96	87.49	-1.75	3	2	7	6
6	345.727	332.871	0.31845	-1.96	87.49	-1.75	-241.78	-27.96	-11.1	5	0	-1	-1
7	345.727	8.33462	0.230659	-1.96	87.49	-1.75	-6.41	90.83	-2.25	5	0	-1	-1
8	220.894	74.1052	0.29774	72.69	155.81	-0.65	137.42	160.22	1.25	2	0	-1	-1
9	202.758	71.6556	0.2325	73.57	142.59	-0.2	35.02	98.46	1	1	0	-1	-1
10	116.249	10.5144	0.300539	83.8	67.13	-0.15	77.44	62.57	-0.2	0	0	-1	-1
