0	0	90.2171	1.30923	74.084	23.606	-12.831	70.03	-60.03	-10.02	-1	2	36	1
1	90.2171	67.6191	0.67	70.03	-60.03	-10.02	64.08	-116.97	-4.11	0	2	33	2
2	157.836	47.4846	0.67	64.08	-116.97	-4.11	55.88	-151.44	-1.17	1	2	32	3
3	205.321	42.9193	0.67	55.88	-151.44	-1.17	52.53	-188.86	-7.46	2	2	27	4
4	248.24	39.4859	0.67	52.53	-188.86	-7.46	51.48	-225	-4.29	3	2	26	5
5	287.726	25.7513	0.67	51.48	-225	-4.29	51.17	-241.91	5.55	4	2	25	6
6	313.477	8.10512	0.67	51.17	-241.91	5.55	52.74	-249.86	5.39	5	2	22	7
7	321.582	127.685	0.342305	52.74	-249.86	5.39	48.28	-365.32	6.53	6	2	21	8
8	449.267	192.819	0.33	48.28	-365.32	6.53	33.49	-534.74	9.06	7	2	20	9
9	642.086	122.132	0.33	33.49	-534.74	9.06	29.35	-647.15	7.09	8	2	17	10
10	764.217	170.134	0.33	29.35	-647.15	7.09	27.46	-790.88	6.37	9	2	16	11
11	934.351	136.117	0.33	27.46	-790.88	6.37	20.9	-909.85	3.73	10	2	15	12
12	1070.47	251.146	0.33	20.9	-909.85	3.73	4.39	-1126.71	22.93	11	2	14	13
13	1321.61	20.1613	0.33	4.39	-1126.71	22.93	7.51	-1142.22	24.85	12	0	-1	-1
14	1321.61	27.5658	0.33	4.39	-1126.71	22.93	-6.13	-1146.02	33.09	12	0	-1	-1
15	1070.47	56.1779	0.33	20.9	-909.85	3.73	-4.16	-894.12	38.71	11	0	-1	-1
16	934.351	250.11	0.33	27.46	-790.88	6.37	-140.62	-647.24	-45.88	10	0	-1	-1
17	764.217	66.8245	0.33	29.35	-647.15	7.09	-17.04	-671.45	-8.5	9	2	19	18
18	831.042	12.4095	0.33	-17.04	-671.45	-8.5	-19.89	-682.14	-5.47	17	0	-1	-1
19	831.042	23.6522	0.33	-17.04	-671.45	-8.5	-33.97	-677.13	-1.65	17	0	-1	-1
20	642.086	187.034	0.33	33.49	-534.74	9.06	150.94	-632.84	37.83	8	0	-1	-1
21	449.267	63.6222	0.33	48.28	-365.32	6.53	90.41	-341.35	29.14	7	0	-1	-1
22	321.582	98.5573	0.340446	52.74	-249.86	5.39	136.89	-261.33	17.2	6	2	24	23
23	420.14	38.181	0.33	136.89	-261.33	17.2	164.68	-271.62	29.51	22	0	-1	-1
24	420.14	107.513	0.33	136.89	-261.33	17.2	177.94	-198.3	29.54	22	0	-1	-1
25	313.477	92.5393	0.346019	51.17	-241.91	5.55	54.78	-202.09	45.35	5	0	-1	-1
26	287.726	707.893	0.33124	51.48	-225	-4.29	-21.11	-734.59	-150.68	4	0	-1	-1
27	248.24	39.4228	0.349038	52.53	-188.86	-7.46	28.05	-183.4	-32.63	3	2	31	28
28	287.663	2.44536	0.33	28.05	-183.4	-32.63	25.84	-182.41	-32.29	27	2	30	29
29	290.108	293.004	0.33	25.84	-182.41	-32.29	-206.92	-141.81	-145.19	28	0	-1	-1
30	290.108	369.561	0.33	25.84	-182.41	-32.29	-216.42	-68.31	-91.36	28	0	-1	-1
31	287.663	112.72	0.33	28.05	-183.4	-32.63	17.9	-262.89	-6.16	27	0	-1	-1
32	205.321	72.962	0.340945	55.88	-151.44	-1.17	-3.45	-149.29	-7.17	2	0	-1	-1
33	157.836	84.3757	0.336908	64.08	-116.97	-4.11	98.71	-70.48	-53.8	1	2	35	34
34	242.212	169.389	0.33	98.71	-70.48	-53.8	153.7	51.24	-97.58	33	0	-1	-1
35	242.212	42.3833	0.33	98.71	-70.48	-53.8	116.99	-34.52	-59.51	33	0	-1	-1
36	90.2171	107.773	0.33598	70.03	-60.03	-10.02	-1.73	-90.17	27.38	0	2	38	37
37	197.991	164.707	0.33	-1.73	-90.17	27.38	-120.12	-73.98	-22.98	36	0	-1	-1
38	197.991	3.2786	0.33	-1.73	-90.17	27.38	-2.75	-92.49	29.46	36	2	40	39
39	201.269	26.7747	0.33	-2.75	-92.49	29.46	-23.37	-90.93	40.12	38	0	-1	-1
40	201.269	294.557	0.33	-2.75	-92.49	29.46	79.34	-270.8	-102.99	38	0	-1	-1
