0	0	119.562	4.52782	15.2464	-48.604	0	-10.14	-156.38	20.26	-1	2	16	1
1	119.562	49.4955	1.28035	-10.14	-156.38	20.26	-17.78	-197.19	21.99	0	2	3	2
2	169.057	28.5937	1.61657	-17.78	-197.19	21.99	-25.88	-220.66	15.06	1	0	-1	-1
3	169.057	36.4733	0.437089	-17.78	-197.19	21.99	12.57	-199.6	13.46	1	2	5	4
4	205.531	4.25	0.31	12.57	-199.6	13.46	16.42	-197.8	13.46	3	0	-1	-1
5	205.531	35.8135	0.31	12.57	-199.6	13.46	40.49	-199.59	7.33	3	2	11	6
6	241.344	203.043	0.31	40.49	-199.59	7.33	134.75	-315.84	-46.12	5	2	10	7
7	444.387	29.1128	0.31	134.75	-315.84	-46.12	121.95	-340.16	-43.99	6	2	9	8
8	473.5	46.3105	0.31	121.95	-340.16	-43.99	146.93	-360.49	-59.72	7	0	-1	-1
9	473.5	259.444	0.31	121.95	-340.16	-43.99	1.06	-495.6	14.93	7	0	-1	-1
10	444.387	286.613	0.31	134.75	-315.84	-46.12	304.7	-422	-114.1	6	0	-1	-1
11	241.344	31.1532	0.31	40.49	-199.59	7.33	64.7	-197.55	-9.2	5	2	15	12
12	272.498	145.683	0.31	64.7	-197.55	-9.2	183.02	-181.4	-45.86	11	2	14	13
13	418.18	3.98418	0.31	183.02	-181.4	-45.86	179.58	-179.39	-45.86	12	0	-1	-1
14	418.18	92.2162	0.31	183.02	-181.4	-45.86	250.28	-165.25	-90.51	12	0	-1	-1
15	272.498	201.01	0.31	64.7	-197.55	-9.2	146.02	-59.74	-33.99	11	0	-1	-1
16	119.562	32.3416	0.785407	-10.14	-156.38	20.26	-26.72	-161.49	20.93	0	2	18	17
17	151.904	3.20024	0.61	-26.72	-161.49	20.93	-27.72	-164.53	20.93	16	0	-1	-1
18	151.904	12.364	0.61	-26.72	-161.49	20.93	-35.48	-158.02	25.19	16	2	30	19
19	164.268	30.2292	0.324947	-35.48	-158.02	25.19	-57.74	-167.57	29.19	18	2	21	20
20	194.497	18.5663	0.31	-57.74	-167.57	29.19	-62	-151.18	33.06	19	0	-1	-1
21	194.497	13.3428	0.31	-57.74	-167.57	29.19	-70.33	-170.19	26.79	19	2	27	22
22	207.84	125.719	0.31	-70.33	-170.19	26.79	-63.42	-256.17	-11.46	21	2	24	23
23	333.559	74.5333	0.31	-63.42	-256.17	-11.46	-12.9	-221.47	-38.26	22	0	-1	-1
24	333.559	28.1665	0.31	-63.42	-256.17	-11.46	-58.41	-272.85	-25.06	22	2	26	25
25	361.725	2.45898	0.31	-58.41	-272.85	-25.06	-55.96	-273.06	-25.06	24	0	-1	-1
26	361.725	49.3638	0.31	-58.41	-272.85	-25.06	-39.31	-291.17	-33.99	24	0	-1	-1
27	207.84	151.326	0.31	-70.33	-170.19	26.79	-175.31	-72.21	36.52	21	2	29	28
28	359.166	14.5252	0.31	-175.31	-72.21	36.52	-186.03	-73.72	43.06	27	0	-1	-1
29	359.166	103.526	0.31	-175.31	-72.21	36.52	-205.75	19.07	37.72	27	0	-1	-1
30	164.268	178.821	0.323365	-35.48	-158.02	25.19	-126.53	-41.83	32.39	18	2	42	31
31	343.089	18.3629	0.31	-126.53	-41.83	32.39	-137.85	-30.24	36.79	30	2	33	32
32	361.452	156.667	0.31	-137.85	-30.24	36.79	-217.63	62.4	64.52	31	0	-1	-1
33	361.452	9.78297	0.31	-137.85	-30.24	36.79	-135.23	-24.05	32.66	31	2	41	34
34	371.235	805.673	0.31	-135.23	-24.05	32.66	-259.79	670.46	-83.71	33	2	36	35
35	1176.91	22.6943	0.31	-259.79	670.46	-83.71	-249.45	665.52	-90.91	34	0	-1	-1
36	1176.91	63.8622	0.31	-259.79	670.46	-83.71	-253.95	719.3	-101.71	34	2	38	37
37	1240.77	55.2765	0.31	-253.95	719.3	-101.71	-237.04	767.26	-113.04	36	0	-1	-1
38	1240.77	495.508	0.31	-253.95	719.3	-101.71	69.54	996.53	-119.04	36	2	40	39
39	1736.28	3.4641	0.31	69.54	996.53	-119.04	68.93	999.94	-119.04	38	0	-1	-1
40	1736.28	36.4899	0.31	69.54	996.53	-119.04	104.51	990.34	-112.91	38	0	-1	-1
41	371.235	577.245	0.31	-135.23	-24.05	32.66	-220.03	465.65	-74.38	33	0	-1	-1
42	343.089	74.3895	0.31	-126.53	-41.83	32.39	-122.34	-32.29	1.73	30	2	44	43
43	417.479	645.188	0.31	-122.34	-32.29	1.73	163.68	393.64	-140.5	42	0	-1	-1
44	417.479	150.26	0.31	-122.34	-32.29	1.73	-61.57	46.83	-49.85	42	2	46	45
45	567.739	130.135	0.31	-61.57	46.83	-49.85	20.24	122.5	-54.39	44	0	-1	-1
46	567.739	76.3556	0.31	-61.57	46.83	-49.85	-80.73	98	-39.59	44	2	48	47
47	644.094	265.81	0.31	-80.73	98	-39.59	-56.35	328.99	-69.18	46	0	-1	-1
48	644.094	126.103	0.31	-80.73	98	-39.59	-114.71	217.03	-45.72	46	2	50	49
49	770.198	48.5551	0.31	-114.71	217.03	-45.72	-104.4	261.37	-50.65	48	0	-1	-1
50	770.198	362.646	0.31	-114.71	217.03	-45.72	-138.26	537.3	-122.37	48	2	52	51
51	1132.84	28.0745	0.31	-138.26	537.3	-122.37	-152.47	544.18	-127.17	50	0	-1	-1
52	1132.84	138.59	0.31	-138.26	537.3	-122.37	-126.67	645.39	-138.77	50	2	54	53
53	1271.43	83.4658	0.31	-126.67	645.39	-138.77	-127.46	719.56	-143.83	52	0	-1	-1
54	1271.43	221.184	0.31	-126.67	645.39	-138.77	10.3	756.05	-168.76	52	0	-1	-1
55	0	534.502	14.6077	15.2464	-48.604	0	356.26	-449.49	16.93	-1	2	57	56
56	534.502	14.3002	0.31	356.26	-449.49	16.93	356.28	-445.07	3.33	55	0	-1	-1
57	534.502	283.831	0.31	356.26	-449.49	16.93	427.49	-674.47	78.11	55	0	-1	-1
58	0	1242.36	13.4207	15.2464	-48.604	0	235.89	964.55	-1.07	-1	0	-1	-1
59	0	158.374	15.4838	15.2464	-48.604	0	-12.61	-186.68	58.85	-1	2	83	60
60	158.374	15.0618	0.61	-12.61	-186.68	58.85	-1.83	-192.4	50.72	59	2	64	61
61	173.436	82.4123	0.351834	-1.83	-192.4	50.72	52.71	-233.82	64.12	60	2	63	62
62	255.848	1.76388	0.31	52.71	-233.82	64.12	53.8	-234.98	64.88	61	0	-1	-1
63	255.848	63.166	0.31	52.71	-233.82	64.12	79.55	-280.37	67.41	61	0	-1	-1
