0	19.637	0	18.8754	0.36	111.648	0
1	0.36	22.5291	0	-1	-1	-1
2	0.36	13.5131	0	-1	-1	-1
3	0.36	2.08462	0	-1	-1	-1
4	0.36	26.2917	0	-1	-1	-1
5	0.36	32.6748	0	-1	-1	-1
6	0.36	27.0559	0	-1	-1	-1
7	0.36	47.5134	0	-1	-1	-1
8	0.36	68.5726	0	-1	-1	-1
9	0.36	104.305	0	-1	-1	-1
10	0.36	7.81271	0	-1	-1	-1
11	0.36	10.8401	0	-1	-1	-1
12	0.36	26.6917	0	-1	-1	-1
