0	0	199.614	1.26873	38.091	11.308	16.199	23.8	-150.58	3.58	-1	2	2	1
1	199.614	436.591	0.332325	23.8	-150.58	3.58	250.31	-181.49	-215.25	0	0	-1	-1
2	199.614	118.519	0.67	23.8	-150.58	3.58	27.33	-251.96	-0.74	0	2	10	3
3	318.133	30.5204	0.415351	27.33	-251.96	-0.74	11.38	-245.37	-19.69	2	2	7	4
4	348.653	114.766	0.33	11.38	-245.37	-19.69	-2.53	-148.8	-36.12	3	2	6	5
5	463.418	36.2548	0.33	-2.53	-148.8	-36.12	1.03	-129.57	-31.91	4	0	-1	-1
6	463.418	117.708	0.33	-2.53	-148.8	-36.12	-15.01	-69.84	-79.82	4	0	-1	-1
7	348.653	390.671	0.33	11.38	-245.37	-19.69	-228.71	-249.36	-179.76	3	2	9	8
8	739.324	67.8696	0.33	-228.71	-249.36	-179.76	-287.68	-242.56	-201.24	7	0	-1	-1
9	739.324	89.0974	0.33	-228.71	-249.36	-179.76	-289.12	-236.25	-212.72	7	0	-1	-1
10	318.133	170.035	0.67	27.33	-251.96	-0.74	18.82	-398.16	4.84	2	2	12	11
11	488.168	34.3861	0.379036	18.82	-398.16	4.84	40.7	-387.55	-14.43	10	0	-1	-1
12	488.168	98.9942	0.67	18.82	-398.16	4.84	13.63	-472.91	-4.53	10	2	14	13
13	587.162	44.9301	0.351311	13.63	-472.91	-4.53	-24.89	-468.64	1.16	12	0	-1	-1
14	587.162	130.281	0.67	13.63	-472.91	-4.53	9.35	-581.53	-40.23	12	2	16	15
15	717.443	406.768	0.332817	9.35	-581.53	-40.23	-243.32	-669.62	-202.51	14	0	-1	-1
16	717.443	741.913	0.340939	9.35	-581.53	-40.23	-179.97	-1118.88	-189.97	14	0	-1	-1
