0	0	93.0745	0.977578	1.534	-0.8091	0	-80.93	-19.16	-12.2	-1	2	8	1
1	93.0745	283.463	0.1698	-80.93	-19.16	-12.2	130.7	133.9	-65.18	0	2	5	2
2	376.538	149.93	0.1698	130.7	133.9	-65.18	248.1	101.9	-86.31	1	2	4	3
3	526.468	164.199	0.1698	248.1	101.9	-86.31	366.3	49.11	-23.19	2	0	-1	-1
4	526.468	303.769	0.1698	248.1	101.9	-86.31	514.7	74.84	-29.26	2	0	-1	-1
5	376.538	31.0151	0.1698	130.7	133.9	-65.18	148.9	155.8	-73.85	1	2	7	6
6	407.553	287.842	0.1698	148.9	155.8	-73.85	338.1	250.5	69.45	5	0	-1	-1
7	407.553	608.022	0.1698	148.9	155.8	-73.85	526.5	560	-172.9	5	0	-1	-1
8	93.0745	14.6861	0.1698	-80.93	-19.16	-12.2	-95.3	-20.92	-10.8	0	2	14	9
9	107.761	24.5951	0.1698	-95.3	-20.92	-10.8	-91	-5.3	-1.07	8	2	13	10
10	132.356	133.547	0.1698	-91	-5.3	-1.07	26.5	37.32	23.39	9	2	12	11
11	265.903	443.91	0.1698	26.5	37.32	23.39	227.9	385.5	31.93	10	0	-1	-1
12	265.903	368.859	0.1698	26.5	37.32	23.39	362.2	146.7	58.65	10	0	-1	-1
13	132.356	45.8806	0.1698	-91	-5.3	-1.07	-80.76	35.82	10.4	9	0	-1	-1
14	107.761	44.6438	0.1698	-95.3	-20.92	-10.8	-130.7	-44.7	-15.2	8	2	32	15
15	152.404	28.7321	0.1698	-130.7	-44.7	-15.2	-156.1	-55.15	-10.66	14	2	31	16
16	181.137	105.038	0.1698	-156.1	-55.15	-10.66	-238.5	-109.2	-21.66	15	2	24	17
17	286.174	64.6902	0.1698	-238.5	-109.2	-21.66	-287.1	-132.4	-34.92	16	2	23	18
18	350.864	109.33	0.1698	-287.1	-132.4	-34.92	-365.9	-175.2	-67.58	17	2	22	19
19	460.195	150.76	0.1698	-365.9	-175.2	-67.58	-477.4	-228.1	-99.91	18	2	21	20
20	610.955	636.28	0.1698	-477.4	-228.1	-99.91	-1029	-443.2	-231.5	19	0	-1	-1
21	610.955	329.772	0.1698	-477.4	-228.1	-99.91	-787.3	-233.6	-62.45	19	0	-1	-1
22	460.195	404.851	0.1698	-365.9	-175.2	-67.58	-592.9	-444.4	65.25	18	0	-1	-1
23	350.864	114.82	0.1698	-287.1	-132.4	-34.92	-358.6	-186.9	-43.92	17	0	-1	-1
24	286.174	56.6399	0.1698	-238.5	-109.2	-21.66	-221.2	-143	15.06	16	2	30	25
25	342.814	296.002	0.1698	-221.2	-143	15.06	-23.85	-250.7	-125.6	24	2	27	26
26	638.816	104.374	0.1698	-23.85	-250.7	-125.6	62.25	-233.4	-93.38	25	0	-1	-1
27	638.816	23.7371	0.1698	-23.85	-250.7	-125.6	-8.98	-262.7	-138.9	25	2	29	28
28	662.553	58.3232	0.1698	-8.98	-262.7	-138.9	42.12	-275.6	-157.5	27	0	-1	-1
29	662.553	53.5734	0.1698	-8.98	-262.7	-138.9	37.61	-288.2	-133.7	27	0	-1	-1
30	342.814	170.949	0.1698	-221.2	-143	15.06	-182.7	-281.2	86.78	24	0	-1	-1
