0	0	110.213	2.83135	-1.497	0.143	0.329	105.29	-10.78	-0.76	-1	2	46	1
1	110.213	3.7718	1.345	105.29	-10.78	-0.76	109.02	-10.22	-0.76	0	2	13	2
2	113.985	50.8711	0.917194	109.02	-10.22	-0.76	157.27	-11.86	-1.14	1	2	4	3
3	164.856	144.868	0.621971	157.27	-11.86	-1.14	297.41	-13.82	3.79	2	0	-1	-1
4	164.856	2.19939	0.669291	157.27	-11.86	-1.14	157.7	-13.66	-1.14	2	2	6	5
5	167.055	83.4573	0.228908	157.7	-13.66	-1.14	85.83	-23.36	2.27	4	0	-1	-1
6	167.055	42.5982	0.414045	157.7	-13.66	-1.14	123.98	-20.5	-3.79	4	2	8	7
7	209.653	120.506	0.388275	123.98	-20.5	-3.79	180.32	-56.97	-18.56	6	0	-1	-1
8	209.653	29.0273	0.41	123.98	-20.5	-3.79	97.93	-21.08	-4.55	6	2	10	9
9	238.681	293.674	0.334312	97.93	-21.08	-4.55	-146.91	64.24	-11.36	8	0	-1	-1
10	238.681	10.3263	0.41	97.93	-21.08	-4.55	88.72	-24.85	-5.3	8	2	12	11
11	249.007	14.7971	0.41	88.72	-24.85	-5.3	87.44	-39.09	-6.44	10	0	-1	-1
12	249.007	321.085	0.239694	88.72	-24.85	-5.3	-140.1	-84.95	-20.83	10	0	-1	-1
13	113.985	22.5827	0.674206	109.02	-10.22	-0.76	114.29	7.35	0	1	2	23	14
14	136.567	92.6791	0.412222	114.29	7.35	0	184.9	15.8	-4.92	13	2	22	15
15	229.246	4.44074	0.41	184.9	15.8	-4.92	188.17	13.47	-6.44	14	2	21	16
16	233.687	64.2203	0.343341	188.17	13.47	-6.44	225.94	24.43	-12.88	15	2	18	17
17	297.907	147.136	0.21	225.94	24.43	-12.88	337.76	-0.28	-20.45	16	0	-1	-1
18	297.907	37.0922	0.21	225.94	24.43	-12.88	242.37	4.5	-18.18	16	2	20	19
19	335	91.1176	0.21	242.37	4.5	-18.18	281.23	-62.61	-24.24	18	0	-1	-1
20	335	15.5735	0.21	242.37	4.5	-18.18	234.28	-6.53	-18.94	18	0	-1	-1
21	233.687	223.837	0.260615	188.17	13.47	-6.44	222.12	210.38	-8.71	15	0	-1	-1
22	229.246	165.869	0.211935	184.9	15.8	-4.92	246.89	155.36	-12.12	14	0	-1	-1
23	136.567	44.2819	0.412204	114.29	7.35	0	75.86	0.38	-0.38	13	2	33	24
24	180.849	6.32016	0.41	75.86	0.38	-0.38	70.24	-2	-0.38	23	2	32	25
25	187.169	8.45632	0.41	70.24	-2	-0.38	61.94	-3.51	-0.38	24	2	31	26
26	195.626	288.032	0.290246	61.94	-3.51	-0.38	-171.15	47.31	-5.3	25	2	28	27
27	483.658	17.5472	0.21	-171.15	47.31	-5.3	-184.31	39.06	-3.79	26	0	-1	-1
28	483.658	148.885	0.21	-171.15	47.31	-5.3	-310.85	71.6	-3.79	26	2	30	29
29	632.543	132.142	0.21	-310.85	71.6	-3.79	-434.64	98.45	-4.17	28	0	-1	-1
30	632.543	164.925	0.21	-310.85	71.6	-3.79	-467.77	69.33	1.51	28	0	-1	-1
31	195.626	40.2514	0.41	61.94	-3.51	-0.38	68.25	-33.93	1.51	25	0	-1	-1
32	187.169	159.515	0.211706	70.24	-2	-0.38	-42.06	67.65	-11.36	24	0	-1	-1
33	180.849	33.1606	0.41	75.86	0.38	-0.38	54.19	22.77	-0.76	23	2	41	34
34	214.01	44.8349	0.41	54.19	22.77	-0.76	58.05	63.09	0	33	2	36	35
35	258.845	28.0914	0.232159	58.05	63.09	0	64.06	76.41	1.89	34	0	-1	-1
36	258.845	42.2451	0.215388	58.05	63.09	0	64.32	97.98	-2.27	34	2	38	37
37	301.09	21.8004	0.21	64.32	97.98	-2.27	50.91	111.23	-2.65	36	0	-1	-1
38	301.09	7.91153	0.21	64.32	97.98	-2.27	71.16	99.1	-2.27	36	2	40	39
39	309.001	6.97251	0.21	71.16	99.1	-2.27	74.78	93.46	-2.27	38	0	-1	-1
40	309.001	288.839	0.21	71.16	99.1	-2.27	327.32	148.25	-0.76	38	0	-1	-1
41	214.01	59.9485	0.327268	54.19	22.77	-0.76	20.92	65.22	-1.14	33	2	43	42
42	273.958	38.6193	0.21	20.92	65.22	-1.14	6.05	96.33	-2.27	41	0	-1	-1
43	273.958	17.5004	0.21	20.92	65.22	-1.14	8.99	75.2	0	41	2	45	44
44	291.459	27.7575	0.21	8.99	75.2	0	-1.68	79.52	0.38	43	0	-1	-1
45	291.459	426.72	0.21	8.99	75.2	0	-389.95	163	-1.51	43	0	-1	-1
46	110.213	16.1286	0.490407	105.29	-10.78	-0.76	97.27	-22.82	-0.76	0	2	48	47
47	126.341	9.49756	0.41	97.27	-22.82	-0.76	91.18	-16.72	0.38	46	0	-1	-1
48	126.341	29.8345	0.216176	97.27	-22.82	-0.76	70.29	-29.99	-1.51	46	2	56	49
49	156.176	45.6982	0.21	70.29	-29.99	-1.51	31.88	-41.5	-2.27	48	2	51	50
50	201.874	12.1201	0.21	31.88	-41.5	-2.27	23.43	-40.52	-5.3	49	0	-1	-1
51	201.874	94.7357	0.21	31.88	-41.5	-2.27	-23.44	-32.56	-3.03	49	2	53	52
52	296.61	9.46288	0.21	-23.44	-32.56	-3.03	-15.31	-28.57	-2.65	51	0	-1	-1
53	296.61	194.226	0.21	-23.44	-32.56	-3.03	-112.83	117.17	0	51	2	55	54
54	490.836	12.0106	0.21	-112.83	117.17	0	-114.52	127.11	-1.89	53	0	-1	-1
55	490.836	100.887	0.21	-112.83	117.17	0	-149.02	204.28	1.89	53	0	-1	-1
56	156.176	57.8228	0.21	70.29	-29.99	-1.51	17.67	-36.73	-3.03	48	0	-1	-1
