0	0	89.7252	1.87462	12.255	35.142	1.351	12.9	-37.7	1.07	-1	2	2	1
1	89.7252	323.665	0.331624	12.9	-37.7	1.07	-84.62	40.4	-126.97	0	0	-1	-1
2	89.7252	37.6097	0.67	12.9	-37.7	1.07	12.04	-68.29	-0.8	0	2	12	3
3	127.335	13.5584	0.459868	12.04	-68.29	-0.8	5.67	-68.87	8.8	2	2	5	4
4	140.893	62.0716	0.33	5.67	-68.87	8.8	-23.95	-75.05	25.93	3	0	-1	-1
5	140.893	11.4945	0.33	5.67	-68.87	8.8	1.87	-59.17	12.2	3	2	7	6
6	152.388	49.1173	0.33	1.87	-59.17	12.2	-17.63	-39.82	26.99	5	0	-1	-1
7	152.388	15.835	0.33	1.87	-59.17	12.2	-0.79	-44.37	14	5	2	11	8
8	168.223	270.797	0.33	-0.79	-44.37	14	-34.55	148.35	21.06	7	2	10	9
9	439.02	17.1188	0.33	-34.55	148.35	21.06	-38.47	152.11	33.13	8	0	-1	-1
10	439.02	124.106	0.33	-34.55	148.35	21.06	-50.89	241.29	15.33	8	0	-1	-1
11	168.223	105.929	0.33	-0.79	-44.37	14	-6.19	27.97	36.19	7	0	-1	-1
12	127.335	19.2912	0.669121	12.04	-68.29	-0.8	11.81	-84.58	-4.8	2	2	36	13
13	146.626	17.4506	0.669084	11.81	-84.58	-4.8	18.2	-96.4	-7.93	12	2	17	14
14	164.077	202.127	0.332498	18.2	-96.4	-7.93	-104.77	-217.61	9	13	2	16	15
15	366.204	24.2555	0.33	-104.77	-217.61	9	-122.35	-204.71	11.6	14	0	-1	-1
16	366.204	123.929	0.33	-104.77	-217.61	9	-183.5	-283.21	23.19	14	0	-1	-1
17	164.077	48.5907	0.67	18.2	-96.4	-7.93	25.12	-137.95	-11	13	2	27	18
18	212.667	22.0304	0.41415	25.12	-137.95	-11	40.84	-137.75	-1.8	17	2	20	19
19	234.698	22.6239	0.33	40.84	-137.75	-1.8	62.03	-132.5	-6.93	18	0	-1	-1
20	234.698	62.6732	0.33	40.84	-137.75	-1.8	59.22	-83.35	-2.47	18	2	22	21
21	297.371	29.5138	0.33	59.22	-83.35	-2.47	56.52	-71.38	-4.93	20	0	-1	-1
22	297.371	74.4247	0.33	59.22	-83.35	-2.47	89.1	-24.89	-1.2	20	2	26	23
23	371.796	66.0344	0.33	89.1	-24.89	-1.2	81.2	10.93	-7.33	22	2	25	24
24	437.83	29.5612	0.33	81.2	10.93	-7.33	75.37	22.05	-25.26	23	0	-1	-1
25	437.83	135.906	0.33	81.2	10.93	-7.33	90.6	137.19	-7.33	23	0	-1	-1
26	371.796	53.2695	0.33	89.1	-24.89	-1.2	106.18	19.57	2.13	22	0	-1	-1
27	212.667	111.074	0.669486	25.12	-137.95	-11	34.98	-229.07	-25.13	17	2	35	28
28	323.741	176.266	0.642279	34.98	-229.07	-25.13	62.87	-374.76	-27.59	27	2	32	29
29	500.007	30.0517	0.33	62.87	-374.76	-27.59	46.23	-392.64	-26.99	28	2	31	30
30	530.059	50.424	0.33	46.23	-392.64	-26.99	33.77	-432.96	-21.46	29	0	-1	-1
31	530.059	70.6601	0.33	46.23	-392.64	-26.99	-1.96	-438.44	-25.66	29	0	-1	-1
32	500.007	13.8334	0.33	62.87	-374.76	-27.59	64.31	-386.08	-29.39	28	2	34	33
33	513.841	6.16254	0.33	64.31	-386.08	-29.39	59.18	-383.93	-30.33	32	0	-1	-1
34	513.841	97.6369	0.33	64.31	-386.08	-29.39	82.35	-460.77	-43.66	32	0	-1	-1
35	323.741	449.007	0.332214	34.98	-229.07	-25.13	415.66	-378.66	-81.45	27	0	-1	-1
36	146.626	8.18896	0.495	11.81	-84.58	-4.8	11.42	-85.48	3.33	12	2	38	37
37	154.815	15.7708	0.33	11.42	-85.48	3.33	2.09	-90.76	3.13	36	0	-1	-1
38	154.815	136.33	0.33	11.42	-85.48	3.33	129.63	-74.32	-23.13	36	2	40	39
39	291.145	45.3305	0.33	129.63	-74.32	-23.13	169.83	-81.91	-34.46	38	0	-1	-1
40	291.145	45.3771	0.33	129.63	-74.32	-23.13	173.77	-73.62	-31.53	38	2	42	41
41	336.522	60.6561	0.33	173.77	-73.62	-31.53	229.08	-89.47	-27.33	40	0	-1	-1
42	336.522	97.293	0.33	173.77	-73.62	-31.53	244.11	-42.99	-80.91	40	0	-1	-1
