0	0	7.05784	7.25127	-5.596	1.882	-1.46	-5.38	8.78	-0.25	-1	2	110	1
1	7.05784	76.701	1.00764	-5.38	8.78	-0.25	-26.34	78.09	-0.05	0	2	81	2
2	83.7588	8.13307	0.792292	-26.34	78.09	-0.05	-28.09	85.72	-0.05	1	2	62	3
3	91.8919	10.1496	0.885017	-28.09	85.72	-0.05	-31.71	92.9	1.45	2	2	49	4
4	102.041	47.6989	0.692323	-31.71	92.9	1.45	-44.94	137.49	1.25	3	2	48	5
5	149.74	8.93551	0.751251	-44.94	137.49	1.25	-49.43	144	-0.15	4	2	29	6
6	158.676	10.5137	0.523698	-49.43	144	-0.15	-53.17	136.24	1.1	5	2	12	7
7	169.19	42.0592	0.440836	-53.17	136.24	1.1	-35.84	101.71	-1.3	6	2	9	8
8	211.249	890.686	0.44014	-35.84	101.71	-1.3	713.33	366.08	-4.15	7	0	-1	-1
9	211.249	519.817	0.44	-35.84	101.71	-1.3	-37.34	-323.5	-6.35	7	2	11	10
10	731.066	57.0575	0.44	-37.34	-323.5	-6.35	-42.97	-375.22	-6.5	9	0	-1	-1
11	731.066	105.337	0.44	-37.34	-323.5	-6.35	-66.2	-354.2	2.35	9	0	-1	-1
12	169.19	116.645	0.37038	-53.17	136.24	1.1	-145.17	115.69	-2.8	6	2	28	13
13	285.834	349.802	0.439925	-145.17	115.69	-2.8	-285.62	-122.75	-12.2	12	2	27	14
14	635.636	232.962	0.44	-285.62	-122.75	-12.2	-290.9	-343.67	-15.4	13	2	26	15
15	868.598	88.854	0.44	-290.9	-343.67	-15.4	-271.03	-425.18	-15.5	14	2	19	16
16	957.452	278.439	0.220489	-271.03	-425.18	-15.5	-29.77	-458.9	-18.65	15	2	18	17
17	1235.89	39.8923	0.202076	-29.77	-458.9	-18.65	8.31	-457.19	-19.25	16	0	-1	-1
18	1235.89	172.509	0.22	-29.77	-458.9	-18.65	40.32	-313.6	-21.9	16	0	-1	-1
19	957.452	79.3906	0.44	-271.03	-425.18	-15.5	-241.15	-490.74	-12.3	15	2	21	20
20	1036.84	24.6588	0.225395	-241.15	-490.74	-12.3	-220.8	-495.91	-12.25	19	0	-1	-1
21	1036.84	265.34	0.436242	-241.15	-490.74	-12.3	-48.97	-498.76	-1.65	19	2	25	22
22	1302.18	112.067	0.375247	-48.97	-498.76	-1.65	5.28	-417.14	-0.2	21	2	24	23
23	1414.25	16.3375	0.37	5.28	-417.14	-0.2	10.35	-403.03	-0.2	22	0	-1	-1
24	1414.25	10.9465	0.37	5.28	-417.14	-0.2	3.36	-411.46	-0.85	22	0	-1	-1
25	1302.18	45.8455	0.29	-48.97	-498.76	-1.65	-16.49	-499.23	2.25	21	0	-1	-1
