0	0	558.214	0.1698	-1.511	11.71	4.199	356.2	391.4	-185	-1	2	8	1
1	558.214	135.06	0.1698	356.2	391.4	-185	430.3	490.5	-142.4	0	2	3	2
2	693.274	20.4124	0.1698	430.3	490.5	-142.4	445.7	494.4	-155.2	1	0	-1	-1
3	693.274	152.25	0.1698	430.3	490.5	-142.4	473.4	572.1	-51.79	1	2	7	4
4	845.523	378.363	0.1698	473.4	572.1	-51.79	299.1	366.8	-94.58	3	2	6	5
5	1223.89	64.4586	0.1698	299.1	366.8	-94.58	271.7	343.4	-142.8	4	0	-1	-1
6	1223.89	169.453	0.1698	299.1	366.8	-94.58	269.5	438.7	33.99	4	0	-1	-1
7	845.523	69.7566	0.1698	473.4	572.1	-51.79	470	631.6	-41.79	3	0	-1	-1
8	558.214	399.364	0.1698	356.2	391.4	-185	9.22	317.4	-304.1	0	2	10	9
9	957.578	70.1031	0.1698	9.22	317.4	-304.1	31.9	260.3	-301.7	8	0	-1	-1
10	957.578	208.328	0.1698	9.22	317.4	-304.1	10.8	479.7	-216.7	8	2	82	11
11	1165.91	26.3707	0.1698	10.8	479.7	-216.7	18.56	461.5	-226.1	10	2	81	12
12	1192.28	614.481	0.1698	18.56	461.5	-226.1	37.89	-17.4	10.13	11	2	80	13
13	1806.76	71.3147	0.1698	37.89	-17.4	10.13	-18.69	-43.19	-0.2	12	2	79	14
14	1878.07	10.8191	0.1698	-18.69	-43.19	-0.2	-13.71	-50.7	-4.4	13	2	16	15
15	1888.89	62.5226	0.1698	-13.71	-50.7	-4.4	-0.5	1.16	2.6	14	0	-1	-1
16	1888.89	21.88	0.1698	-13.71	-50.7	-4.4	-14.02	-69.41	-2.8	14	2	18	17
17	1910.77	47.6111	0.1698	-14.02	-69.41	-2.8	9.56	-58.71	22.93	16	0	-1	-1
18	1910.77	7.80185	0.1698	-14.02	-69.41	-2.8	-14.35	-76.18	-4.8	16	2	26	19
19	1918.57	16.5392	0.1698	-14.35	-76.18	-4.8	-5.21	-75.65	-17.53	18	2	21	20
20	1935.11	170.963	0.1698	-5.21	-75.65	-17.53	-34.52	73.69	-43.99	19	0	-1	-1
21	1935.11	540.819	0.1698	-5.21	-75.65	-17.53	191.4	365	8.4	19	2	23	22
22	2475.93	219.229	0.1698	191.4	365	8.4	25.68	406.8	31.59	21	0	-1	-1
23	2475.93	59.2532	0.1698	191.4	365	8.4	200.8	419.6	7.53	21	2	25	24
24	2535.19	146.681	0.1698	200.8	419.6	7.53	79.88	437.5	24.13	23	0	-1	-1
25	2535.19	483.778	0.1698	200.8	419.6	7.53	12.18	572.2	-170	23	0	-1	-1
26	1918.57	7.45902	0.1698	-14.35	-76.18	-4.8	-16.83	-80.31	-10.2	18	2	38	27
27	1926.03	244.054	0.1698	-16.83	-80.31	-10.2	-38.38	86.49	-48.32	26	2	29	28
28	2170.09	488.567	0.1698	-38.38	86.49	-48.32	-87.04	488.1	20.93	27	0	-1	-1
29	2170.09	262.254	0.1698	-38.38	86.49	-48.32	-75.64	339.8	-36.92	27	2	33	30
30	2432.34	66.2516	0.1698	-75.64	339.8	-36.92	-50.17	386.1	-4.27	29	2	32	31
31	2498.59	241.388	0.1698	-50.17	386.1	-4.27	-177.8	304.6	19.6	30	0	-1	-1
32	2498.59	130.282	0.1698	-50.17	386.1	-4.27	14.54	483	25.26	30	0	-1	-1
33	2432.34	193.785	0.1698	-75.64	339.8	-36.92	-97.57	514.7	-34.66	29	2	37	34
34	2626.13	309.333	0.1698	-97.57	514.7	-34.66	-138.8	563.4	-259.4	33	2	36	35
35	2935.46	135.746	0.1698	-138.8	563.4	-259.4	-104.9	447.8	-239.7	34	0	-1	-1
36	2935.46	275.341	0.1698	-138.8	563.4	-259.4	50.86	659	-267.6	34	0	-1	-1
37	2626.13	79.2076	0.1698	-97.57	514.7	-34.66	-141.5	513.8	22.59	33	0	-1	-1
38	1926.03	8.41709	0.1698	-16.83	-80.31	-10.2	-14.19	-87.57	-9.66	26	2	58	39
39	1934.45	8.37369	0.1698	-14.19	-87.57	-9.66	-6.66	-86.99	-10.33	38	2	53	40
40	1942.82	534.134	0.1698	-6.66	-86.99	-10.33	241.3	275.1	-61.45	39	2	42	41
41	2476.96	113.447	0.1698	241.3	275.1	-61.45	188.4	325.7	-132.8	40	0	-1	-1
42	2476.96	167.88	0.1698	241.3	275.1	-61.45	116.8	381.7	-61.32	40	2	50	43
43	2644.84	107.777	0.1698	116.8	381.7	-61.32	112.1	480.6	-71.52	42	2	45	44
44	2752.61	244.058	0.1698	112.1	480.6	-71.52	-39.6	616	26.33	43	0	-1	-1
45	2752.61	196.001	0.1698	112.1	480.6	-71.52	128.6	611.9	-147.7	43	2	49	46
46	2948.62	51.296	0.1698	128.6	611.9	-147.7	163.5	605	-183.8	45	2	48	47
47	2999.91	312.773	0.1698	163.5	605	-183.8	300.1	613.6	-327.6	46	0	-1	-1
48	2999.91	86.5811	0.1698	163.5	605	-183.8	129.1	664.3	-215.2	46	0	-1	-1
49	2948.62	92.4162	0.1698	128.6	611.9	-147.7	107.2	627.1	-232.6	45	0	-1	-1
50	2644.84	260.461	0.1698	116.8	381.7	-61.32	-103.8	489.8	-72.65	42	2	52	51
51	2905.3	142.11	0.1698	-103.8	489.8	-72.65	-167.9	514.9	31.13	50	0	-1	-1
52	2905.3	379.798	0.1698	-103.8	489.8	-72.65	-398.1	587.9	-158.3	50	0	-1	-1
53	1942.82	21.0823	0.1698	-6.66	-86.99	-10.33	6.3	-101.1	-9.33	39	2	55	54
54	1963.91	506.693	0.1698	6.3	-101.1	-9.33	332.3	-61.9	-320.7	53	0	-1	-1
55	1963.91	70.3182	0.1698	6.3	-101.1	-9.33	58.77	-138	-24.73	53	2	57	56
56	2034.22	62.3585	0.1698	58.77	-138	-24.73	88.11	-135.2	26.26	55	0	-1	-1
57	2034.22	456.041	0.1698	58.77	-138	-24.73	206.4	62.24	-161.2	55	0	-1	-1
58	1934.45	13.9889	0.1698	-14.19	-87.57	-9.66	-15.18	-100.5	-9.53	38	2	60	59
59	1948.44	40.0689	0.1698	-15.18	-100.5	-9.53	-5	-84.02	24.73	58	0	-1	-1
60	1948.44	18.3909	0.1698	-15.18	-100.5	-9.53	-17.49	-116.5	-15.53	58	2	64	61
61	1966.83	44.3912	0.1698	-17.49	-116.5	-15.53	-21.36	-94.42	10.4	60	2	63	62
62	2011.22	32.9701	0.1698	-21.36	-94.42	10.4	-36.89	-75.27	26.46	61	0	-1	-1
63	2011.22	24.3472	0.1698	-21.36	-94.42	10.4	-13.27	-84.02	29.73	61	0	-1	-1
64	1966.83	34.9851	0.1698	-17.49	-116.5	-15.53	-13.43	-147.5	-24.53	60	2	68	65
65	2001.81	15.5829	0.1698	-13.43	-147.5	-24.53	-20.23	-143.3	-32.79	64	2	67	66
66	2017.4	182.249	0.1698	-20.23	-143.3	-32.79	-41.27	-2.3	-127.8	65	0	-1	-1
67	2017.4	619.672	0.1698	-20.23	-143.3	-32.79	-18.67	423	22.39	65	0	-1	-1
68	2001.81	44.6717	0.1698	-13.43	-147.5	-24.53	-8.93	-188.1	-31.13	64	2	70	69
69	2046.49	78.1491	0.1698	-8.93	-188.1	-31.13	34.95	-195.3	29.59	68	0	-1	-1
70	2046.49	234.991	0.1698	-8.93	-188.1	-31.13	31.25	-401.9	-68.18	68	2	74	71
71	2281.48	37.5697	0.1698	31.25	-401.9	-68.18	20.2	-408.2	-34.32	70	2	73	72
72	2319.05	76.0754	0.1698	20.2	-408.2	-34.32	6.98	-436.6	31.79	71	0	-1	-1
73	2319.05	126.949	0.1698	20.2	-408.2	-34.32	105.5	-357.7	31.93	71	0	-1	-1
74	2281.48	79.8417	0.1698	31.25	-401.9	-68.18	38.52	-474.3	-89.31	70	2	76	75
75	2361.32	78.6729	0.1698	38.52	-474.3	-89.31	24.79	-454.4	-149.1	74	0	-1	-1
76	2361.32	99.14	0.1698	38.52	-474.3	-89.31	56.76	-565	-91.58	74	2	78	77
77	2460.46	204.91	0.1698	56.76	-565	-91.58	104.1	-717.1	12.66	76	0	-1	-1
78	2460.46	516.595	0.1698	56.76	-565	-91.58	148.5	-1056	-147.6	76	0	-1	-1
79	1878.07	40.9406	0.1698	-18.69	-43.19	-0.2	-35.54	-21.89	26.73	13	0	-1	-1
80	1806.76	115.591	0.1698	37.89	-17.4	10.13	47.38	-46.68	-22.33	12	0	-1	-1
81	1192.28	17.4664	0.1698	18.56	461.5	-226.1	14.52	476.3	-233.9	11	0	-1	-1
82	1165.91	80.945	0.1698	10.8	479.7	-216.7	6.46	545.9	-184.8	10	0	-1	-1
