0	0	69.7014	0.17	-6.961	10.61	3.469	27.09	-46.4	-7.26	-1	2	18	1
1	69.7014	22.8211	0.17	27.09	-46.4	-7.26	35.76	-45.61	10.73	0	2	15	2
2	92.5225	89.3425	0.17	35.76	-45.61	10.73	16.93	18.46	32.99	1	2	14	3
3	181.865	63.9248	0.17	16.93	18.46	32.99	-24.11	57.86	18.53	2	2	5	4
4	245.79	318.905	0.17	-24.11	57.86	18.53	-45.44	326.9	25.13	3	0	-1	-1
5	245.79	170.488	0.17	-24.11	57.86	18.53	-123	179.3	17	3	2	13	6
6	416.278	8.02122	0.17	-123	179.3	17	-127.7	185.8	17	5	2	8	7
7	424.299	70.2102	0.17	-127.7	185.8	17	-96.76	222.5	-26.06	6	0	-1	-1
8	424.299	228.949	0.17	-127.7	185.8	17	-252.2	370.6	26.26	6	2	12	9
9	653.248	28.7449	0.17	-252.2	370.6	26.26	-252.7	384.1	47.39	8	2	11	10
10	681.993	18.7381	0.17	-252.7	384.1	47.39	-265.2	390.4	58.39	9	0	-1	-1
11	681.993	19.3629	0.17	-252.7	384.1	47.39	-248	395.7	61.65	9	0	-1	-1
12	653.248	135.171	0.17	-252.2	370.6	26.26	-321.4	472.5	27.19	8	0	-1	-1
13	416.278	299.763	0.17	-123	179.3	17	-297.2	347.6	-99.18	5	0	-1	-1
14	181.865	126.464	0.17	16.93	18.46	32.99	-4.5	118.8	44.52	2	0	-1	-1
15	92.5225	54.1012	0.17	35.76	-45.61	10.73	2.71	-34.19	3.93	1	2	17	16
16	146.624	327.617	0.17	2.71	-34.19	3.93	-166.8	211.6	59.65	15	0	-1	-1
17	146.624	64.6521	0.17	2.71	-34.19	3.93	-12.49	-15.7	61.85	15	0	-1	-1
18	69.7014	18.4773	0.17	27.09	-46.4	-7.26	26.43	-54.83	-23.46	0	2	88	19
19	88.1787	9.09907	0.17	26.43	-54.83	-23.46	20.52	-51.76	-29.66	18	2	37	20
20	97.2777	41.706	0.17	20.52	-51.76	-29.66	-0.42	-45.87	-2.8	19	2	30	21
21	138.984	58.4696	0.17	-0.42	-45.87	-2.8	-44.13	-18.13	-16.06	20	2	27	22
22	197.453	29.4886	0.17	-44.13	-18.13	-16.06	-48.92	-32.17	-36.06	21	2	26	23
23	226.942	619.271	0.17	-48.92	-32.17	-36.06	-440.9	-156.7	-101	22	2	25	24
24	846.213	94.0965	0.17	-440.9	-156.7	-101	-515.8	-159.7	-49.65	23	0	-1	-1
25	846.213	124.893	0.17	-440.9	-156.7	-101	-504.3	-98.71	-19.2	23	0	-1	-1
26	226.942	35.5532	0.17	-48.92	-32.17	-36.06	-73.04	-15.82	-32.66	22	0	-1	-1
27	197.453	45.0711	0.17	-44.13	-18.13	-16.06	-86.33	-7.38	-23.86	21	2	29	28
28	242.525	167.002	0.17	-86.33	-7.38	-23.86	-165.8	78.16	-120.9	27	0	-1	-1
29	242.525	545.639	0.17	-86.33	-7.38	-23.86	-353.2	192.1	-222.1	27	0	-1	-1
30	138.984	187.557	0.17	-0.42	-45.87	-2.8	-143.8	24.14	-12.33	20	2	32	31
31	326.54	71.1958	0.17	-143.8	24.14	-12.33	-196.6	66.09	-21.73	30	0	-1	-1
32	326.54	127.806	0.17	-143.8	24.14	-12.33	-260.9	59.09	-36.59	30	2	36	33
33	454.346	240.065	0.17	-260.9	59.09	-36.59	-439.3	123.1	-81.11	32	2	35	34
34	694.411	296.693	0.17	-439.3	123.1	-81.11	-656.9	202.4	-20.79	33	0	-1	-1
35	694.411	249.2	0.17	-439.3	123.1	-81.11	-285.2	107.9	53.32	33	0	-1	-1
36	454.346	371.77	0.17	-260.9	59.09	-36.59	-488.6	231.5	-0.069	32	0	-1	-1
37	97.2777	5.74814	0.17	20.52	-51.76	-29.66	21.01	-50.27	-35.19	19	2	67	38
38	103.026	152.29	0.17	21.01	-50.27	-35.19	-58.46	67.19	-6.8	37	2	42	39
39	255.316	24.951	0.17	-58.46	67.19	-6.8	-39.79	73.96	5.47	38	2	41	40
40	280.267	102.164	0.17	-39.79	73.96	5.47	-96.21	147.2	28.73	39	0	-1	-1
41	280.267	14.8581	0.17	-39.79	73.96	5.47	-27.4	77.43	9.06	39	0	-1	-1
42	255.316	131.78	0.17	-58.46	67.19	-6.8	-143	161.4	10.06	38	2	44	43
43	387.096	229.412	0.17	-143	161.4	10.06	-238.7	322.8	58.99	42	0	-1	-1
44	387.096	177.906	0.17	-143	161.4	10.06	-261.1	287.7	26.53	42	2	46	45
45	565.002	23.0549	0.17	-261.1	287.7	26.53	-271	300.2	39.26	44	0	-1	-1
46	565.002	54.0687	0.17	-261.1	287.7	26.53	-273.8	312.8	-18.53	44	2	66	47
47	619.071	27.6134	0.17	-273.8	312.8	-18.53	-288.7	334.3	-26.33	46	2	55	48
48	646.684	32.8903	0.17	-288.7	334.3	-26.33	-317.3	327.1	-35.66	47	2	54	49
49	679.574	101.308	0.17	-317.3	327.1	-35.66	-404.1	352.6	-37.72	48	2	51	50
50	780.882	63.165	0.17	-404.1	352.6	-37.72	-442.4	311.5	-57.05	49	0	-1	-1
51	780.882	103.504	0.17	-404.1	352.6	-37.72	-362.3	444.2	-21.86	49	2	53	52
52	884.386	29.8943	0.17	-362.3	444.2	-21.86	-380.3	463.7	-11.26	51	0	-1	-1
53	884.386	50.3167	0.17	-362.3	444.2	-21.86	-338	476.4	1.33	51	0	-1	-1
54	679.574	81.8075	0.17	-317.3	327.1	-35.66	-392.9	319.1	-31.06	48	0	-1	-1
55	646.684	88.8382	0.17	-288.7	334.3	-26.33	-365.7	366.3	-23.93	47	2	65	56
56	735.522	81.1219	0.17	-365.7	366.3	-23.93	-396.9	428.8	6.2	55	2	62	57
57	816.644	71.0567	0.17	-396.9	428.8	6.2	-434.5	481.6	31.06	56	2	61	58
58	887.701	11.5943	0.17	-434.5	481.6	31.06	-432	486.6	23.06	57	2	60	59
59	899.295	199.044	0.17	-432	486.6	23.06	-472.1	620.6	-16	58	0	-1	-1
60	899.295	144.908	0.17	-432	486.6	23.06	-422.7	467.7	-82.31	58	0	-1	-1
61	887.701	30.3021	0.17	-434.5	481.6	31.06	-438.6	487.6	60.32	57	0	-1	-1
62	816.644	5.12642	0.17	-396.9	428.8	6.2	-401.7	428.8	4.4	56	2	64	63
63	821.77	72.5383	0.17	-401.7	428.8	4.4	-337.8	430.8	-6.2	62	0	-1	-1
64	821.77	209.024	0.17	-401.7	428.8	4.4	-512.3	277.4	27.06	62	0	-1	-1
65	735.522	58.7296	0.17	-365.7	366.3	-23.93	-399	398.1	3.93	55	0	-1	-1
66	619.071	38.5602	0.17	-273.8	312.8	-18.53	-307.7	309.2	-6.13	46	0	-1	-1
67	103.026	82.3974	0.17	21.01	-50.27	-35.19	-31.53	-0.73	-52.05	37	2	87	68
68	185.423	8.5274	0.17	-31.53	-0.73	-52.05	-34.14	3.81	-45.32	67	2	86	69
69	193.951	136.301	0.17	-34.14	3.81	-45.32	-122.2	85.33	-15.86	68	2	85	70
70	330.252	113.513	0.17	-122.2	85.33	-15.86	-180.5	169.8	8.4	69	2	80	71
71	443.765	194.682	0.17	-180.5	169.8	8.4	-294.3	319.9	35.32	70	2	79	72
72	638.447	39.2757	0.17	-294.3	319.9	35.32	-305.8	350.2	19.26	71	2	74	73
73	677.723	93.2799	0.17	-305.8	350.2	19.26	-349	430.3	11.4	72	0	-1	-1
74	677.723	96.6593	0.17	-305.8	350.2	19.26	-335.3	437.3	13.8	72	2	76	75
75	774.382	194.435	0.17	-335.3	437.3	13.8	-440.3	314.2	19.06	74	0	-1	-1
76	774.382	101.139	0.17	-335.3	437.3	13.8	-371.5	525.8	-2.2	74	2	78	77
77	875.521	173.377	0.17	-371.5	525.8	-2.2	-250.1	535.7	28.93	76	0	-1	-1
78	875.521	57.2511	0.17	-371.5	525.8	-2.2	-377.3	514.1	-30.46	76	0	-1	-1
79	638.447	78.4231	0.17	-294.3	319.9	35.32	-347.1	373.7	49.92	71	0	-1	-1
80	443.765	43.7883	0.17	-180.5	169.8	8.4	-179.4	206.6	0.2	70	2	82	81
81	487.554	213.808	0.17	-179.4	206.6	0.2	-279.5	340.6	30.59	80	0	-1	-1
82	487.554	145.389	0.17	-179.4	206.6	0.2	-145.1	339.4	11.53	80	2	84	83
83	632.943	457.489	0.17	-145.1	339.4	11.53	-284.8	660.7	50.52	82	0	-1	-1
84	632.943	38.3753	0.17	-145.1	339.4	11.53	-152.2	330.4	44.32	82	0	-1	-1
85	330.252	41.2767	0.17	-122.2	85.33	-15.86	-98.86	55.44	-15.8	69	0	-1	-1
86	193.951	344.107	0.17	-34.14	3.81	-45.32	-229.1	185.3	53.85	68	0	-1	-1
87	185.423	117.049	0.17	-31.53	-0.73	-52.05	-117.8	19.41	-110.1	67	0	-1	-1
88	88.1787	14.223	0.17	26.43	-54.83	-23.46	35.02	-63.41	-30.86	18	2	100	89
89	102.402	22.1658	0.17	35.02	-63.41	-30.86	39.85	-43.33	-27.66	88	2	99	90
90	124.567	27.9864	0.17	39.85	-43.33	-27.66	28.78	-31.77	-46.99	89	2	98	91
91	152.554	328.595	0.17	28.78	-31.77	-46.99	-93.41	235.9	-31.26	90	2	95	92
92	481.149	8.53037	0.17	-93.41	235.9	-31.26	-97.13	232.1	-24.59	91	2	94	93
93	489.679	177.401	0.17	-97.13	232.1	-24.59	-8.32	134.5	53.52	92	0	-1	-1
94	489.679	92.9821	0.17	-97.13	232.1	-24.59	-111.3	243	-111.8	92	0	-1	-1
95	481.149	241.503	0.17	-93.41	235.9	-31.26	-265.9	384.8	-10.66	91	2	97	96
96	722.652	120.242	0.17	-265.9	384.8	-10.66	-290	432.8	-64.52	95	0	-1	-1
97	722.652	218.222	0.17	-265.9	384.8	-10.66	-116.2	319	-33.86	95	0	-1	-1
98	152.554	35.6838	0.17	28.78	-31.77	-46.99	0.03	-16.41	-50.79	90	0	-1	-1
99	124.567	72.8259	0.17	39.85	-43.33	-27.66	1.02	-3.54	4.33	89	0	-1	-1
100	102.402	25.7539	0.17	35.02	-63.41	-30.86	37.44	-85.63	-42.39	88	2	110	101
101	128.156	32.9238	0.17	37.44	-85.63	-42.39	18.67	-68.71	-24.79	100	2	109	102
102	161.079	101.122	0.17	18.67	-68.71	-24.79	-17.69	-23.76	26.46	101	2	108	103
