0	0	97.257	1.35891	3.17	3.59	0	23.41	-79.74	-4	-1	2	18	1
1	97.257	13.2687	0.24	23.41	-79.74	-4	33.78	-76.07	-4.5	0	2	15	2
2	110.526	10.3891	0.24	33.78	-76.07	-4.5	36.1	-68.24	-4.5	1	2	4	3
3	120.915	34.682	0.24	36.1	-68.24	-4.5	19.88	-58.7	-7	2	0	-1	-1
4	120.915	40.8627	0.24	36.1	-68.24	-4.5	47.07	-39.63	-5.5	2	2	14	5
5	161.778	109.162	0.24	47.07	-39.63	-5.5	-14.88	27.15	4	4	2	13	6
6	270.939	390.371	0.24	-14.88	27.15	4	-209.99	287.65	17	5	2	10	7
7	661.31	137.803	0.24	-209.99	287.65	17	-273.53	389.9	19	6	2	9	8
8	799.113	88.633	0.24	-273.53	389.9	19	-250.11	445.18	14.5	7	0	-1	-1
9	799.113	351.53	0.24	-273.53	389.9	19	-70	460.83	-10.5	7	0	-1	-1
10	661.31	174.823	0.24	-209.99	287.65	17	-244.5	405.31	19.5	6	2	12	11
11	836.133	20.8839	0.24	-244.5	405.31	19.5	-254.14	395.03	15.5	10	0	-1	-1
12	836.133	41.4802	0.24	-244.5	405.31	19.5	-261.45	403.35	28	10	0	-1	-1
13	270.939	138.439	0.24	-14.88	27.15	4	61.58	96.86	-5.5	5	0	-1	-1
14	161.778	21.4965	0.24	47.07	-39.63	-5.5	58.66	-26.66	-6.5	4	0	-1	-1
15	110.526	126.707	0.24	33.78	-76.07	-4.5	130	-57.97	5.5	1	2	17	16
16	237.233	177.866	0.24	130	-57.97	5.5	162.43	26.42	31.5	15	0	-1	-1
17	237.233	4.7633	0.24	130	-57.97	5.5	131.95	-61.4	6	15	0	-1	-1
18	97.257	22.8235	0.24	23.41	-79.74	-4	30.12	-99.8	-4.5	0	2	24	19
19	120.081	44.6183	0.24	30.12	-99.8	-4.5	4.15	-108.6	3	18	2	23	20
20	164.699	49.1596	0.24	4.15	-108.6	3	-20.37	-76.32	-1	19	2	22	21
21	213.858	357.834	0.24	-20.37	-76.32	-1	-52.92	35.96	22.5	20	0	-1	-1
22	213.858	5.04535	0.24	-20.37	-76.32	-1	-17.8	-72.89	-1.5	20	0	-1	-1
23	164.699	96.2521	0.24	4.15	-108.6	3	-63.53	-115.7	34.5	19	0	-1	-1
24	120.081	207.827	0.24	30.12	-99.8	-4.5	102.56	18.83	17	18	2	26	25
25	327.907	108.025	0.24	102.56	18.83	17	99.87	102.24	39	24	0	-1	-1
26	327.907	81.193	0.24	102.56	18.83	17	98.17	30.82	-7	24	0	-1	-1
