0	0	111.427	0.790888	-0.45937	3.4531	0.75	6.18	-95.83	2	-1	2	50	1
1	111.427	4.85466	0.24	6.18	-95.83	2	2.89	-95.58	3.5	0	2	21	2
2	116.282	29.0874	0.24	2.89	-95.58	3.5	23.74	-86.78	2.5	1	2	20	3
3	145.369	118.662	0.24	23.74	-86.78	2.5	64.47	16.2	5.5	2	2	5	4
4	264.031	180.501	0.24	64.47	16.2	5.5	-61.62	37.72	32	3	0	-1	-1
5	264.031	4.7565	0.24	64.47	16.2	5.5	67.89	19.13	6	3	2	19	6
6	268.787	3.64026	0.24	67.89	19.13	6	70.32	21.58	5.5	5	2	18	7
7	272.428	17.7534	0.24	70.32	21.58	5.5	84.47	24.76	7	6	2	17	8
8	290.181	61.3897	0.24	84.47	24.76	7	104.35	74.17	6	7	2	16	9
9	351.571	49.2232	0.24	104.35	74.17	6	129.35	110.62	8.5	8	2	15	10
10	400.794	46.3909	0.24	129.35	110.62	8.5	150.32	146.33	8.5	9	2	12	11
11	447.185	44.9177	0.24	150.32	146.33	8.5	145.08	169.81	14.5	10	0	-1	-1
12	447.185	10.2972	0.24	150.32	146.33	8.5	158.98	149.02	7.5	10	2	14	13
13	457.482	18.1089	0.24	158.98	149.02	7.5	169.47	151.46	4.5	12	0	-1	-1
14	457.482	8.47482	0.24	158.98	149.02	7.5	166.78	151.22	8.5	12	0	-1	-1
15	400.794	65.6007	0.24	129.35	110.62	8.5	173.49	93	11.5	9	0	-1	-1
16	351.571	14.641	0.24	104.35	74.17	6	100.45	87.38	5.5	8	0	-1	-1
17	290.181	2.56484	0.24	84.47	24.76	7	85.69	22.56	7.5	7	0	-1	-1
18	272.428	1.84775	0.24	70.32	21.58	5.5	70.81	19.87	6	6	0	-1	-1
19	268.787	2.14135	0.24	67.89	19.13	6	69.84	18.4	5.5	5	0	-1	-1
20	145.369	2.31795	0.24	23.74	-86.78	2.5	25.94	-87.51	2.5	2	0	-1	-1
21	116.282	13.6085	0.24	2.89	-95.58	3.5	-5.89	-85.56	3.5	1	2	39	22
22	129.89	8.62086	0.24	-5.89	-85.56	3.5	-6.5	-77.24	2	21	2	38	23
23	138.511	2.03335	0.24	-6.5	-77.24	2	-7.48	-75.53	2.5	22	2	37	24
24	140.544	94.3866	0.24	-7.48	-75.53	2.5	26.79	1.52	0	23	2	36	25
25	234.931	94.9124	0.24	26.79	1.52	0	43.62	74.41	-1	24	2	35	26
26	329.843	86.1553	0.24	43.62	74.41	-1	37.89	146.82	5	25	2	34	27
27	415.999	2.84722	0.24	37.89	146.82	5	39.35	148.77	5	26	2	33	28
28	418.846	23.8148	0.24	39.35	148.77	5	42.64	167.36	5.5	27	2	32	29
29	442.661	14.7848	0.24	42.64	167.36	5.5	45.81	179.59	7.5	28	2	31	30
30	457.445	9.07724	0.24	45.81	179.59	7.5	48.98	186.2	7.5	29	0	-1	-1
31	457.445	9.7043	0.24	45.81	179.59	7.5	40.69	186.69	8	29	0	-1	-1
32	442.661	6.99704	0.24	42.64	167.36	5.5	43.62	173.72	5	28	0	-1	-1
