0	0	78.1347	1.92591	1.53	-0.724	0.127	-0.24	-72.22	-3.03	-1	2	82	1
1	78.1347	9.09756	0.62	-0.24	-72.22	-3.03	-2.9	-80.92	-3.03	0	2	53	2
2	87.2323	9.05601	0.62	-2.9	-80.92	-3.03	-8.48	-87.85	-3.79	1	2	36	3
3	96.2883	35.3309	0.62	-8.48	-87.85	-3.79	-16.57	-122.11	-4.92	2	2	29	4
4	131.619	3.91127	0.62	-16.57	-122.11	-4.92	-16.47	-126.02	-4.92	3	2	22	5
5	135.53	32.6997	0.62	-16.47	-126.02	-4.92	-21.03	-157.9	-4.92	4	2	15	6
6	168.23	184.214	0.413781	-21.03	-157.9	-4.92	-57.94	-330.91	-12.12	5	2	14	7
7	352.444	138.91	0.399641	-57.94	-330.91	-12.12	-83.26	-460.77	-12.5	6	2	13	8
8	491.354	51.1249	0.21	-83.26	-460.77	-12.5	-95.62	-507.35	-18.94	7	2	12	9
9	542.479	162.721	0.21	-95.62	-507.35	-18.94	-124.29	-661.74	-20.83	8	2	11	10
10	705.2	250.253	0.21	-124.29	-661.74	-20.83	-179.04	-897.02	-26.51	9	0	-1	-1
11	705.2	85.0214	0.21	-124.29	-661.74	-20.83	-44.98	-663.94	-27.65	9	0	-1	-1
12	542.479	280.863	0.21	-95.62	-507.35	-18.94	-345.06	-597.92	-18.56	8	0	-1	-1
13	491.354	381.747	0.21	-83.26	-460.77	-12.5	213.44	-676.71	-28.03	7	0	-1	-1
14	352.444	419.75	0.211001	-57.94	-330.91	-12.12	342.23	-308.56	-21.21	6	0	-1	-1
15	168.23	183.104	0.212572	-21.03	-157.9	-4.92	-160.24	-50.47	-1.51	5	2	21	16
16	351.334	182.596	0.21	-160.24	-50.47	-1.51	-292.43	68.37	0	15	2	20	17
17	533.93	125.928	0.21	-292.43	68.37	0	-364.35	168.79	-0.76	16	2	19	18
18	659.859	57.8796	0.21	-364.35	168.79	-0.76	-404.62	208.1	0.76	17	0	-1	-1
19	659.859	232.31	0.21	-364.35	168.79	-0.76	-485.82	359.11	0	17	0	-1	-1
20	533.93	166.713	0.21	-292.43	68.37	0	-330.46	218.94	-0.76	16	0	-1	-1
21	351.334	15.3571	0.21	-160.24	-50.47	-1.51	-156.29	-36.12	-1.14	15	0	-1	-1
22	135.53	22.9931	0.239099	-16.47	-126.02	-4.92	-1.37	-110.55	-4.92	4	2	26	23
23	158.524	314.268	0.21	-1.37	-110.55	-4.92	-44.54	187.6	-3.03	22	2	25	24
24	472.791	357.886	0.21	-44.54	187.6	-3.03	-249.62	421.34	3.41	23	0	-1	-1
25	472.791	339.464	0.21	-44.54	187.6	-3.03	-51.59	514.97	0.38	23	0	-1	-1
26	158.524	41.2886	0.21	-1.37	-110.55	-4.92	16.42	-74.57	-3.41	22	2	28	27
27	199.812	139.936	0.21	16.42	-74.57	-3.41	49.53	56.8	1.14	26	0	-1	-1
28	199.812	376.33	0.21	16.42	-74.57	-3.41	306	101.85	1.51	26	0	-1	-1
29	131.619	218.603	0.214481	-16.57	-122.11	-4.92	-205.06	-22.24	-3.41	3	2	33	30
