0	0	91.7245	2.0781	3.606	-2.877	0.09	-83.56	17.99	-0.73	-1	2	84	1
1	91.7245	13.2126	0.1698	-83.56	17.99	-0.73	-96.46	16.09	-0.67	0	2	65	2
2	104.937	20.9264	0.1698	-96.46	16.09	-0.67	-115.4	21.25	-7	1	2	42	3
3	125.864	45.3144	0.1698	-115.4	21.25	-7	-156	40.79	-4.53	2	2	41	4
4	171.178	59.9283	0.1698	-156	40.79	-4.53	-211.4	58.97	-7.4	3	2	36	5
5	231.106	123.491	0.1698	-211.4	58.97	-7.4	-324.7	105.6	-12.53	4	2	31	6
6	354.597	127.045	0.1698	-324.7	105.6	-12.53	-441.7	127.2	-30.26	5	2	26	7
7	481.642	67.7366	0.1698	-441.7	127.2	-30.26	-505.6	135.8	-37.59	6	2	23	8
8	549.379	57.6685	0.1698	-505.6	135.8	-37.59	-562	143.9	-39.19	7	2	14	9
9	607.047	128.113	0.1698	-562	143.9	-39.19	-667	171	-66.85	8	2	11	10
10	735.16	378.239	0.1698	-667	171	-66.85	-871.9	355.5	-55.25	9	0	-1	-1
11	735.16	293.438	0.1698	-667	171	-66.85	-796.9	150.2	-288.2	9	2	13	12
12	1028.6	363.073	0.1698	-796.9	150.2	-288.2	-1030	-53.28	-254.1	11	0	-1	-1
13	1028.6	159.602	0.1698	-796.9	150.2	-288.2	-896.9	59.94	-357.8	11	0	-1	-1
14	607.047	139.397	0.1698	-562	143.9	-39.19	-645.1	44.42	0.53	8	2	20	15
15	746.445	843.427	0.1698	-645.1	44.42	0.53	-1214	-539	61.05	14	2	17	16
16	1589.87	755.914	0.1698	-1214	-539	61.05	-1431	-1180	-141.1	15	0	-1	-1
17	1589.87	201.681	0.1698	-1214	-539	61.05	-1120	-709.2	45.79	15	2	19	18
18	1791.55	369.312	0.1698	-1120	-709.2	45.79	-1049	-1058	43.19	17	0	-1	-1
19	1791.55	110.716	0.1698	-1120	-709.2	45.79	-1026	-749.7	69.78	17	0	-1	-1
20	746.445	41.0938	0.1698	-645.1	44.42	0.53	-684.4	44.58	-9.6	14	2	22	21
21	787.538	430.686	0.1698	-684.4	44.58	-9.6	-1081	38.19	-28.66	20	0	-1	-1
22	787.538	480.5	0.1698	-684.4	44.58	-9.6	-871	371	-252.5	20	0	-1	-1
23	549.379	244.078	0.1698	-505.6	135.8	-37.59	-583.6	280.3	-196.3	7	2	25	24
24	793.457	191.572	0.1698	-583.6	280.3	-196.3	-675	200.3	-324.3	23	0	-1	-1
25	793.457	209.417	0.1698	-583.6	280.3	-196.3	-654.6	405.9	-336.1	23	0	-1	-1
26	481.642	542.024	0.1698	-441.7	127.2	-30.26	-527.1	599.2	-80.51	6	2	28	27
27	1023.67	313.156	0.1698	-527.1	599.2	-80.51	-585.3	837.2	37.39	26	0	-1	-1
28	1023.67	97.7183	0.1698	-527.1	599.2	-80.51	-574.6	668.1	-49.79	26	2	30	29
