0	0	111.971	1.33641	-6.461	8.296	0.069	11.16	-97.25	3.67	-1	2	6	1
1	111.971	55.4259	0.33	11.16	-97.25	3.67	-2.65	-87.9	-13.06	0	2	3	2
2	167.397	195.904	0.33	-2.65	-87.9	-13.06	-98.85	46.31	-94.04	1	0	-1	-1
3	167.397	76.9964	0.33	-2.65	-87.9	-13.06	31.27	-34.59	-47.92	1	2	5	4
4	244.393	40.0372	0.33	31.27	-34.59	-47.92	36.09	-57.08	-30.93	3	0	-1	-1
5	244.393	162.402	0.33	31.27	-34.59	-47.92	89.17	80.43	-142.6	3	0	-1	-1
6	111.971	11.6225	0.33	11.16	-97.25	3.67	16.96	-107.2	3.33	0	2	14	7
7	123.593	39.0849	0.33	16.96	-107.2	3.33	42.41	-86.05	-15.4	6	2	13	8
8	162.678	2.88252	0.33	42.41	-86.05	-15.4	43.34	-83.63	-16.66	7	2	12	9
9	165.561	77.6425	0.33	43.34	-83.63	-16.66	-0.57	-30.29	-41.86	8	2	11	10
10	243.203	73.5209	0.33	-0.57	-30.29	-41.86	5.23	-11.76	-85.85	9	0	-1	-1
11	243.203	138.451	0.33	-0.57	-30.29	-41.86	-56.94	67.83	-71.72	9	0	-1	-1
12	165.561	348.886	0.33	43.34	-83.63	-16.66	303.3	64.44	-70.25	8	0	-1	-1
13	162.678	226.483	0.33	42.41	-86.05	-15.4	163.7	44.29	-139	7	0	-1	-1
14	123.593	21.268	0.33	16.96	-107.2	3.33	18.98	-127.8	7.26	6	2	16	15
15	144.861	84.6441	0.33	18.98	-127.8	7.26	-21.62	-72.49	45.52	14	0	-1	-1
16	144.861	6.8791	0.33	18.98	-127.8	7.26	23.46	-133	6.8	14	2	18	17
17	151.74	420.508	0.33	23.46	-133	6.8	-38.4	60.09	-326.1	16	0	-1	-1
18	151.74	45.5015	0.33	23.46	-133	6.8	27.77	-176.3	17	16	2	28	19
19	197.242	35.1031	0.33	27.77	-176.3	17	45.8	-152.5	25.86	18	2	27	20
20	232.345	9.70188	0.33	45.8	-152.5	25.86	49.94	-149.2	17.73	19	2	24	21
21	242.047	72.4934	0.33	49.94	-149.2	17.73	61.49	-127	-35.52	20	2	23	22
22	314.54	86.8871	0.33	61.49	-127	-35.52	22.84	-60.36	-49.05	21	0	-1	-1
23	314.54	57.9077	0.33	61.49	-127	-35.52	112.9	-145.4	-26.13	21	0	-1	-1
24	242.047	8.62146	0.33	49.94	-149.2	17.73	46.99	-147.5	10	20	2	26	25
25	250.668	252.679	0.33	46.99	-147.5	10	69.71	76.76	34.52	24	0	-1	-1
26	250.668	316.671	0.33	46.99	-147.5	10	-59.04	-143.1	-272.4	24	0	-1	-1
27	232.345	34.5055	0.33	45.8	-152.5	25.86	62.22	-134.8	47.99	19	0	-1	-1
28	197.242	330.584	0.33	27.77	-176.3	17	61	-490.8	38.32	18	2	30	29
29	527.825	19.2619	0.33	61	-490.8	38.32	50.3	-489	53.05	28	0	-1	-1
30	527.825	390.422	0.33	61	-490.8	38.32	141.6	-864.8	52.59	28	0	-1	-1
