0	0	234.92	3.70298	0.634063	0.143437	-0.804375	220.1	-41.78	-5.68	-1	0	-1	-1
1	0	107.139	2.66879	0.634063	0.143437	-0.804375	2.91	-102.51	-2.27	-1	2	95	2
2	107.139	21.0123	0.62	2.91	-102.51	-2.27	4.83	-122.47	-3.79	1	2	94	3
3	128.151	2.42002	0.62	4.83	-122.47	-3.79	4.45	-124.86	-3.79	2	2	53	4
4	130.572	2.58474	0.415	4.45	-124.86	-3.79	6.92	-125.52	-4.17	3	2	28	5
5	133.156	85.1292	0.21	6.92	-125.52	-4.17	74.61	-80.55	-4.17	4	2	21	6
6	218.285	76.7668	0.21	74.61	-80.55	-4.17	115.01	-19.14	-7.2	5	2	10	7
7	295.052	671.018	0.21	115.01	-19.14	-7.2	-60.73	564.88	-0.38	6	2	9	8
8	966.071	279.439	0.21	-60.73	564.88	-0.38	-219.74	744.67	2.27	7	0	-1	-1
9	966.071	207.689	0.21	-60.73	564.88	-0.38	-122.92	751.01	8.71	7	0	-1	-1
10	295.052	472.621	0.21	115.01	-19.14	-7.2	332.91	366.64	-10.23	6	2	20	11
11	767.673	47.7351	0.21	332.91	366.64	-10.23	344.31	410.64	-9.47	10	2	15	12
12	815.408	42.3352	0.21	344.31	410.64	-9.47	326.52	442.47	-7.95	11	2	14	13
13	857.743	518.437	0.21	326.52	442.47	-7.95	30.09	637.73	-6.06	12	0	-1	-1
14	857.743	158.997	0.21	326.52	442.47	-7.95	308.19	594.37	-3.79	12	0	-1	-1
15	815.408	95.996	0.21	344.31	410.64	-9.47	376.31	497.79	-9.47	11	2	19	16
16	911.404	181.379	0.21	376.31	497.79	-9.47	425	661.91	-4.92	15	2	18	17
17	1092.78	258.53	0.21	425	661.91	-4.92	312.05	876.65	2.27	16	0	-1	-1
18	1092.78	125.701	0.21	425	661.91	-4.92	445.37	766.85	6.06	16	0	-1	-1
19	911.404	282.004	0.21	376.31	497.79	-9.47	532.49	470.99	1.89	15	0	-1	-1
20	767.673	116.464	0.21	332.91	366.64	-10.23	443.16	364.82	-11.36	10	0	-1	-1
21	218.285	309.821	0.21	74.61	-80.55	-4.17	369.33	-89.74	-7.95	5	2	27	22
22	528.106	176.741	0.21	369.33	-89.74	-7.95	506.15	3.04	-10.6	21	2	26	23
23	704.847	701.557	0.21	506.15	3.04	-10.6	617.53	632.27	-2.27	22	2	25	24
24	1406.4	33.2554	0.21	617.53	632.27	-2.27	630.97	659.08	-2.65	23	0	-1	-1
25	1406.4	92.0721	0.21	617.53	632.27	-2.27	643.8	697.56	-0.38	23	0	-1	-1
26	704.847	591.74	0.21	506.15	3.04	-10.6	956.48	250.6	-16.29	22	0	-1	-1
27	528.106	513.564	0.21	369.33	-89.74	-7.95	658.69	242.65	-10.6	21	0	-1	-1
28	133.156	39.2372	0.21	6.92	-125.52	-4.17	0.53	-92.57	-7.57	4	2	38	29
29	172.393	152.688	0.21	0.53	-92.57	-7.57	-39.25	47.28	-1.51	28	2	37	30
30	325.081	444.333	0.21	-39.25	47.28	-1.51	-136.19	470.55	2.65	29	2	36	31
31	769.415	153.392	0.21	-136.19	470.55	2.65	-181.54	613.33	5.3	30	2	33	32
32	922.806	259.953	0.21	-181.54	613.33	5.3	-223.31	859.73	14.39	31	0	-1	-1
33	922.806	263.83	0.21	-181.54	613.33	5.3	-436.42	628.7	7.2	31	2	35	34
34	1186.64	78.8133	0.21	-436.42	628.7	7.2	-490.22	572.54	7.57	33	0	-1	-1
35	1186.64	68.7325	0.21	-436.42	628.7	7.2	-498.23	651.86	10.98	33	0	-1	-1
36	769.415	271.282	0.21	-136.19	470.55	2.65	-360.97	558.53	-8.71	30	0	-1	-1
37	325.081	384.255	0.21	-39.25	47.28	-1.51	-21.56	369.85	-5.68	29	0	-1	-1
38	172.393	186.076	0.21	0.53	-92.57	-7.57	-51.39	80.54	-8.71	28	2	44	39
39	358.47	113.06	0.21	-51.39	80.54	-8.71	56.04	100.5	-10.23	38	2	43	40
40	471.53	409.77	0.21	56.04	100.5	-10.23	272.72	362.7	-14.77	39	2	42	41
41	881.3	46.5736	0.21	272.72	362.7	-14.77	262.75	400.46	-10.23	40	0	-1	-1
42	881.3	249.324	0.21	272.72	362.7	-14.77	480.7	457.24	-17.42	40	0	-1	-1
43	471.53	42.2968	0.21	56.04	100.5	-10.23	86.76	79.21	-12.12	39	0	-1	-1
44	358.47	63.5467	0.21	-51.39	80.54	-8.71	-90.57	127.06	-9.47	38	2	46	45
45	422.016	548.671	0.21	-90.57	127.06	-9.47	156.22	558.11	3.79	44	0	-1	-1
46	422.016	475.84	0.21	-90.57	127.06	-9.47	-399.58	452.61	-6.06	44	2	52	47
47	897.857	182.007	0.21	-399.58	452.61	-6.06	-524.94	569.11	-3.03	46	2	51	48
48	1079.86	113.237	0.21	-524.94	569.11	-3.03	-603.1	647.16	0.38	47	2	50	49
49	1193.1	66.4957	0.21	-603.1	647.16	0.38	-658.81	674.5	2.27	48	0	-1	-1
50	1193.1	288.729	0.21	-603.1	647.16	0.38	-846.31	762.84	12.88	48	0	-1	-1
51	1079.86	233.088	0.21	-524.94	569.11	-3.03	-509.91	759.45	-6.82	47	0	-1	-1
