0	0	68.2106	2.13603	15.958	-21.063	5.886	8.19	-81.83	9.63	-1	2	12	1
1	68.2106	7.69433	0.3483	8.19	-81.83	9.63	0.85	-81.97	11.35	0	2	3	2
2	75.9049	38.1511	0.28	0.85	-81.97	11.35	6.25	-68.43	36.81	1	0	-1	-1
3	75.9049	3.00776	0.28	0.85	-81.97	11.35	-1.52	-80.13	11.14	1	2	5	4
4	78.9127	183.896	0.28	-1.52	-80.13	11.14	-68.46	68.97	-19.39	3	0	-1	-1
5	78.9127	4.28043	0.28	-1.52	-80.13	11.14	-5.03	-78.49	12.96	3	2	7	6
6	83.1931	33.0465	0.28	-5.03	-78.49	12.96	-13.68	-58.97	34.4	5	0	-1	-1
7	83.1931	27.1333	0.28	-5.03	-78.49	12.96	-24.97	-62.34	17.23	5	2	9	8
8	110.326	164.923	0.28	-24.97	-62.34	17.23	-153.11	0.59	67.34	7	0	-1	-1
9	110.326	44.4938	0.28	-24.97	-62.34	17.23	-27.68	-30.12	42.75	7	2	11	10
10	154.82	20.5912	0.28	-27.68	-30.12	42.75	-32.31	-12.02	45.89	9	0	-1	-1
11	154.82	101.127	0.28	-27.68	-30.12	42.75	48.04	-29.57	52.92	9	0	-1	-1
12	68.2106	33.4593	0.56	8.19	-81.83	9.63	2.26	-107.02	19.79	0	2	22	13
13	101.67	2.28145	0.42	2.26	-107.02	19.79	0.11	-106.74	19.08	12	2	19	14
14	103.951	121.931	0.28	0.11	-106.74	19.08	5.68	-6.58	36.93	13	2	16	15
15	225.882	43.841	0.28	5.68	-6.58	36.93	-5.92	25.87	16.97	14	0	-1	-1
16	225.882	41.2084	0.28	5.68	-6.58	36.93	25.18	1.52	48.71	14	2	18	17
17	267.091	13.1553	0.28	25.18	1.52	48.71	32.9	8.5	56.01	16	0	-1	-1
18	267.091	86.2033	0.28	25.18	1.52	48.71	12.52	-72.17	66.84	16	0	-1	-1
19	103.951	27.3657	0.28	0.11	-106.74	19.08	-23.43	-113.16	10.92	13	2	21	20
20	131.317	162.855	0.28	-23.43	-113.16	10.92	-98.64	-14.67	-7	19	0	-1	-1
21	131.317	79.7653	0.28	-23.43	-113.16	10.92	-80.07	-143.15	27.92	19	0	-1	-1
22	101.67	10.6009	0.56	2.26	-107.02	19.79	5.91	-114.51	24.09	12	2	26	23
23	112.271	11.5443	0.382352	5.91	-114.51	24.09	17.17	-113.49	24.09	22	2	25	24
24	123.815	412.045	0.28	17.17	-113.49	24.09	21.11	174.66	-171.12	23	0	-1	-1
25	123.815	149.353	0.28	17.17	-113.49	24.09	154.32	-106.21	28.49	23	0	-1	-1
26	112.271	43.7522	0.56	5.91	-114.51	24.09	-2.45	-150.38	15.32	22	2	32	27
27	156.023	55.4959	0.312095	-2.45	-150.38	15.32	-18.25	-125.62	-23.93	26	2	29	28
28	211.519	88.9785	0.28	-18.25	-125.62	-23.93	-19.85	-49.97	-20.19	27	0	-1	-1
29	211.519	140.184	0.28	-18.25	-125.62	-23.93	-56.3	-39.02	-94.11	27	2	31	30
30	351.703	5.02335	0.28	-56.3	-39.02	-94.11	-57.77	-34.4	-94.11	29	0	-1	-1
31	351.703	289.069	0.28	-56.3	-39.02	-94.11	-215.49	130.11	-218.99	29	0	-1	-1
32	156.023	63.978	0.56	-2.45	-150.38	15.32	-5.91	-199.95	18.78	26	2	38	33
33	220.001	9.31326	0.356412	-5.91	-199.95	18.78	1.04	-195.98	19.43	32	2	37	34
34	229.314	238.118	0.28	1.04	-195.98	19.43	60.84	-52.31	-129.34	33	2	36	35
35	467.432	23.8073	0.28	60.84	-52.31	-129.34	72.33	-35.93	-137.04	34	0	-1	-1
36	467.432	221.074	0.28	60.84	-52.31	-129.34	24.22	48.12	-295.42	34	0	-1	-1
37	229.314	80.1731	0.28	1.04	-195.98	19.43	48.49	-170.08	71.52	33	0	-1	-1
38	220.001	108.751	0.56	-5.91	-199.95	18.78	-22.92	-291.98	28.75	32	2	40	39
39	328.752	124.966	0.290859	-22.92	-291.98	28.75	-30.98	-295.87	-93.11	38	0	-1	-1
40	328.752	30.2103	0.56	-22.92	-291.98	28.75	-28.89	-317.72	24.12	38	2	42	41
41	358.962	117.874	0.295396	-28.89	-317.72	24.12	-49.16	-321.03	-88.6	40	0	-1	-1
42	358.962	39.5469	0.56	-28.89	-317.72	24.12	-37.11	-351.65	26.48	40	2	44	43
43	398.509	419.927	0.361416	-37.11	-351.65	26.48	257.17	-552.56	-87.25	42	0	-1	-1
44	398.509	87.4831	0.286834	-37.11	-351.65	26.48	-53.42	-425.65	36.96	42	2	46	45
45	485.992	16.0155	0.28	-53.42	-425.65	36.96	-49.49	-437.05	35.4	44	0	-1	-1
46	485.992	43.3715	0.28	-53.42	-425.65	36.96	-64.24	-464.05	38.16	44	2	48	47
47	529.364	40.3503	0.28	-64.24	-464.05	38.16	-71.25	-501.48	42.7	46	0	-1	-1
48	529.364	23.5953	0.28	-64.24	-464.05	38.16	-82.07	-464.48	32.2	46	0	-1	-1
