0	0	171.592	1.36342	0.313	-9.268	0	118.15	-102.74	-1.2	-1	2	2	1
1	171.592	578.352	0.483685	118.15	-102.74	-1.2	-242.42	-251.84	37.85	0	0	-1	-1
2	171.592	71.2432	0.76618	118.15	-102.74	-1.2	144.61	-122.75	-0.55	0	2	36	3
3	242.835	21.8321	0.6	144.61	-122.75	-0.55	154.76	-138.47	1	2	2	33	4
4	264.667	67.0148	0.613222	154.76	-138.47	1	190.48	-178.09	4.85	3	2	6	5
5	331.682	121.19	0.290764	190.48	-178.09	4.85	258.26	-258.37	9.9	4	0	-1	-1
6	331.682	9.4826	0.588118	190.48	-178.09	4.85	193.13	-182.58	0.55	4	2	26	7
7	341.165	35.5519	0.547196	193.13	-182.58	0.55	210.19	-207.3	-0.15	6	2	15	8
8	376.717	8.79983	0.528479	210.19	-207.3	-0.15	216.22	-212.24	0.65	7	2	14	9
9	385.516	47.5218	0.48	216.22	-212.24	0.65	230.04	-251.21	2.45	8	2	11	10
10	433.038	277.287	0.481877	230.04	-251.21	2.45	350.78	-122.93	23.45	9	0	-1	-1
11	433.038	209.272	0.48	230.04	-251.21	2.45	125.4	-363.82	-0.7	9	2	13	12
12	642.311	252.14	0.48	125.4	-363.82	-0.7	14.16	-549.82	-4.9	11	0	-1	-1
13	642.311	194.8	0.48	125.4	-363.82	-0.7	-39.38	-317.74	-4.25	11	0	-1	-1
14	385.516	116.931	0.48	216.22	-212.24	0.65	176.42	-156.2	-7.85	8	0	-1	-1
15	376.717	7.62633	0.625295	210.19	-207.3	-0.15	206.46	-211.62	-1.1	7	2	17	16
16	384.343	193.979	0.505571	206.46	-211.62	-1.1	295.4	-210.32	-5.85	15	0	-1	-1
17	384.343	159.665	0.484419	206.46	-211.62	-1.1	184.95	-342.89	4.35	15	2	25	18
18	544.008	14.6794	0.48	184.95	-342.89	4.35	193.61	-351.89	5.45	17	2	24	19
19	558.688	375.464	0.48	193.61	-351.89	5.45	18.15	-609.98	-1.35	18	2	21	20
20	934.151	154.236	0.48	18.15	-609.98	-1.35	-30.32	-722.3	-5.4	19	0	-1	-1
21	934.151	32.1614	0.48	18.15	-609.98	-1.35	5.88	-619.22	-0.7	19	2	23	22
22	966.313	38.4259	0.48	5.88	-619.22	-0.7	-7.06	-632.27	20.1	21	0	-1	-1
23	966.313	362.874	0.48	5.88	-619.22	-0.7	-231.64	-727.2	15.75	21	0	-1	-1
24	558.688	4.8315	0.48	193.61	-351.89	5.45	197.58	-351.53	5.6	18	0	-1	-1
25	544.008	597.808	0.48	184.95	-342.89	4.35	-2.69	-826.56	13	17	0	-1	-1
26	341.165	5.02493	0.456415	193.13	-182.58	0.55	191.08	-183.9	1.9	6	2	28	27
27	346.19	63.4763	0.36	191.08	-183.9	1.9	225.48	-208.39	3	26	0	-1	-1
28	346.19	42.0356	0.489529	191.08	-183.9	1.9	158.25	-178.98	2.45	26	2	30	29
29	388.225	39.5836	0.362824	158.25	-178.98	2.45	129.86	-164.21	4.8	28	0	-1	-1
30	388.225	51.324	0.370142	158.25	-178.98	2.45	171.24	-220.16	4.45	28	2	32	31
31	439.549	258.854	0.588532	171.24	-220.16	4.45	31.4	-336.81	45.95	30	0	-1	-1
32	439.549	496.599	0.367226	171.24	-220.16	4.45	48.62	-516.16	36.2	30	0	-1	-1
33	264.667	124.136	0.480063	154.76	-138.47	1	130.95	-192.97	-1.3	3	2	35	34
34	388.803	50.176	0.48	130.95	-192.97	-1.3	92.13	-195.77	-8	33	0	-1	-1
35	388.803	331.422	0.48	130.95	-192.97	-1.3	133.66	-483.38	-6.25	33	0	-1	-1
36	242.835	340.859	0.346109	144.61	-122.75	-0.55	46.26	106.3	-5.6	2	0	-1	-1
37	0	17.854	6.21514	0.313	-9.268	0	11.49	-14.86	-3.3	-1	2	49	38
38	17.854	15.5827	0.576056	11.49	-14.86	-3.3	23.06	-9.13	-4.75	37	2	40	39
39	33.4367	186.613	0.478062	23.06	-9.13	-4.75	148.81	11.76	6.25	38	0	-1	-1
40	33.4367	22.5844	0.6	23.06	-9.13	-4.75	35	-2.22	-4.5	38	2	42	41
41	56.0211	160.242	0.480871	35	-2.22	-4.5	149.14	-52.64	-3.8	40	0	-1	-1
42	56.0211	12.9111	0.6	35	-2.22	-4.5	41.78	-2.51	-3	40	2	48	43
43	68.9323	8.13326	0.622884	41.78	-2.51	-3	38.89	-1.67	1.9	42	2	47	44
44	77.0655	0.181728	0.78	38.89	-1.67	1.9	38.89	-1.49	1.875	43	2	46	45
45	77.2472	117.468	0.382747	38.89	-1.49	1.875	93.25	47.31	-2	44	0	-1	-1
46	77.2472	91.9574	0.47496	38.89	-1.49	1.875	75.46	21.02	11.1	44	0	-1	-1
