0	0	104.759	1.36733	5.915	43.934	-1.619	3.85	-54.07	6.65	-1	2	22	1
1	104.759	14.0393	0.56	3.85	-54.07	6.65	3.7	-65.49	11.85	0	2	21	2
2	118.798	55.5949	0.56	3.7	-65.49	11.85	-6.01	-113.41	12.36	1	2	20	3
3	174.393	95.858	0.56	-6.01	-113.41	12.36	-3.83	-190.56	20.29	2	2	19	4
4	270.251	15.5228	0.56	-3.83	-190.56	20.29	-4.22	-200	21.21	3	2	18	5
5	285.774	47.1691	0.56	-4.22	-200	21.21	-2.97	-239.96	25.47	4	2	17	6
6	332.943	50.5026	0.56	-2.97	-239.96	25.47	0.82	-281.82	30.53	5	2	14	7
7	383.445	23.4308	0.56	0.82	-281.82	30.53	-9.14	-299.77	29.74	6	2	13	8
8	406.876	37.3203	0.56	-9.14	-299.77	29.74	-12.41	-335.36	29.88	7	2	10	9
9	444.197	171.929	0.462218	-12.41	-335.36	29.88	-22.98	-492.69	43.1	8	0	-1	-1
10	444.197	17.5336	0.313865	-12.41	-335.36	29.88	3.76	-338.97	29.96	8	2	12	11
11	461.73	151.015	0.28	3.76	-338.97	29.96	98.6	-348.69	-50.62	10	0	-1	-1
12	461.73	2.36579	0.28	3.76	-338.97	29.96	4.63	-341.17	29.96	10	0	-1	-1
13	406.876	14.5732	0.298984	-9.14	-299.77	29.74	-10.74	-287.57	24.09	7	0	-1	-1
14	383.445	137.715	0.284531	0.82	-281.82	30.53	104.3	-324.99	-13.85	6	2	16	15
15	521.161	265.208	0.28	104.3	-324.99	-13.85	317.76	-401.51	-87.48	14	0	-1	-1
16	521.161	59.4019	0.28	104.3	-324.99	-13.85	123.32	-364.92	7.09	14	0	-1	-1
17	332.943	78.4233	0.294473	-2.97	-239.96	25.47	-49.39	-284.65	-2.15	5	0	-1	-1
18	285.774	38.9758	0.301624	-4.22	-200	21.21	-32.68	-207.44	25.66	4	0	-1	-1
19	270.251	49.2488	0.298039	-3.83	-190.56	20.29	17.09	-227.96	35.25	3	0	-1	-1
20	174.393	11.9439	0.357021	-6.01	-113.41	12.36	-2.55	-120.84	6.71	2	0	-1	-1
21	118.798	167.57	0.285429	3.7	-65.49	11.85	108.41	-35.89	-91.9	1	0	-1	-1
22	104.759	12.8871	0.344384	3.85	-54.07	6.65	-1.6	-48.09	1.37	0	0	-1	-1
