0	0	97.4564	1.83568	161.13	-6.763	0.293	141.5	84.19	1.8	-1	2	6	1
1	97.4564	257.67	0.290532	141.5	84.19	1.8	-51.47	99.86	2.7	0	2	5	2
2	355.127	30.6463	0.29	-51.47	99.86	2.7	-75.98	98	2.9	1	2	4	3
3	385.773	5.97496	0.29	-75.98	98	2.9	-80.53	98.73	2.35	2	0	-1	-1
4	385.773	9.4076	0.29	-75.98	98	2.9	-78.55	102.77	2.8	2	0	-1	-1
5	355.127	32.4173	0.29	-51.47	99.86	2.7	-68.79	85.88	3.3	1	0	-1	-1
6	97.4564	2.45927	0.816642	141.5	84.19	1.8	141.65	86.13	3.25	0	2	8	7
7	99.9157	62.5853	0.319744	141.65	86.13	3.25	94.04	68.73	1.45	6	0	-1	-1
8	99.9157	2.02404	0.68809	141.65	86.13	3.25	142	87.82	2.7	6	2	30	9
9	101.94	5.70339	0.655036	142	87.82	2.7	146.69	89.88	2.7	8	2	13	10
10	107.643	16.7238	0.36457	146.69	89.88	2.7	154.47	77.32	2.65	9	2	12	11
11	124.367	6.51841	0.29	154.47	77.32	2.65	150.14	74.97	3.35	10	0	-1	-1
12	124.367	13.2736	0.29	154.47	77.32	2.65	161.22	69.17	2.2	10	0	-1	-1
13	107.643	3.17879	0.572949	146.69	89.88	2.7	148.45	92.08	2.2	9	2	21	14
14	110.822	43.3635	0.44	148.45	92.08	2.2	179.75	114.92	0.95	13	2	16	15
15	154.185	47.7367	0.259385	179.75	114.92	0.95	146.15	139.44	-1.45	14	0	-1	-1
16	154.185	50.4027	0.304188	179.75	114.92	0.95	207.01	149.2	-0.2	14	2	18	17
17	204.588	97.6265	0.220519	207.01	149.2	-0.2	264.72	80.52	-6.75	16	0	-1	-1
18	204.588	44.4592	0.353323	207.01	149.2	-0.2	229.21	181.33	-2.5	16	2	20	19
19	249.047	9.67208	0.294486	229.21	181.33	-2.5	234.86	188.16	-3	18	0	-1	-1
20	249.047	70.5147	0.274286	229.21	181.33	-2.5	278.88	179.39	1.3	18	0	-1	-1
21	110.822	15.3417	0.346163	148.45	92.08	2.2	139.35	98.34	-0.4	13	2	29	22
22	126.164	5.8987	0.415033	139.35	98.34	-0.4	135.61	101.13	-0.25	21	2	28	23
23	132.062	180.38	0.290148	135.61	101.13	-0.25	229.97	229.11	-7.85	22	2	25	24
24	312.442	7.22185	0.29	229.97	229.11	-7.85	233.79	224.34	-9.55	23	0	-1	-1
25	312.442	53.0115	0.29	229.97	229.11	-7.85	236.93	273.08	-9.6	23	2	27	26
26	365.454	25.5396	0.29	236.93	273.08	-9.6	249.77	293.78	-9.55	25	0	-1	-1
27	365.454	161.112	0.29	236.93	273.08	-9.6	185.27	356.21	-23.9	25	0	-1	-1
28	132.062	29.8757	0.254151	135.61	101.13	-0.25	120.79	85.13	-3.45	22	0	-1	-1
29	126.164	63.7608	0.220489	139.35	98.34	-0.4	129.74	39.24	-3.15	21	0	-1	-1
30	101.94	10.3477	1.00295	142	87.82	2.7	139.78	96	0.6	8	2	34	31
31	112.287	38.9811	0.267651	139.78	96	0.6	107.35	86.7	-3.65	30	2	33	32
32	151.269	11.4738	0.152245	107.35	86.7	-3.65	97.89	82.15	-3.45	31	0	-1	-1
33	151.269	16.0269	0.180219	107.35	86.7	-3.65	95.91	90	-7.6	31	0	-1	-1
34	112.287	20.7304	0.589057	139.78	96	0.6	137.58	113.72	0.15	30	0	-1	-1
