0	0	155.248	2.98582	12.371	14.168	26.801	12.64	-110.78	23.67	-1	2	4	1
1	155.248	22.4492	0.559472	12.64	-110.78	23.67	-3.01	-103.6	18.24	0	2	3	2
2	177.697	57.6027	0.3	-3.01	-103.6	18.24	-39.68	-87.9	46.39	1	0	-1	-1
3	177.697	145.579	0.3	-3.01	-103.6	18.24	-67.54	-50.44	17.6	1	0	-1	-1
4	155.248	12.3884	0.763418	12.64	-110.78	23.67	12.83	-120.49	16.96	0	2	12	5
5	167.636	25.5328	0.6	12.83	-120.49	16.96	18.14	-121.82	29.43	4	2	11	6
6	193.169	38.3855	0.352369	18.14	-121.82	29.43	27.3	-116.5	37.75	5	2	10	7
7	231.554	560.615	0.3	27.3	-116.5	37.75	174.44	221.35	222.02	6	2	9	8
8	792.169	105.241	0.3	174.44	221.35	222.02	177.71	280.27	235.14	7	0	-1	-1
9	792.169	14.9919	0.3	174.44	221.35	222.02	176.68	219.6	236.74	7	0	-1	-1
10	231.554	28.9411	0.3	27.3	-116.5	37.75	31.3	-107.23	14.08	6	0	-1	-1
11	193.169	63.271	0.310153	18.14	-121.82	29.43	33.5	-142.82	24.31	5	0	-1	-1
12	167.636	16.6966	0.6	12.83	-120.49	16.96	7.68	-132.07	27.83	4	2	18	13
13	184.333	72.7378	0.337369	7.68	-132.07	27.83	-13.1	-133.2	53.43	12	2	15	14
14	257.07	156.574	0.3	-13.1	-133.2	53.43	-108.47	-94.7	128.61	13	0	-1	-1
15	257.07	31.6613	0.3	-13.1	-133.2	53.43	-27.2	-134.74	61.42	13	2	17	16
16	288.732	88.3689	0.3	-27.2	-134.74	61.42	-89.29	-123.47	104.93	15	0	-1	-1
17	288.732	75.4313	0.3	-27.2	-134.74	61.42	-42.34	-189.97	90.22	15	0	-1	-1
18	184.333	21.263	0.6	7.68	-132.07	27.83	3.08	-152.79	26.55	12	2	20	19
19	205.596	281.972	0.320403	3.08	-152.79	26.55	-205.65	-99.68	53.11	18	0	-1	-1
20	205.596	43.0645	0.6	3.08	-152.79	26.55	2.28	-192.27	26.23	18	2	24	21
21	248.66	89.7159	0.322023	2.28	-192.27	26.23	-56.14	-218.12	27.83	20	2	23	22
22	338.376	177.962	0.3	-56.14	-218.12	27.83	-142.29	-165.88	40.95	21	0	-1	-1
23	338.376	750.536	0.3	-56.14	-218.12	27.83	-568.3	-481.58	67.18	21	0	-1	-1
24	248.66	3.26536	0.699873	2.28	-192.27	26.23	3.8	-195.16	26.23	20	0	-1	-1
