0	0	122.277	1.21453	-7.392	9.961	0	32.65	-99.13	4.67	-1	2	22	1
1	122.277	9.81312	0.33	32.65	-99.13	4.67	40.81	-96.19	9.26	0	2	11	2
2	132.09	11.964	0.33	40.81	-96.19	9.26	42.76	-85.25	6.27	1	2	4	3
3	144.054	86.819	0.33	42.76	-85.25	6.27	74.94	-14.12	38.86	2	0	-1	-1
4	144.054	147.472	0.33	42.76	-85.25	6.27	29.6	39.41	-60.52	2	2	10	5
5	291.526	217.284	0.33	29.6	39.41	-60.52	135.8	51.66	-201.6	4	2	7	6
6	508.81	328.33	0.33	135.8	51.66	-201.6	-24.28	74.6	-287.3	5	0	-1	-1
7	508.81	77.6959	0.33	135.8	51.66	-201.6	117.6	39.59	-265.5	5	2	9	8
8	586.506	68.2368	0.33	117.6	39.59	-265.5	126.6	57.78	-328.2	7	0	-1	-1
9	586.506	239.032	0.33	117.6	39.59	-265.5	-54.65	162.3	-287.5	7	0	-1	-1
10	291.526	482.949	0.33	29.6	39.41	-60.52	130.1	400.3	-335.7	4	0	-1	-1
11	132.09	69.0459	0.33	40.81	-96.19	9.26	102	-76.22	28.86	1	2	21	12
12	201.136	168.377	0.33	102	-76.22	28.86	49.54	-164.4	-71.78	11	2	20	13
13	369.513	98.5559	0.33	49.54	-164.4	-71.78	0.22	-119.5	-76.51	12	2	19	14
14	468.069	31.9679	0.33	0.22	-119.5	-76.51	-4.92	-100	-83.85	13	2	16	15
15	500.037	344.672	0.33	-4.92	-100	-83.85	-94.75	110.3	-259.1	14	0	-1	-1
16	500.037	3.42708	0.33	-4.92	-100	-83.85	-5.35	-96.6	-83.85	14	2	18	17
17	503.464	176.688	0.33	-5.35	-96.6	-83.85	-60.27	-117.8	-131	16	0	-1	-1
18	503.464	75.0213	0.33	-5.35	-96.6	-83.85	-18.96	-32.91	-107	16	0	-1	-1
19	468.069	103.999	0.33	0.22	-119.5	-76.51	59.6	-146.4	-11.6	13	0	-1	-1
20	369.513	317.427	0.33	49.54	-164.4	-71.78	-50.86	-266.8	-315.1	12	0	-1	-1
21	201.136	20.9902	0.33	102	-76.22	28.86	119.1	-67.25	36.86	11	0	-1	-1
22	122.277	8.57877	0.33	32.65	-99.13	4.67	32.98	-107.2	3.6	0	2	36	23
23	130.855	94.2319	0.33	32.98	-107.2	3.6	-45.97	-100.1	-30.66	22	2	25	24
24	225.087	153.745	0.33	-45.97	-100.1	-30.66	-31.6	20.93	-108.8	23	0	-1	-1
25	225.087	29.6669	0.33	-45.97	-100.1	-30.66	-70	-106.9	-45.99	23	2	31	26
26	254.754	32.4918	0.33	-70	-106.9	-45.99	-63.38	-78.76	-60.32	25	2	30	27
27	287.246	48.5445	0.33	-63.38	-78.76	-60.32	-68.28	-42.52	-91.38	26	2	29	28
28	335.79	698.186	0.33	-68.28	-42.52	-91.38	-191.8	496.6	-344.5	27	0	-1	-1
29	335.79	214.86	0.33	-68.28	-42.52	-91.38	-112.2	39.45	-210	27	0	-1	-1
30	287.246	143.166	0.33	-63.38	-78.76	-60.32	-64.3	-54.76	29.46	26	0	-1	-1
31	254.754	102.184	0.33	-70	-106.9	-45.99	-151	-124.7	-102.4	25	2	35	32
32	356.938	50.173	0.33	-151	-124.7	-102.4	-161.7	-117.6	-150.8	31	2	34	33
33	407.111	111.295	0.33	-161.7	-117.6	-150.8	-166.8	-21.53	-110.6	32	0	-1	-1
34	407.111	222.965	0.33	-161.7	-117.6	-150.8	-212.7	-33.6	-328.6	32	0	-1	-1
35	356.938	375.573	0.33	-151	-124.7	-102.4	-398.9	-227.8	-290.3	31	0	-1	-1
36	130.855	21.1459	0.33	32.98	-107.2	3.6	42.76	-125.3	5.73	22	2	38	37
37	152.001	41.4855	0.33	42.76	-125.3	5.73	19.37	-129.6	38.19	36	0	-1	-1
38	152.001	40.3853	0.33	42.76	-125.3	5.73	62.23	-160	11.06	36	2	42	39
39	192.387	528.858	0.33	62.23	-160	11.06	561.3	-137.5	-5.13	38	2	41	40
40	721.245	162.276	0.33	561.3	-137.5	-5.13	690	-76.41	40.79	39	0	-1	-1
41	721.245	69.1865	0.33	561.3	-137.5	-5.13	597.8	-114.6	43.46	39	0	-1	-1
42	192.387	20.486	0.33	62.23	-160	11.06	70.19	-177.5	17.86	38	2	44	43
43	212.873	25.7734	0.33	70.19	-177.5	17.86	65.04	-175.2	42.72	42	0	-1	-1
44	212.873	227.198	0.33	70.19	-177.5	17.86	155.5	-381.9	20.99	42	2	46	45
45	440.071	513.881	0.170532	155.5	-381.9	20.99	150.7	-722.1	-323.7	44	0	-1	-1
46	440.071	95.2501	0.33	155.5	-381.9	20.99	189.7	-468.2	25.26	44	2	48	47
47	535.321	77.7853	0.483236	189.7	-468.2	25.26	141	-521.6	48.79	46	0	-1	-1
48	535.321	190.538	0.33	189.7	-468.2	25.26	274.1	-633.8	25.06	46	2	50	49
49	725.859	45.4455	0.33	274.1	-633.8	25.06	311.1	-636.7	46.92	48	0	-1	-1
50	725.859	193.965	0.33	274.1	-633.8	25.06	332.4	-788.1	50.25	48	0	-1	-1
