0	0	82.4148	1.34199	-6.938	8.203	1.27	26.19	-64.13	-5.47	-1	2	8	1
1	82.4148	11.0538	0.1698	26.19	-64.13	-5.47	19.25	-66.44	1.67	0	2	5	2
2	93.4687	104.412	0.1698	19.25	-66.44	1.67	-46.53	7.64	25.53	1	2	4	3
3	197.881	456.899	0.1698	-46.53	7.64	25.53	26.5	-159.3	-348.6	2	0	-1	-1
4	197.881	67.1449	0.1698	-46.53	7.64	25.53	-88.99	47.94	55.72	2	0	-1	-1
5	93.4687	136.067	0.1698	19.25	-66.44	1.67	-98.37	-59.91	38.39	1	2	7	6
6	229.536	91.3746	0.1698	-98.37	-59.91	38.39	-70.78	-141.1	53.79	5	0	-1	-1
7	229.536	38.2191	0.1698	-98.37	-59.91	38.39	-122.8	-40.26	56.99	5	0	-1	-1
8	82.4148	5.37555	0.1698	26.19	-64.13	-5.47	30.2	-67.71	-5.47	0	2	40	9
9	87.7904	3.39697	0.1698	30.2	-67.71	-5.47	32.35	-65.08	-5.47	8	2	25	10
10	91.1874	82.954	0.1698	32.35	-65.08	-5.47	26.43	-58.1	-86.31	9	2	14	11
11	174.141	108.231	0.1698	26.43	-58.1	-86.31	-34.8	-39.58	-2.13	10	2	13	12
12	282.373	457.99	0.1698	-34.8	-39.58	-2.13	141.8	90.58	-284.9	11	0	-1	-1
13	282.373	113.435	0.1698	-34.8	-39.58	-2.13	-116.8	-0.71	48.45	11	0	-1	-1
14	174.141	105.968	0.1698	26.43	-58.1	-86.31	20.13	-32.54	-186.9	10	2	22	15
15	280.109	38.1373	0.1698	20.13	-32.54	-186.9	35.83	-65.21	-187.9	14	2	21	16
16	318.247	276.564	0.1698	35.83	-65.21	-187.9	117.2	-315.5	-197.2	15	2	20	17
17	594.81	495.397	0.1698	117.2	-315.5	-197.2	344.8	-725	-230.1	16	2	19	18
18	1090.21	188.954	0.1698	344.8	-725	-230.1	240.8	-795	-147.4	17	0	-1	-1
19	1090.21	35.8405	0.1698	344.8	-725	-230.1	352.1	-757.9	-242.3	17	0	-1	-1
20	594.81	71.771	0.1698	117.2	-315.5	-197.2	89.64	-373.8	-207.6	16	0	-1	-1
21	318.247	37.2733	0.1698	35.83	-65.21	-187.9	22.61	-80.07	-213.2	15	0	-1	-1
22	280.109	121.803	0.1698	20.13	-32.54	-186.9	-13.4	-17.16	-295.5	14	2	24	23
23	401.912	41.167	0.1698	-13.4	-17.16	-295.5	-10.1	-28.05	-333.6	22	0	-1	-1
24	401.912	54.3657	0.1698	-13.4	-17.16	-295.5	-42.98	-7.08	-333.9	22	0	-1	-1
25	91.1874	109.286	0.1698	32.35	-65.08	-5.47	-16.7	20.8	-17.66	9	2	27	26
26	200.474	211.366	0.1698	-16.7	20.8	-17.66	89.9	-50.75	53.85	25	0	-1	-1
27	200.474	30.9223	0.1698	-16.7	20.8	-17.66	-27.45	41.12	-27.46	25	2	29	28
28	231.396	443.877	0.1698	-27.45	41.12	-27.46	-314.4	263.4	21.53	27	0	-1	-1
29	231.396	116.32	0.1698	-27.45	41.12	-27.46	-69.17	147.2	-40.59	27	2	31	30
30	347.716	687.608	0.1698	-69.17	147.2	-40.59	-511.7	232.4	-124.6	29	0	-1	-1
31	347.716	90.0406	0.1698	-69.17	147.2	-40.59	-106.9	227.9	-46.92	29	2	33	32
32	437.757	342.438	0.1698	-106.9	227.9	-46.92	-277.8	274	-321.4	31	0	-1	-1
33	437.757	141.787	0.1698	-106.9	227.9	-46.92	-173.4	341.7	-63.98	31	2	37	34
34	579.544	391.316	0.1698	-173.4	341.7	-63.98	-530.2	428.5	13.6	33	2	36	35
35	970.86	606.845	0.1698	-530.2	428.5	13.6	-981.3	359	-3.4	34	0	-1	-1
36	970.86	142.73	0.1698	-530.2	428.5	13.6	-659.6	455.1	59.05	34	0	-1	-1
37	579.544	339.141	0.1698	-173.4	341.7	-63.98	-343.1	578.7	-167.8	33	2	39	38
38	918.685	282.795	0.1698	-343.1	578.7	-167.8	-511.6	730.2	-274.7	37	0	-1	-1
39	918.685	448.548	0.1698	-343.1	578.7	-167.8	-678.3	676.4	-175.8	37	0	-1	-1
40	87.7904	30.1319	0.1698	30.2	-67.71	-5.47	41.06	-94.03	-5.8	8	2	56	41
41	117.922	16.054	0.1698	41.06	-94.03	-5.8	56.97	-94.17	-4.53	40	2	43	42
42	133.976	734.312	0.1698	56.97	-94.17	-4.53	219.6	-527.5	-311.1	41	0	-1	-1
43	133.976	27.3109	0.1698	56.97	-94.17	-4.53	68	-81.83	-18.73	41	2	55	44
44	161.287	60.1278	0.1698	68	-81.83	-18.73	87.5	-45.34	-54.12	43	2	46	45
45	221.415	507.848	0.1698	87.5	-45.34	-54.12	457.4	-278.3	-158.2	44	0	-1	-1
46	221.415	113.885	0.1698	87.5	-45.34	-54.12	104.9	41.86	-103.2	44	2	48	47
47	335.3	8.4737	0.1698	104.9	41.86	-103.2	100.4	48.72	-104.8	46	0	-1	-1
48	335.3	590.312	0.1698	104.9	41.86	-103.2	68.45	521.2	-279.7	46	2	50	49
49	925.612	53.0428	0.1698	68.45	521.2	-279.7	78.81	511.2	-328.7	48	0	-1	-1
50	925.612	60.2932	0.1698	68.45	521.2	-279.7	69.8	579.5	-278.7	48	2	54	51
51	985.905	440.971	0.1698	69.8	579.5	-278.7	377.8	520.1	-31.53	50	2	53	52
52	1426.88	285.173	0.1698	377.8	520.1	-31.53	416.7	303.4	-31.66	51	0	-1	-1
53	1426.88	137.688	0.1698	377.8	520.1	-31.53	446.7	438.3	48.39	51	0	-1	-1
54	985.905	281.992	0.1698	69.8	579.5	-278.7	71.4	847.4	-289.9	50	0	-1	-1
55	161.287	137.047	0.1698	68	-81.83	-18.73	-8.79	-4.96	52.45	43	0	-1	-1
56	117.922	12.2046	0.1698	41.06	-94.03	-5.8	36.76	-104.6	-8.33	40	2	60	57
57	130.127	431.235	0.1698	36.76	-104.6	-8.33	-305.8	-176.8	-155.6	56	2	59	58
58	561.362	286.342	0.1698	-305.8	-176.8	-155.6	-447.9	2.62	-85.65	57	0	-1	-1
59	561.362	339.103	0.1698	-305.8	-176.8	-155.6	-534.8	-345.6	-307.3	57	0	-1	-1
60	130.127	45.8891	0.1698	36.76	-104.6	-8.33	44.37	-149	-12.73	56	2	62	61
61	176.016	94.6801	0.1698	44.37	-149	-12.73	53.37	-95.79	62.45	60	0	-1	-1
62	176.016	30.7677	0.1698	44.37	-149	-12.73	57.42	-175.8	-14.46	60	2	64	63
63	206.784	24.738	0.1698	57.42	-175.8	-14.46	58.42	-186.3	7.8	62	0	-1	-1
64	206.784	18.4429	0.1698	57.42	-175.8	-14.46	68.07	-190.2	-10.06	62	2	68	65
65	225.227	29.7648	0.1698	68.07	-190.2	-10.06	56.04	-187.9	12.26	64	2	67	66
66	254.992	48.373	0.1698	56.04	-187.9	12.26	43.71	-168.8	54.32	65	0	-1	-1
67	254.992	91.3881	0.1698	56.04	-187.9	12.26	51.11	-259	57.12	65	0	-1	-1
68	225.227	61.3452	0.1698	68.07	-190.2	-10.06	82	-244.4	-18.86	64	2	72	69
