0	0	423.611	2.41945	58.964	99.286	13.41	-189.91	-0.68	-167.28	-1	0	-1	-1
1	0	256.404	1.8988	58.964	99.286	13.41	162.41	224.31	30.93	-1	0	-1	-1
2	0	111.081	2.28054	58.964	99.286	13.41	47.39	15.3	8.8	-1	2	4	3
3	111.081	20.3739	0.321376	47.39	15.3	8.8	31.75	8.41	2.08	2	0	-1	-1
4	111.081	54.63	0.83	47.39	15.3	8.8	46.66	-28.58	8.63	2	2	14	5
5	165.711	5.18578	0.555	46.66	-28.58	8.63	47.93	-29.83	3.76	4	2	7	6
6	170.897	22.7021	0.28	47.93	-29.83	3.76	41.23	-29.79	-15.75	5	0	-1	-1
7	170.897	26.7195	0.28	47.93	-29.83	3.76	51.72	-33.56	-18.96	5	2	11	8
8	197.616	204.948	0.28	51.72	-33.56	-18.96	186.89	58.31	33.06	7	2	10	9
9	402.564	259.028	0.28	186.89	58.31	33.06	380.36	161.85	81.55	8	0	-1	-1
10	402.564	16.2473	0.28	186.89	58.31	33.06	188.58	66.33	39.01	8	0	-1	-1
11	197.616	55.5329	0.28	51.72	-33.56	-18.96	3.47	-35.59	-10.35	7	2	13	12
12	253.149	286.955	0.28	3.47	-35.59	-10.35	-141.94	-103.79	25.82	11	0	-1	-1
13	253.149	333.181	0.28	3.47	-35.59	-10.35	-275.08	-49.73	57.93	11	0	-1	-1
14	165.711	17.8032	0.83	46.66	-28.58	8.63	49.25	-37.27	18.54	4	2	20	15
15	183.514	35.8719	0.83	49.25	-37.27	18.54	48.55	-70.38	22.04	14	2	19	16
16	219.386	501.759	0.83	48.55	-70.38	22.04	36.66	-522.26	51.42	15	2	18	17
17	721.145	630.058	0.813065	36.66	-522.26	51.42	72.15	-1046.4	27.33	16	0	-1	-1
18	721.145	340.101	0.283978	36.66	-522.26	51.42	346.43	-521.76	45.44	16	0	-1	-1
19	219.386	24.5266	0.595811	48.55	-70.38	22.04	47.69	-83.88	14.35	15	0	-1	-1
20	183.514	21.6315	0.340433	49.25	-37.27	18.54	60.07	-26.42	12.34	14	2	22	21
21	205.146	223.268	0.28	60.07	-26.42	12.34	210.05	-2.05	113.8	20	0	-1	-1
22	205.146	5.28056	0.28	60.07	-26.42	12.34	63.52	-22.45	12.81	20	0	-1	-1
23	0	209.028	4.12157	58.964	99.286	13.41	174.74	206.87	-50.43	-1	0	-1	-1
24	0	178.991	7.4025	58.964	99.286	13.41	8.36	-42.27	-24.26	-1	2	26	25
25	178.991	22.7748	0.28	8.36	-42.27	-24.26	19.82	-52.85	-32.15	24	0	-1	-1
26	178.991	15.7773	0.28	8.36	-42.27	-24.26	16.02	-45.21	-34.48	24	0	-1	-1
27	0	313.095	2.25458	58.964	99.286	13.41	68.25	294.22	-21.83	-1	2	29	28
28	313.095	66.8409	0.28	68.25	294.22	-21.83	90.15	321.64	11	27	0	-1	-1
29	313.095	91.0355	0.28	68.25	294.22	-21.83	96.08	369.79	-24.52	27	2	31	30
30	404.131	17.8171	0.28	96.08	369.79	-24.52	108.59	375.88	-26.17	29	0	-1	-1
31	404.131	142.213	0.28	96.08	369.79	-24.52	129.63	458.05	-80.49	29	0	-1	-1
32	0	185.511	3.82978	58.964	99.286	13.41	116.67	155.75	17.68	-1	0	-1	-1
