0	18.137	0	11.1032	0.49	30.738	3.13449	0.24	52.2813	0
1	0.24	13.2687	0	-1	-1	-1	-1	-1	-1
2	0.24	10.3891	0	-1	-1	-1	-1	-1	-1
3	0.24	34.682	0	-1	-1	-1	-1	-1	-1
4	0.24	40.8627	0	-1	-1	-1	-1	-1	-1
5	0.24	109.162	0	-1	-1	-1	-1	-1	-1
6	0.24	390.371	0	-1	-1	-1	-1	-1	-1
7	0.24	137.803	0	-1	-1	-1	-1	-1	-1
8	0.24	88.633	0	-1	-1	-1	-1	-1	-1
9	0.24	351.53	0	-1	-1	-1	-1	-1	-1
10	0.24	174.823	0	-1	-1	-1	-1	-1	-1
11	0.24	20.8839	0	-1	-1	-1	-1	-1	-1
12	0.24	41.4802	0	-1	-1	-1	-1	-1	-1
13	0.24	138.439	0	-1	-1	-1	-1	-1	-1
14	0.24	21.4965	0	-1	-1	-1	-1	-1	-1
15	0.24	126.707	0	-1	-1	-1	-1	-1	-1
16	0.24	177.866	0	-1	-1	-1	-1	-1	-1
17	0.24	4.7633	0	-1	-1	-1	-1	-1	-1
18	0.24	22.8235	0	-1	-1	-1	-1	-1	-1
19	0.24	44.6183	0	-1	-1	-1	-1	-1	-1
20	0.24	49.1596	0	-1	-1	-1	-1	-1	-1
21	0.24	357.834	0	-1	-1	-1	-1	-1	-1
22	0.24	5.04535	0	-1	-1	-1	-1	-1	-1
23	0.24	96.2521	0	-1	-1	-1	-1	-1	-1
24	0.24	207.827	0	-1	-1	-1	-1	-1	-1
25	0.24	108.025	0	-1	-1	-1	-1	-1	-1
26	0.24	81.193	0	-1	-1	-1	-1	-1	-1
