0	0	96.4524	1.41278	-0.696	2.162	0	-1.24	-91.05	-6.5	-1	2	14	1
1	96.4524	119.93	0.552223	-1.24	-91.05	-6.5	-23.71	-62.77	-8	0	2	13	2
2	216.382	90.0726	0.262834	-23.71	-62.77	-8	-51.53	18.29	-6	1	2	12	3
3	306.455	519.355	0.24	-51.53	18.29	-6	-195.08	478.63	12.5	2	2	11	4
4	825.81	9.10442	0.24	-195.08	478.63	12.5	-196.15	486.73	11	3	2	10	5
5	834.914	90.7758	0.24	-196.15	486.73	11	-235.11	560.15	6	4	2	9	6
6	925.69	163.061	0.24	-235.11	560.15	6	-377.49	596.9	12.5	5	2	8	7
7	1088.75	19.1551	0.24	-377.49	596.9	12.5	-395.23	595.69	13.5	6	0	-1	-1
8	1088.75	55.6006	0.24	-377.49	596.9	12.5	-429.27	591.78	17.5	6	0	-1	-1
9	925.69	254.922	0.24	-235.11	560.15	6	-281.36	589.36	107	5	0	-1	-1
10	834.914	80.5327	0.24	-196.15	486.73	11	-172.6	458.12	-6.5	4	0	-1	-1
11	825.81	471.553	0.24	-195.08	478.63	12.5	-355.69	580.63	95.5	3	0	-1	-1
12	306.455	54.205	0.24	-51.53	18.29	-6	-91.42	-2.15	-8	2	0	-1	-1
13	216.382	277.839	0.241504	-23.71	-62.77	-8	-162.69	54.68	48.5	1	0	-1	-1
14	96.4524	15.3991	0.256155	-1.24	-91.05	-6.5	-4.89	-94.55	-5	0	2	40	15
15	111.851	33.299	0.24	-4.89	-94.55	-5	-33.57	-88.31	-6	14	2	17	16
16	145.15	5.37009	0.24	-33.57	-88.31	-6	-34.99	-83.32	-5	15	0	-1	-1
17	145.15	17.4696	0.24	-33.57	-88.31	-6	-48.54	-85.87	-6	15	2	29	18
18	162.62	161.353	0.24	-48.54	-85.87	-6	5.56	49.87	-7	17	2	20	19
19	323.973	32.4375	0.24	5.56	49.87	-7	-21.92	60.93	-6	18	0	-1	-1
20	323.973	653.066	0.24	5.56	49.87	-7	186.19	576.9	8	18	2	28	21
21	977.039	6.57707	0.24	186.19	576.9	8	187.97	582.51	6.5	20	2	27	22
22	983.616	3.66507	0.24	187.97	582.51	6.5	187.69	586.13	7	21	2	26	23
23	987.281	33.7973	0.24	187.69	586.13	7	197.96	608.64	-2	22	2	25	24
24	1021.08	27.7052	0.24	197.96	608.64	-2	174.78	615.73	-7.5	23	0	-1	-1
25	1021.08	447.329	0.24	197.96	608.64	-2	-41.09	595.39	101.5	23	0	-1	-1
26	987.281	64.7185	0.24	187.69	586.13	7	167.52	642.22	-1.5	22	0	-1	-1
27	983.616	80.1881	0.24	187.97	582.51	6.5	238.2	637.27	-1.5	21	0	-1	-1
28	977.039	279.312	0.24	186.19	576.9	8	-21.4	633.61	66.5	20	0	-1	-1
29	162.62	186.89	0.24	-48.54	-85.87	-6	-199.09	-11.26	-4	17	2	31	30
30	349.51	262.271	0.24	-199.09	-11.26	-4	-397.55	-48.21	46.5	29	0	-1	-1
31	349.51	17.3324	0.24	-199.09	-11.26	-4	-207.9	2.22	-3.5	29	2	39	32
32	366.842	611.803	0.24	-207.9	2.22	-3.5	-641.48	387.52	32.5	31	2	38	33
33	978.646	138.41	0.24	-641.48	387.52	32.5	-742.84	342.66	25	32	2	35	34
34	1117.06	19.9463	0.24	-742.84	342.66	25	-755.28	358.01	25	33	0	-1	-1
35	1117.06	137.928	0.24	-742.84	342.66	25	-825.05	243.67	21.5	33	2	37	36
36	1254.98	6.2725	0.24	-825.05	243.67	21.5	-829.65	240.82	21.5	35	0	-1	-1
37	1254.98	185.469	0.24	-825.05	243.67	21.5	-891.74	82.25	9	35	0	-1	-1
38	978.646	414.299	0.24	-641.48	387.52	32.5	-565.54	570.74	95.5	32	0	-1	-1
39	366.842	60.7202	0.24	-207.9	2.22	-3.5	-217.32	44.08	-8.5	31	0	-1	-1
40	111.851	47.5368	0.24	-4.89	-94.55	-5	23.07	-69.28	7	14	2	50	41
41	159.388	54.2819	0.24	23.07	-69.28	7	67.08	-79.68	3.5	40	2	45	42
42	213.67	836.971	0.24	67.08	-79.68	3.5	197.71	-20.18	29.5	41	2	44	43
43	1050.64	35.9776	0.24	197.71	-20.18	29.5	199.58	12.78	35	42	0	-1	-1
44	1050.64	20.8871	0.24	197.71	-20.18	29.5	185.04	-4.94	32.5	42	0	-1	-1
45	213.67	70.1054	0.24	67.08	-79.68	3.5	96.27	-19.02	6	41	2	49	46
46	283.776	51.2744	0.24	96.27	-19.02	6	112.71	27.12	5	45	2	48	47
47	335.05	82.2895	0.24	112.71	27.12	5	83.11	89.98	-6.5	46	0	-1	-1
48	335.05	24.5833	0.24	112.71	27.12	5	123.24	48.14	3.5	46	0	-1	-1
49	283.776	254.264	0.24	96.27	-19.02	6	291.37	65.97	4	45	0	-1	-1
50	159.388	1.09279	0.24	23.07	-69.28	7	22.68	-68.39	7.5	40	2	52	51
51	160.481	298.829	0.24	22.68	-68.39	7.5	-86.57	124.21	80.5	50	0	-1	-1
52	160.481	39.8131	0.24	22.68	-68.39	7.5	40.12	-40.32	6.5	50	2	56	53
53	200.294	38.4861	0.24	40.12	-40.32	6.5	57.41	-12	10	52	2	55	54
54	238.78	248.548	0.24	57.41	-12	10	228.59	138.11	30.5	53	0	-1	-1
55	238.78	296.664	0.24	57.41	-12	10	-180.87	69.87	39.5	53	0	-1	-1
56	200.294	31.9789	0.24	40.12	-40.32	6.5	25.58	-28.05	18	52	0	-1	-1
