0	0	109.067	1.18162	68.951	50.026	0	43.9	-54.09	-2	-1	2	16	1
1	109.067	17.928	0.258089	43.9	-54.09	-2	45.14	-47.34	1.5	0	2	9	2
2	126.995	17.7696	0.25	45.14	-47.34	1.5	41.43	-35.76	4	1	2	4	3
3	144.764	465.33	0.25	41.43	-35.76	4	-32.57	352.34	-3	2	0	-1	-1
4	144.764	29.1888	0.25	41.43	-35.76	4	64.94	-30.7	5.5	2	2	8	5
5	173.953	20.5799	0.25	64.94	-30.7	5.5	82.76	-24.19	6.5	4	2	7	6
6	194.533	212.202	0.25	82.76	-24.19	6.5	247.1	-37.21	34	5	0	-1	-1
7	194.533	4.12467	0.25	82.76	-24.19	6.5	81.28	-20.34	6.5	5	0	-1	-1
8	173.953	5.30023	0.25	64.94	-30.7	5.5	63.7	-25.88	5.5	4	0	-1	-1
9	126.995	154.89	0.25	45.14	-47.34	1.5	173.84	-47.82	8	1	2	15	10
10	281.885	29.5735	0.25	173.84	-47.82	8	200.57	-49.99	12.5	9	2	14	11
11	311.458	600.301	0.25	200.57	-49.99	12.5	652.25	129.36	62	10	2	13	12
12	911.759	12.0142	0.25	652.25	129.36	62	661.66	132.49	63	11	0	-1	-1
13	911.759	3.69553	0.25	652.25	129.36	62	654.98	127.43	63	11	0	-1	-1
14	311.458	4.18425	0.25	200.57	-49.99	12.5	203.29	-46.85	12	10	0	-1	-1
15	281.885	8.3494	0.25	173.84	-47.82	8	171.37	-39.86	8.5	9	0	-1	-1
16	109.067	17.6193	0.49	43.9	-54.09	-2	39.7	-69.99	-3	0	2	32	17
17	126.686	8.24895	0.288616	39.7	-69.99	-3	35.24	-63.97	-2.5	16	2	31	18
18	134.935	104.509	0.25	35.24	-63.97	-2.5	-21.68	-43.24	11	17	2	24	19
19	239.444	154.013	0.25	-21.68	-43.24	11	-48.66	102.12	4	18	2	23	20
20	393.457	23.9133	0.25	-48.66	102.12	4	-52.62	121.65	2	19	2	22	21
21	417.37	121.904	0.25	-52.62	121.65	2	-51.38	63.07	-4.5	20	0	-1	-1
22	417.37	5.16314	0.25	-52.62	121.65	2	-49.4	124.78	1.5	20	0	-1	-1
23	393.457	3.00854	0.25	-48.66	102.12	4	-51.63	102.6	4	19	0	-1	-1
24	239.444	250.296	0.25	-21.68	-43.24	11	-156.82	-20.58	58	18	2	26	25
25	489.739	60.1926	0.264908	-156.82	-20.58	58	-179.34	-23.95	63	24	0	-1	-1
26	489.739	17.7655	0.25	-156.82	-20.58	58	-152.61	-10.69	59.5	24	2	30	27
27	507.505	186.371	0.25	-152.61	-10.69	59.5	-186.52	118.03	63	26	2	29	28
28	693.875	61.8358	0.25	-186.52	118.03	63	-185.03	165.04	62	27	0	-1	-1
29	693.875	1.76408	0.25	-186.52	118.03	63	-188	118.99	63	27	0	-1	-1
30	507.505	2.5852	0.25	-152.61	-10.69	59.5	-150.13	-11.42	59.5	26	0	-1	-1
31	134.935	41.0166	0.263277	35.24	-63.97	-2.5	13.71	-47.09	-5.5	17	0	-1	-1
32	126.686	43.47	0.49	39.7	-69.99	-3	31.78	-112.18	-3	16	2	34	33
33	170.156	1079.17	0.251321	31.78	-112.18	-3	-766.16	-90.97	64	32	0	-1	-1
34	170.156	23.0504	0.257968	31.78	-112.18	-3	32.52	-133.15	-3.5	32	2	36	35
35	193.206	101.553	0.252967	32.52	-133.15	-3.5	103.55	-172.69	-6	34	0	-1	-1
36	193.206	45.6726	0.25	32.52	-133.15	-3.5	27.57	-177.75	-4	34	2	38	37
37	238.879	279.629	0.250992	27.57	-177.75	-4	61.72	-255.37	63.5	36	0	-1	-1
38	238.879	47.5455	0.25	27.57	-177.75	-4	11.23	-219.69	-5	36	2	40	39
39	286.424	55.1054	0.381988	11.23	-219.69	-5	3.81	-266.7	-4.5	38	0	-1	-1
40	286.424	18.2374	0.416106	11.23	-219.69	-5	-2.87	-218	-6	38	0	-1	-1
