0	0	98.9681	1.62702	37.835	11.482	-1.007	23.27	-64.75	-2.2	-1	2	34	1
1	98.9681	4.7708	0.5	23.27	-64.75	-2.2	19.74	-63.61	0.8	0	2	13	2
2	103.739	44.196	0.33	19.74	-63.61	0.8	13.78	-55.73	-7.9	1	2	10	3
3	147.935	6.17353	0.33	13.78	-55.73	-7.9	16.48	-51.88	-11.9	2	2	7	4
4	154.108	2.78957	0.33	16.48	-51.88	-11.9	17.24	-50.09	-13.9	3	2	6	5
5	156.898	64.8063	0.33	17.24	-50.09	-13.9	20.89	-40.15	-67.78	4	0	-1	-1
6	156.898	55.079	0.33	17.24	-50.09	-13.9	51.57	-23.72	-9.8	4	0	-1	-1
7	154.108	9.42474	0.33	16.48	-51.88	-11.9	25.14	-52.68	-12.9	3	2	9	8
8	163.533	17.9955	0.33	25.14	-52.68	-12.9	41.27	-57.25	-12	7	0	-1	-1
9	163.533	145.798	0.33	25.14	-52.68	-12.9	145.47	-1.1	-47.89	7	0	-1	-1
10	147.935	167.105	0.33	13.78	-55.73	-7.9	-82.68	18.51	-74.28	2	2	12	11
11	315.039	346.141	0.33	-82.68	18.51	-74.28	-222.02	239.67	31.69	10	0	-1	-1
12	315.039	42.4847	0.33	-82.68	18.51	-74.28	-98.98	36.58	-100.87	10	0	-1	-1
13	103.739	7.91398	0.33	19.74	-63.61	0.8	12.39	-63.96	0.1	1	2	33	14
14	111.653	67.3671	0.33	12.39	-63.96	0.1	-35.77	-46.83	-7.3	13	2	26	15
15	179.02	314.043	0.33	-35.77	-46.83	-7.3	-305.82	7.51	-74.48	14	2	17	16
16	493.063	35.8806	0.33	-305.82	7.51	-74.48	-297.47	15.62	-103.97	15	0	-1	-1
17	493.063	135.973	0.33	-305.82	7.51	-74.48	-430.25	34.22	-69.58	15	2	19	18
18	629.036	191.697	0.33	-430.25	34.22	-69.58	-442.24	193.74	-99.78	17	0	-1	-1
19	629.036	275.45	0.33	-430.25	34.22	-69.58	-674.58	25.9	-46.59	17	2	25	20
20	904.486	94.6282	0.33	-674.58	25.9	-46.59	-744.14	5.92	-77.48	19	2	24	21
21	999.114	187.636	0.33	-744.14	5.92	-77.48	-914.85	-8.81	-103.37	20	2	23	22
22	1186.75	93.6385	0.33	-914.85	-8.81	-103.37	-956.1	-62.34	-62.58	21	0	-1	-1
23	1186.75	35.4658	0.33	-914.85	-8.81	-103.37	-949.18	-13.63	-105.77	21	0	-1	-1
24	999.114	69.7786	0.33	-744.14	5.92	-77.48	-804.04	-17.81	-58.29	20	0	-1	-1
25	904.486	140.332	0.33	-674.58	25.9	-46.59	-727.71	127.63	0.4	19	0	-1	-1
26	179.02	65.5667	0.33	-35.77	-46.83	-7.3	-23.26	13.9	-19.8	14	2	32	27
27	244.587	57.5253	0.33	-23.26	13.9	-19.8	-33.65	62.62	-15.6	26	2	29	28
28	302.112	88.4187	0.33	-33.65	62.62	-15.6	-96.77	76.64	-13.8	27	0	-1	-1
