0	15.862	0	9.58227	0.1698	83.4922	0
1	0.1698	283.463	0	-1	-1	-1
2	0.1698	149.93	0	-1	-1	-1
3	0.1698	164.199	0	-1	-1	-1
4	0.1698	303.769	0	-1	-1	-1
5	0.1698	31.0151	0	-1	-1	-1
6	0.1698	287.842	0	-1	-1	-1
7	0.1698	608.022	0	-1	-1	-1
8	0.1698	14.6861	0	-1	-1	-1
9	0.1698	24.5951	0	-1	-1	-1
10	0.1698	133.547	0	-1	-1	-1
11	0.1698	443.91	0	-1	-1	-1
12	0.1698	368.859	0	-1	-1	-1
13	0.1698	45.8806	0	-1	-1	-1
14	0.1698	44.6438	0	-1	-1	-1
15	0.1698	28.7321	0	-1	-1	-1
16	0.1698	105.038	0	-1	-1	-1
17	0.1698	64.6902	0	-1	-1	-1
18	0.1698	109.33	0	-1	-1	-1
19	0.1698	150.76	0	-1	-1	-1
20	0.1698	636.28	0	-1	-1	-1
21	0.1698	329.772	0	-1	-1	-1
22	0.1698	404.851	0	-1	-1	-1
23	0.1698	114.82	0	-1	-1	-1
24	0.1698	56.6399	0	-1	-1	-1
25	0.1698	296.002	0	-1	-1	-1
26	0.1698	104.374	0	-1	-1	-1
27	0.1698	23.7371	0	-1	-1	-1
28	0.1698	58.3232	0	-1	-1	-1
29	0.1698	53.5734	0	-1	-1	-1
30	0.1698	170.949	0	-1	-1	-1
31	0.1698	173.601	0	-1	-1	-1
32	0.1698	13.3348	0	-1	-1	-1
33	0.1698	86.2605	0	-1	-1	-1
34	0.1698	88.6906	0	-1	-1	-1
35	0.1698	447.801	0	-1	-1	-1
36	0.1698	444.827	0	-1	-1	-1
37	0.1698	209.046	0	-1	-1	-1
38	0.1698	291.716	0	-1	-1	-1
39	0.1698	130.924	0	-1	-1	-1
40	0.1698	231.631	0	-1	-1	-1
41	0.1698	254.26	0	-1	-1	-1
42	0.1698	51.8678	0	-1	-1	-1
43	0.1698	121.334	0	-1	-1	-1
44	0.1698	507.911	0	-1	-1	-1
45	0.1698	172.268	0	-1	-1	-1
46	0.1698	231.162	0	-1	-1	-1
47	0.1698	7.3957	0	-1	-1	-1
48	0.1698	23.2876	0	-1	-1	-1
49	0.1698	185.731	0	-1	-1	-1
50	0.1698	28.6734	0	-1	-1	-1
51	0.1698	241.452	0	-1	-1	-1
52	0.1698	26.8288	0	-1	-1	-1
53	0.1698	624.16	0	-1	-1	-1
54	0.1698	144.107	0	-1	-1	-1
55	0.1698	147.362	0	-1	-1	-1
56	0.1698	146.751	0	-1	-1	-1
