0	0	84.0394	1.13237	-0.09	-10.14	4.294	-15.46	69.05	-12.2	-1	2	20	1
1	84.0394	11.1259	0.1698	-15.46	69.05	-12.2	-7.8	67.39	-9.8	0	2	9	2
2	95.1653	137.5	0.1698	-7.8	67.39	-9.8	28.37	-51.84	-45.72	1	2	4	3
3	232.665	695.216	0.1698	28.37	-51.84	-45.72	164.4	-658.9	-265.7	2	0	-1	-1
4	232.665	182.335	0.1698	28.37	-51.84	-45.72	98.28	-214.7	-49.99	2	2	6	5
5	415	416.333	0.1698	98.28	-214.7	-49.99	333.9	-524.8	49.72	4	0	-1	-1
6	415	2.37447	0.1698	98.28	-214.7	-49.99	98.87	-217	-49.99	4	2	8	7
7	417.374	231.581	0.1698	98.87	-217	-49.99	192.5	-291.7	-242.1	6	0	-1	-1
8	417.374	541.783	0.1698	98.87	-217	-49.99	394.1	-609.9	45.72	6	0	-1	-1
9	95.1653	68.1754	0.1698	-7.8	67.39	-9.8	-15.03	1.27	-7.6	1	2	19	10
10	163.341	331.102	0.1698	-15.03	1.27	-7.6	38.88	-293.9	-95.98	9	2	14	11
11	494.443	241.986	0.1698	38.88	-293.9	-95.98	46.47	-512.4	-179.7	10	2	13	12
12	736.429	544.495	0.1698	46.47	-512.4	-179.7	105.3	-747.8	-7.93	11	0	-1	-1
13	736.429	140.137	0.1698	46.47	-512.4	-179.7	25.06	-551.4	-293.6	11	0	-1	-1
14	494.443	217.836	0.1698	38.88	-293.9	-95.98	-153.8	-294.5	-85.85	10	2	16	15
15	712.278	509.752	0.1698	-153.8	-294.5	-85.85	-426.3	-161.3	-95.04	14	0	-1	-1
16	712.278	156.343	0.1698	-153.8	-294.5	-85.85	-302.8	-306.2	-72.38	14	2	18	17
17	868.622	15.8616	0.1698	-302.8	-306.2	-72.38	-317.5	-302.5	-77.05	16	0	-1	-1
18	868.622	31.9966	0.1698	-302.8	-306.2	-72.38	-313.4	-280	-64.52	16	0	-1	-1
19	163.341	553.651	0.1698	-15.03	1.27	-7.6	-314.7	47.24	-10.6	9	0	-1	-1
20	84.0394	5.75174	0.1698	-15.46	69.05	-12.2	-17.28	74.5	-12.46	0	2	22	21
21	89.7911	132.523	0.1698	-17.28	74.5	-12.46	79.73	44.23	59.19	20	0	-1	-1
22	89.7911	4.97487	0.1698	-17.28	74.5	-12.46	-19.76	78.8	-12.13	20	2	24	23
23	94.766	469.026	0.1698	-19.76	78.8	-12.13	332.1	-159.2	64.92	22	0	-1	-1
24	94.766	3.04245	0.1698	-19.76	78.8	-12.13	-21.74	81.11	-12.13	22	2	58	25
25	97.8084	11.4506	0.1698	-21.74	81.11	-12.13	-30.45	75.37	-14.8	24	2	47	26
26	109.259	216.094	0.1698	-30.45	75.37	-14.8	-63.7	-122.1	9.33	25	2	32	27
27	325.353	138.984	0.1698	-63.7	-122.1	9.33	-129.8	-232.4	41.79	26	2	31	28
28	464.337	329.866	0.1698	-129.8	-232.4	41.79	5.3	-527.9	41.72	27	2	30	29
29	794.203	66.9254	0.1698	5.3	-527.9	41.72	13.93	-593.9	42.52	28	0	-1	-1
30	794.203	111.163	0.1698	5.3	-527.9	41.72	49.58	-622.5	46.65	28	0	-1	-1
31	464.337	155.083	0.1698	-129.8	-232.4	41.79	-162.7	-376.1	57.85	27	0	-1	-1
32	325.353	81.0086	0.1698	-63.7	-122.1	9.33	-48.4	-198.6	4.6	26	2	40	33
33	406.362	137.651	0.1698	-48.4	-198.6	4.6	33.08	-304.7	-9.93	32	2	39	34
34	544.013	296.981	0.1698	33.08	-304.7	-9.93	93.62	-550.6	-92.04	33	2	36	35
35	840.994	200.555	0.1698	93.62	-550.6	-92.04	222.9	-564.9	-32.79	34	0	-1	-1
36	840.994	28.8715	0.1698	93.62	-550.6	-92.04	72.31	-568.5	-99.31	34	2	38	37
37	869.866	65.4781	0.1698	72.31	-568.5	-99.31	53.04	-626.9	-86.98	36	0	-1	-1
38	869.866	121.813	0.1698	72.31	-568.5	-99.31	19.38	-661.1	-61.78	36	0	-1	-1
39	544.013	439.917	0.1698	33.08	-304.7	-9.93	213.1	-682.8	-56.45	33	0	-1	-1
40	406.362	264.633	0.1698	-48.4	-198.6	4.6	42.14	-434.4	24.79	32	2	44	41
41	670.995	411.048	0.1698	42.14	-434.4	24.79	331.3	-624.3	-116.3	40	2	43	42
42	1082.04	179.768	0.1698	331.3	-624.3	-116.3	446.2	-713.4	-87.04	41	0	-1	-1
43	1082.04	102.268	0.1698	331.3	-624.3	-116.3	387.7	-703	-120	41	0	-1	-1
44	670.995	136.393	0.1698	42.14	-434.4	24.79	87.1	-551.3	50.32	40	2	46	45
45	807.388	125.283	0.1698	87.1	-551.3	50.32	117.5	-670.3	51.99	44	0	-1	-1
46	807.388	15.311	0.1698	87.1	-551.3	50.32	97.26	-553.7	61.52	44	0	-1	-1
47	109.259	56.094	0.1698	-30.45	75.37	-14.8	-51.39	36.78	-5.93	25	2	49	48
48	165.353	116.104	0.1698	-51.39	36.78	-5.93	-1.17	82.86	-91.31	47	0	-1	-1
49	165.353	298.976	0.1698	-51.39	36.78	-5.93	-101.2	-235.5	-29.13	47	2	53	50
50	464.329	594.889	0.1698	-101.2	-235.5	-29.13	304	-557.8	-91.24	49	2	52	51
51	1059.22	248.454	0.1698	304	-557.8	-91.24	497	-643.5	-184.5	50	0	-1	-1
52	1059.22	134.238	0.1698	304	-557.8	-91.24	374.1	-663.2	-108	50	0	-1	-1
53	464.329	11.0818	0.1698	-101.2	-235.5	-29.13	-97.36	-245.6	-31.59	49	2	57	54
54	475.411	96.7004	0.1698	-97.36	-245.6	-31.59	-89.55	-328.9	10	53	2	56	55
55	572.111	81.1139	0.1698	-89.55	-328.9	10	-101.4	-388	59.85	54	0	-1	-1
56	572.111	113.598	0.1698	-89.55	-328.9	10	-163.7	-379.1	65.05	54	0	-1	-1
57	475.411	720.675	0.1698	-97.36	-245.6	-31.59	134.9	-754.5	-168.5	53	0	-1	-1
58	97.8084	13.7279	0.1698	-21.74	81.11	-12.13	-21.04	94.82	-12.13	24	2	90	59
59	111.536	65.1671	0.1698	-21.04	94.82	-12.13	-24.03	155.4	-15.4	58	2	67	60
60	176.703	24.1555	0.1698	-24.03	155.4	-15.4	-5.43	158	-28.39	59	2	62	61
61	200.859	413.676	0.1698	-5.43	158	-28.39	90.4	-223.2	49.19	60	0	-1	-1
62	200.859	327.697	0.1698	-5.43	158	-28.39	215.9	345.2	-94.38	60	2	64	63
63	528.556	47.8474	0.1698	215.9	345.2	-94.38	236.5	308.5	-88.78	62	0	-1	-1
64	528.556	6.74241	0.1698	215.9	345.2	-94.38	219.8	350.7	-94.38	62	2	66	65
65	535.298	192.518	0.1698	219.8	350.7	-94.38	221.8	388.7	45.66	64	0	-1	-1
66	535.298	531.215	0.1698	219.8	350.7	-94.38	509.7	760.3	-221.3	64	0	-1	-1
67	176.703	117.594	0.1698	-24.03	155.4	-15.4	-48.18	268.5	-15.93	59	2	69	68
68	294.297	133.92	0.1698	-48.18	268.5	-15.93	-105.6	322.4	47.45	67	0	-1	-1
69	294.297	180.714	0.1698	-48.18	268.5	-15.93	-74.49	438.5	-47.92	67	2	73	70
70	475.011	28.1308	0.1698	-74.49	438.5	-47.92	-67.07	438	-75.05	69	2	72	71
71	503.141	421.615	0.1698	-67.07	438	-75.05	91.18	641.8	-71.32	70	0	-1	-1
72	503.141	341.79	0.1698	-67.07	438	-75.05	21.35	514.1	-312	70	0	-1	-1
73	475.011	36.6848	0.1698	-74.49	438.5	-47.92	-83.75	472.6	-55.72	69	2	77	74
