0	0	90.0749	1.56777	9.145	60.492	5.442	11.82	-5.39	9.45	-1	2	34	1
1	90.0749	40.4357	0.66	11.82	-5.39	9.45	15.95	-29.96	-4.44	0	2	9	2
2	130.511	17.7752	0.386407	15.95	-29.96	-4.44	7.09	-25.37	-5.22	1	2	8	3
3	148.286	158.469	0.33	7.09	-25.37	-5.22	-74.07	-14.66	-100.93	2	2	7	4
4	306.755	68.6305	0.33	-74.07	-14.66	-100.93	-116.15	-8.84	-146.46	3	2	6	5
5	375.386	247.986	0.33	-116.15	-8.84	-146.46	-173.39	142.5	-292.37	4	0	-1	-1
6	375.386	196.872	0.33	-116.15	-8.84	-146.46	-222.54	-21.78	-277.71	4	0	-1	-1
7	306.755	1.99832	0.33	-74.07	-14.66	-100.93	-73.8	-16.64	-100.93	3	0	-1	-1
8	148.286	24.6544	0.33	7.09	-25.37	-5.22	6.1	-4.04	2.11	2	0	-1	-1
9	130.511	60.7349	0.745617	15.95	-29.96	-4.44	11.01	-71.43	5.55	1	2	15	10
10	191.246	21.9156	0.402869	11.01	-71.43	5.55	24.35	-74.17	19.54	9	2	12	11
11	213.161	34.5074	0.33	24.35	-74.17	19.54	30.98	-51.45	13.55	10	0	-1	-1
12	213.161	7.84564	0.33	24.35	-74.17	19.54	30.88	-75.27	18.1	10	2	14	13
13	221.007	47.7875	0.33	30.88	-75.27	18.1	39.98	-61.24	47.97	12	0	-1	-1
14	221.007	118.752	0.33	30.88	-75.27	18.1	112.74	-106.37	51.97	12	0	-1	-1
15	191.246	42.2712	0.66	11.01	-71.43	5.55	7.79	-108.37	10.66	9	2	17	16
16	233.517	50.4757	0.38071	7.79	-108.37	10.66	22.55	-104.28	53.52	15	0	-1	-1
17	233.517	10.5348	0.66	7.79	-108.37	10.66	9.32	-116.87	5.55	15	2	19	18
18	244.051	67.6047	0.375708	9.32	-116.87	5.55	25.87	-108.85	54.3	17	0	-1	-1
19	244.051	197.14	0.389832	9.32	-116.87	5.55	1.84	-282.86	4.22	17	2	21	20
20	441.191	281.02	0.33	1.84	-282.86	4.22	206.32	-352.45	21.43	19	0	-1	-1
21	441.191	23.2373	0.33	1.84	-282.86	4.22	1.24	-300.05	6.22	19	2	27	22
22	464.429	16.8568	0.33	1.24	-300.05	6.22	-6	-295.8	-4.77	21	2	24	23
23	481.285	302.901	0.33	-6	-295.8	-4.77	-165.28	-111.84	24.76	22	0	-1	-1
24	481.285	64.35	0.33	-6	-295.8	-4.77	-51.6	-309.96	-24.32	22	2	26	25
25	545.635	248.925	0.33	-51.6	-309.96	-24.32	-97.3	-418.64	-151.46	24	0	-1	-1
26	545.635	925.481	0.33	-51.6	-309.96	-24.32	-679.5	-552.92	-250.61	24	0	-1	-1
27	464.429	41.6558	0.33	1.24	-300.05	6.22	10.92	-326.66	3.55	21	2	29	28
28	506.084	178.495	0.33	10.92	-326.66	3.55	23.95	-322.78	-166.34	27	0	-1	-1
29	506.084	49.5086	0.33	10.92	-326.66	3.55	17.12	-371.84	1	27	2	31	30
30	555.593	89.3266	0.33	17.12	-371.84	1	27.89	-418.66	19.65	29	0	-1	-1
31	555.593	213.126	0.33	17.12	-371.84	1	34.42	-536.99	8.88	29	2	33	32
32	768.719	327.55	0.33	34.42	-536.99	8.88	262.93	-602.73	-104.15	31	0	-1	-1
33	768.719	354.97	0.33	34.42	-536.99	8.88	37.22	-822.6	12.21	31	0	-1	-1
34	90.0749	31.4423	0.35557	11.82	-5.39	9.45	23.71	10.85	-4	0	2	36	35
35	121.517	29.3155	0.33	23.71	10.85	-4	15.74	23.47	-0.67	34	0	-1	-1
36	121.517	306.877	0.33	23.71	10.85	-4	143.83	219.08	-8.88	34	0	-1	-1
