0	0	96.8625	1.51219	53.572	-2.282	-5.382	61.64	-84.64	6.55	-1	2	8	1
1	96.8625	8.27322	0.39968	61.64	-84.64	6.55	66.04	-83.8	11.22	0	2	3	2
2	105.136	39.9204	0.33	66.04	-83.8	11.22	88.72	-62.28	26	1	0	-1	-1
3	105.136	91.9374	0.33	66.04	-83.8	11.22	99.42	-16.73	-3.78	1	2	7	4
4	197.073	122.665	0.33	99.42	-16.73	-3.78	154.2	59.32	-50.78	3	2	6	5
5	319.738	139.42	0.33	154.2	59.32	-50.78	273.85	105.17	-70.55	4	0	-1	-1
6	319.738	41.1671	0.33	154.2	59.32	-50.78	157.05	96.09	-57.77	4	0	-1	-1
7	197.073	428.481	0.33	99.42	-16.73	-3.78	270.9	275.51	-76.77	3	0	-1	-1
8	96.8625	25.6024	0.669218	61.64	-84.64	6.55	60.85	-104.91	10.56	0	2	14	9
9	122.465	41.4358	0.357623	60.85	-104.91	10.56	59.94	-75.35	22.22	8	2	11	10
10	163.901	18.6671	0.33	59.94	-75.35	22.22	57.95	-61.13	28.22	9	0	-1	-1
11	163.901	158.9	0.33	59.94	-75.35	22.22	161.76	-2.86	3.44	9	2	13	12
12	322.801	169.734	0.33	161.76	-2.86	3.44	236.27	109.45	-29.78	11	0	-1	-1
13	322.801	11.1863	0.33	161.76	-2.86	3.44	159.73	-2.75	-7.56	11	0	-1	-1
14	122.465	15.2548	0.67	60.85	-104.91	10.56	59.87	-116.36	18	8	2	58	15
15	137.72	46.9468	0.67	59.87	-116.36	18	65.08	-154.99	22.67	14	2	35	16
16	184.666	22.5839	0.67	65.08	-154.99	22.67	70.68	-174.93	22.11	15	2	24	17
17	207.25	24.1078	0.67	70.68	-174.93	22.11	74.92	-195.7	26.22	16	2	19	18
18	231.358	106.473	0.704055	74.92	-195.7	26.22	80.04	-289.69	31.11	17	0	-1	-1
19	231.358	44.7352	0.339905	74.92	-195.7	26.22	92.46	-178.13	10.67	17	2	23	20
20	276.093	369.328	0.33	92.46	-178.13	10.67	321.14	-40.52	-120.99	19	2	22	21
21	645.421	18.4704	0.33	321.14	-40.52	-120.99	332.31	-44.96	-116.99	20	0	-1	-1
22	645.421	3.3378	0.33	321.14	-40.52	-120.99	322.54	-37.49	-120.99	20	0	-1	-1
23	276.093	4.00739	0.33	92.46	-178.13	10.67	93.21	-174.6	9.56	19	0	-1	-1
24	207.25	5.70426	0.5	70.68	-174.93	22.11	71.63	-174.08	16.55	16	2	30	25
25	212.955	45.3054	0.33	71.63	-174.08	16.55	77.17	-140.87	11.78	24	2	27	26
26	258.26	101.072	0.33	77.17	-140.87	11.78	150.08	-111.4	22.22	25	0	-1	-1
27	258.26	7.48634	0.33	77.17	-140.87	11.78	78.72	-135.29	8.33	25	2	29	28
28	265.746	171.798	0.33	78.72	-135.29	8.33	107.45	-30.46	-31	27	0	-1	-1
29	265.746	161.647	0.33	78.72	-135.29	8.33	35	-12.5	26.67	27	0	-1	-1
30	212.955	370.142	0.33	71.63	-174.08	16.55	84.3	91.59	-107.88	24	2	34	31
