0	15.682	0	11.6205	1.8	1.6844	5.32302	1.2	0	5.73815	0.6	89.6775	0
1	0.6	153.206	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	0.6	0	4.88325	0.3	56.5238	0	-1	-1	-1	-1	-1	-1
3	0.3	22.7946	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	0.3	287.377	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	0.3	79.809	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	0.3	340.419	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	0.3	171.985	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	0.3	362.804	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	0.3	76.1226	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	0.3	22.6383	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
11	0.6	71.4657	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
12	0.6	24.5175	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
13	0.6	41.0034	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
14	0.6	72.1669	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
15	0.6	166.447	5.84253	0.3	12.2597	3.24445	0.6	0	0	-1	-1	-1
16	0.6	0	8.68222	0.3	114.078	0	-1	-1	-1	-1	-1	-1
17	0.3	236.419	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	0.3	564.509	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
19	0.3	125.908	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	0.3	243.039	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
21	0.6	0	23.847	0.3	64.9185	0	-1	-1	-1	-1	-1	-1
22	0.6	0	14.6924	0.3	195.966	0	-1	-1	-1	-1	-1	-1
23	0.6	0	13.9748	0.3	95.3273	0	-1	-1	-1	-1	-1	-1
24	0.3	49.0857	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
25	0.3	32.5024	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
26	0.3	78.3005	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
27	0.3	70.0793	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
28	0.6	0	15.52	0.3	89.1682	0	-1	-1	-1	-1	-1	-1
29	0.3	53.4668	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
30	0.3	179.331	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
31	0.6	0	6.06877	0.3	61.6633	0	-1	-1	-1	-1	-1	-1
32	0.3	4.63919	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
33	0.3	5.07543	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
34	0.3	125.751	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
35	0.3	5.42583	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
36	0.3	28.6107	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
37	0.3	85.5619	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
38	0.3	200.854	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
39	0.3	356.695	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
40	0.3	239.638	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
41	0.3	102.312	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
42	0.6	0	3.07527	0.3	3.25072	0	-1	-1	-1	-1	-1	-1
43	0.3	10.8034	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
44	0.3	13.9152	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
45	0.3	4.65593	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
46	0.3	31.5834	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
47	0.3	37.528	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
48	0.3	127.886	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
49	0.3	104.787	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
50	0.3	31.908	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
51	0.3	2.70933	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
52	0.3	13.2491	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
