0	0	117.955	0.879081	-10.49	24.63	0.129	32.99	-81.16	4.07	-1	2	12	1
1	117.955	3.00103	0.33	32.99	-81.16	4.07	30.52	-82.78	4.6	0	2	9	2
2	120.956	59.7729	0.33	30.52	-82.78	4.6	35.06	-45.53	46.06	1	2	4	3
3	180.729	475.155	0.33	35.06	-45.53	46.06	-105.8	-309.9	-70.45	2	0	-1	-1
4	180.729	2.6417	0.33	35.06	-45.53	46.06	35.75	-42.98	46.06	2	2	8	5
5	183.371	140.963	0.33	35.75	-42.98	46.06	52.17	53.12	-36.46	4	2	7	6
6	324.333	459.244	0.33	52.17	53.12	-36.46	-26.62	425.6	30.46	5	0	-1	-1
7	324.333	52.3076	0.33	52.17	53.12	-36.46	29.84	95.79	-28.99	5	0	-1	-1
8	183.371	46.2762	0.33	35.75	-42.98	46.06	34.98	-10.7	78.58	4	0	-1	-1
9	120.956	735.609	0.33	30.52	-82.78	4.6	-414.5	-110	-277.4	1	2	11	10
10	856.565	175.398	0.33	-414.5	-110	-277.4	-492.8	23.65	-323.6	9	0	-1	-1
11	856.565	16.1935	0.33	-414.5	-110	-277.4	-413.4	-94.29	-279.5	9	0	-1	-1
12	117.955	18.4622	0.33	32.99	-81.16	4.07	45.26	-94.56	0.8	0	2	28	13
13	136.417	21.0009	0.33	45.26	-94.56	0.8	60.25	-85.99	-4	12	2	15	14
14	157.418	337.002	0.33	60.25	-85.99	-4	-31.68	-131.6	-309.9	13	0	-1	-1
15	157.418	18.6868	0.33	60.25	-85.99	-4	72.03	-74.08	-9.66	13	2	17	16
16	176.105	159.313	0.33	72.03	-74.08	-9.66	76.8	14.39	76.98	15	0	-1	-1
17	176.105	12.4361	0.33	72.03	-74.08	-9.66	81.15	-68.79	-15.2	15	2	21	18
18	188.541	79.2939	0.33	81.15	-68.79	-15.2	64.65	-40.3	51.32	17	2	20	19
19	267.835	187.302	0.33	64.65	-40.3	51.32	17.04	-109.5	75.91	18	0	-1	-1
20	267.835	31.3658	0.33	64.65	-40.3	51.32	54.54	-31.21	78.45	18	0	-1	-1
21	188.541	76.1374	0.33	81.15	-68.79	-15.2	125.2	-19.98	-33.26	17	2	23	22
22	264.679	453.592	0.33	125.2	-19.98	-33.26	31.04	382.3	73.25	21	0	-1	-1
23	264.679	56.7946	0.33	125.2	-19.98	-33.26	159.7	11.95	-42.66	21	2	25	24
24	321.473	510.319	0.33	159.7	11.95	-42.66	330.7	66.42	-220.2	23	0	-1	-1
25	321.473	134.346	0.33	159.7	11.95	-42.66	255.7	89.33	-81.11	23	2	27	26
26	455.819	761.306	0.33	255.7	89.33	-81.11	9.5	699.8	-331.9	25	0	-1	-1
27	455.819	1409.96	0.33	255.7	89.33	-81.11	1204	859.3	-320.7	25	0	-1	-1
28	136.417	3.9828	0.33	45.26	-94.56	0.8	45.43	-98.53	0.53	12	2	78	29
29	140.4	19.0102	0.33	45.43	-98.53	0.53	29.86	-99.95	-8.53	28	2	71	30
30	159.41	143.45	0.33	29.86	-99.95	-8.53	-68.11	-5.29	-22.53	29	2	34	31
31	302.86	620.683	0.33	-68.11	-5.29	-22.53	290.4	278.1	-257.3	30	2	33	32
32	923.543	215.194	0.33	290.4	278.1	-257.3	232.3	262.8	-91.31	31	0	-1	-1
33	923.543	170.731	0.33	290.4	278.1	-257.3	374.9	232.6	-257.8	31	0	-1	-1
34	302.86	66.4582	0.33	-68.11	-5.29	-22.53	-110.4	40.8	-29.13	30	2	54	35
35	369.319	691.665	0.33	-110.4	40.8	-29.13	-649.4	206.4	-220.9	34	2	47	36
36	1060.98	56.6328	0.33	-649.4	206.4	-220.9	-701.7	217	-215.9	35	2	46	37
37	1117.62	286.486	0.33	-701.7	217	-215.9	-887	381	-238.1	36	2	45	38
38	1404.1	157.871	0.33	-887	381	-238.1	-981.9	496.9	-244.5	37	2	42	39
39	1561.97	32.4762	0.200575	-981.9	496.9	-244.5	-1002	519.2	-248.4	38	2	41	40
