0	0	61.4605	3.06694	-0.827	-1.499	0.987	52.69	-25	-3.79	-1	2	48	1
1	61.4605	23.27	0.83	52.69	-25	-3.79	72.78	-36.36	-4.55	0	2	31	2
2	84.7305	27.0911	0.720107	72.78	-36.36	-4.55	96.15	-49.67	-5.3	1	2	26	3
3	111.822	8.52264	0.62	96.15	-49.67	-5.3	104.19	-49.59	-5.68	2	2	21	4
4	120.344	41.6686	0.62	104.19	-49.59	-5.68	141.44	-65.98	-6.44	3	2	16	5
5	162.013	39.4155	0.62	141.44	-65.98	-6.44	176.15	-83.13	-5.3	4	2	15	6
6	201.428	142.523	0.47804	176.15	-83.13	-5.3	305.15	-139.87	-5.68	5	2	14	7
7	343.951	70.9141	0.41	305.15	-139.87	-5.68	370.52	-164.08	-4.17	6	2	9	8
8	414.866	435.609	0.41	370.52	-164.08	-4.17	749.5	-332.63	-7.57	7	0	-1	-1
9	414.866	127.164	0.41	370.52	-164.08	-4.17	436.63	-63.88	-9.47	7	2	13	10
10	542.03	168.538	0.273413	436.63	-63.88	-9.47	533.95	67.94	-12.5	9	2	12	11
11	710.567	66.7364	0.21	533.95	67.94	-12.5	588.49	69.59	-23.48	10	0	-1	-1
12	710.567	511.995	0.21	533.95	67.94	-12.5	753.78	508.85	-8.33	10	0	-1	-1
13	542.03	54.0782	0.22077	436.63	-63.88	-9.47	488.08	-72.97	-6.82	9	0	-1	-1
14	343.951	24.8255	0.249804	305.15	-139.87	-5.68	321.27	-121.27	-6.06	6	0	-1	-1
15	201.428	47.381	0.236677	176.15	-83.13	-5.3	167.68	-123.42	-22.73	5	0	-1	-1
16	162.013	11.83	0.248816	141.44	-65.98	-6.44	142.27	-55.44	-8.33	4	2	20	17
17	173.843	22.768	0.21	142.27	-55.44	-8.33	160.66	-46.35	-9.47	16	2	19	18
18	196.611	254.414	0.21	160.66	-46.35	-9.47	320.56	120.32	-31.82	17	0	-1	-1
19	196.611	65.5514	0.21	160.66	-46.35	-9.47	151.24	15.57	-9.85	17	0	-1	-1
20	173.843	92.8428	0.21	142.27	-55.44	-8.33	72.64	-12.47	-7.95	16	0	-1	-1
21	120.344	81.1432	0.216007	104.19	-49.59	-5.68	69.18	14.93	-12.12	3	2	23	22
22	201.487	525.793	0.249645	69.18	14.93	-12.12	386.09	389.2	-31.06	21	0	-1	-1
23	201.487	105.074	0.21	69.18	14.93	-12.12	-3.34	83.53	-17.04	21	2	25	24
24	306.562	37.399	0.21	-3.34	83.53	-17.04	-4.95	116.6	-23.1	23	0	-1	-1
25	306.562	575.627	0.21	-3.34	83.53	-17.04	-415.71	448.25	-23.48	23	0	-1	-1
26	111.822	129.136	0.216564	96.15	-49.67	-5.3	33.75	-156.69	-9.47	2	2	30	27
27	240.958	206.581	0.21	33.75	-156.69	-9.47	-77.62	-281.69	-10.23	26	2	29	28
28	447.539	89.4647	0.21	-77.62	-281.69	-10.23	-115.43	-295.74	-4.55	27	0	-1	-1
29	447.539	27.1412	0.21	-77.62	-281.69	-10.23	-94.14	-295.12	-7.57	27	0	-1	-1
30	240.958	479.509	0.21	33.75	-156.69	-9.47	-94.56	-566.82	-3.79	26	0	-1	-1
31	84.7305	6.15965	0.405314	72.78	-36.36	-4.55	74.18	-41.54	-6.82	1	2	37	32
32	90.8902	67.7865	0.21	74.18	-41.54	-6.82	90.19	-103.35	-12.12	31	2	34	33
33	158.677	244.692	0.21	90.19	-103.35	-12.12	146.56	-327.74	-34.09	32	0	-1	-1
34	158.677	130.061	0.21	90.19	-103.35	-12.12	-28.19	-65.54	-11.36	32	2	36	35
35	288.738	170.656	0.21	-28.19	-65.54	-11.36	-145.34	33.63	-2.65	34	0	-1	-1
36	288.738	104.874	0.21	-28.19	-65.54	-11.36	-32.95	-161.82	-20.45	34	0	-1	-1
37	90.8902	54.9618	0.21	74.18	-41.54	-6.82	25.63	-61.17	-6.82	31	2	47	38
38	145.852	105.723	0.21	25.63	-61.17	-6.82	-74.48	-87.81	-7.95	37	2	42	39
39	251.575	62.5162	0.21	-74.48	-87.81	-7.95	-82.13	-148.14	-14.01	38	2	41	40
40	314.091	77.6582	0.21	-82.13	-148.14	-14.01	-25.31	-183.68	-23.86	39	0	-1	-1
41	314.091	176.621	0.21	-82.13	-148.14	-14.01	-101.72	-313.53	-33.33	39	0	-1	-1
42	251.575	513.166	0.21	-74.48	-87.81	-7.95	-561.89	-198.46	-21.59	38	2	44	43
43	764.741	231.309	0.21	-561.89	-198.46	-21.59	-637.63	-396.58	-25	42	0	-1	-1
44	764.741	112.414	0.21	-561.89	-198.46	-21.59	-666.27	-216.13	-28.41	42	2	46	45
45	877.155	40.5365	0.21	-666.27	-216.13	-28.41	-693.67	-190.88	-31.82	44	0	-1	-1
46	877.155	126.799	0.21	-666.27	-216.13	-28.41	-774.43	-268.35	-21.59	44	0	-1	-1
47	145.852	72.9095	0.21	25.63	-61.17	-6.82	-30.78	-26.46	-12.88	37	0	-1	-1
48	61.4605	54.4743	0.233451	52.69	-25	-3.79	40.04	24.85	-6.06	0	0	-1	-1
