90	0.24	50.0532	0	-1	-1	-1	-1	-1	-1
91	0.24	111.982	0	-1	-1	-1	-1	-1	-1
92	0.24	16.0478	0	-1	-1	-1	-1	-1	-1
93	0.24	104.344	0	-1	-1	-1	-1	-1	-1
94	0.24	216.46	0	-1	-1	-1	-1	-1	-1
95	0.24	371.979	0	-1	-1	-1	-1	-1	-1
96	0.24	83.1134	0	-1	-1	-1	-1	-1	-1
97	0.24	713.329	0	-1	-1	-1	-1	-1	-1
98	0.24	11.761	0	-1	-1	-1	-1	-1	-1
99	0.24	1.84776	0	-1	-1	-1	-1	-1	-1
100	0.24	4.0616	0	-1	-1	-1	-1	-1	-1
101	0.24	31.349	0	-1	-1	-1	-1	-1	-1
102	0.24	11.9619	0	-1	-1	-1	-1	-1	-1
103	0.24	2.74658	0	-1	-1	-1	-1	-1	-1
104	0.24	113.229	0	-1	-1	-1	-1	-1	-1
105	0.24	34.5652	0	-1	-1	-1	-1	-1	-1
106	0.24	12.7991	0	-1	-1	-1	-1	-1	-1
107	0.24	7.92335	0	-1	-1	-1	-1	-1	-1
108	0.24	3.19804	0	-1	-1	-1	-1	-1	-1
109	0.24	9.02912	0	-1	-1	-1	-1	-1	-1
110	0.24	160.247	0	-1	-1	-1	-1	-1	-1
111	0.24	76.6989	0	-1	-1	-1	-1	-1	-1
112	0.24	3.72496	0	-1	-1	-1	-1	-1	-1
113	0.24	2.63486	0	-1	-1	-1	-1	-1	-1
114	0.24	7.41226	0	-1	-1	-1	-1	-1	-1
115	0.24	27.6888	0	-1	-1	-1	-1	-1	-1
116	0.24	5.23713	0	-1	-1	-1	-1	-1	-1
117	0.24	1.64129	0	-1	-1	-1	-1	-1	-1
118	0.24	2.17793	0	-1	-1	-1	-1	-1	-1
119	0.24	1.42173	0	-1	-1	-1	-1	-1	-1
120	0.49	53.6326	0	-1	-1	-1	-1	-1	-1
121	0.49	0	1.96672	0.24	17.6371	0	-1	-1	-1
122	0.49	11.1161	0	-1	-1	-1	-1	-1	-1
123	0.49	0	4.28118	0.24	5.99052	0	-1	-1	-1
124	0.24	11.8395	0	-1	-1	-1	-1	-1	-1
125	0.24	200.065	0	-1	-1	-1	-1	-1	-1
126	0.24	38.9821	0	-1	-1	-1	-1	-1	-1
127	0.24	951.081	0	-1	-1	-1	-1	-1	-1
128	0.24	8.74679	0	-1	-1	-1	-1	-1	-1
129	0.24	19.1523	0	-1	-1	-1	-1	-1	-1
130	0.24	152.938	0	-1	-1	-1	-1	-1	-1
131	0.24	472.704	0	-1	-1	-1	-1	-1	-1
132	0.24	365.059	0	-1	-1	-1	-1	-1	-1
133	0.24	52.8971	0	-1	-1	-1	-1	-1	-1
134	0.24	282.616	0	-1	-1	-1	-1	-1	-1
135	0.24	19.439	0	-1	-1	-1	-1	-1	-1
136	0.24	46.4778	0	-1	-1	-1	-1	-1	-1
137	0.24	11.4771	0	-1	-1	-1	-1	-1	-1
138	0.24	10.4957	0	-1	-1	-1	-1	-1	-1
139	0.24	10.0279	0	-1	-1	-1	-1	-1	-1
140	0.24	69.3486	0	-1	-1	-1	-1	-1	-1
141	0.24	31.4994	0	-1	-1	-1	-1	-1	-1
142	0.24	38.3907	0	-1	-1	-1	-1	-1	-1
143	0.24	6.67494	0	-1	-1	-1	-1	-1	-1
144	0.24	304.466	0	-1	-1	-1	-1	-1	-1
145	0.24	1.77882	0	-1	-1	-1	-1	-1	-1
146	0.24	1.6428	0	-1	-1	-1	-1	-1	-1
147	0.24	2.42885	0	-1	-1	-1	-1	-1	-1
148	0.24	90.2669	0	-1	-1	-1	-1	-1	-1
149	0.24	61.1399	0	-1	-1	-1	-1	-1	-1
150	0.24	96.4846	0	-1	-1	-1	-1	-1	-1
151	0.24	12.3072	0	-1	-1	-1	-1	-1	-1
152	0.24	7.44217	0	-1	-1	-1	-1	-1	-1
153	0.24	96.672	0	-1	-1	-1	-1	-1	-1
154	0.24	130.146	0	-1	-1	-1	-1	-1	-1
155	0.24	146.996	0	-1	-1	-1	-1	-1	-1
156	0.24	59.7525	0	-1	-1	-1	-1	-1	-1
157	0.24	120.341	0	-1	-1	-1	-1	-1	-1
158	0.24	7.5099	0	-1	-1	-1	-1	-1	-1
159	0.24	3.27965	0	-1	-1	-1	-1	-1	-1
160	0.24	3.12974	0	-1	-1	-1	-1	-1	-1
161	0.24	2.89554	0	-1	-1	-1	-1	-1	-1
162	0.49	7.45608	0	-1	-1	-1	-1	-1	-1
163	0.49	0	2.02188	0.24	68.6615	0	-1	-1	-1
164	0.24	109.91	0	-1	-1	-1	-1	-1	-1
165	0.24	23.0954	0	-1	-1	-1	-1	-1	-1
166	0.24	18.9193	0	-1	-1	-1	-1	-1	-1
167	0.24	68.8879	0	-1	-1	-1	-1	-1	-1
168	0.24	61.9531	0	-1	-1	-1	-1	-1	-1
169	0.24	38.2203	0	-1	-1	-1	-1	-1	-1
170	0.24	93.9377	1.5775	1.71	0	2.46945	0.24	0	0
171	0.24	3.37162	0	-1	-1	-1	-1	-1	-1
172	0.24	6.58724	0	-1	-1	-1	-1	-1	-1
173	0.24	19.1798	0	-1	-1	-1	-1	-1	-1
174	0.24	1031.14	0	-1	-1	-1	-1	-1	-1
175	0.24	38.4956	0	-1	-1	-1	-1	-1	-1
176	0.24	305.984	0	-1	-1	-1	-1	-1	-1
177	0.24	107.031	0	-1	-1	-1	-1	-1	-1
178	0.24	24.7842	0	-1	-1	-1	-1	-1	-1
179	0.24	1.98093	0	-1	-1	-1	-1	-1	-1
180	0.24	43.8372	0	-1	-1	-1	-1	-1	-1
181	0.24	1.57271	0	-1	-1	-1	-1	-1	-1
182	0.49	0.854519	0	-1	-1	-1	-1	-1	-1
183	0.49	0	2.56484	0.24	7.88479	0	-1	-1	-1
184	0.24	37.2521	0	-1	-1	-1	-1	-1	-1
185	0.24	73.9962	0	-1	-1	-1	-1	-1	-1
186	0.24	57.8522	0	-1	-1	-1	-1	-1	-1
187	0.24	38.8121	0	-1	-1	-1	-1	-1	-1
188	0.24	237.01	0	-1	-1	-1	-1	-1	-1
189	0.24	269.126	0	-1	-1	-1	-1	-1	-1
190	0.24	132.919	0	-1	-1	-1	-1	-1	-1
191	0.24	69.0808	0	-1	-1	-1	-1	-1	-1
192	0.24	629.144	0	-1	-1	-1	-1	-1	-1
193	0.24	200.785	0	-1	-1	-1	-1	-1	-1
194	0.24	109.337	0	-1	-1	-1	-1	-1	-1
195	0.24	79.8355	0	-1	-1	-1	-1	-1	-1
196	0.24	123.462	0	-1	-1	-1	-1	-1	-1
197	0.24	1.79633	0	-1	-1	-1	-1	-1	-1
198	0.24	14.2358	0	-1	-1	-1	-1	-1	-1
199	0.24	3.12522	0	-1	-1	-1	-1	-1	-1
200	0.24	7.14716	0	-1	-1	-1	-1	-1	-1
201	0.24	4.88957	0	-1	-1	-1	-1	-1	-1
202	0.24	195.147	0	-1	-1	-1	-1	-1	-1
203	0.24	41.7165	0	-1	-1	-1	-1	-1	-1
204	0.24	85.1858	0	-1	-1	-1	-1	-1	-1
205	0.24	33.2978	0	-1	-1	-1	-1	-1	-1
206	0.24	42.4136	0	-1	-1	-1	-1	-1	-1
207	0.24	472.703	0	-1	-1	-1	-1	-1	-1
208	0.24	96.3731	0	-1	-1	-1	-1	-1	-1
209	0.24	51.4663	0	-1	-1	-1	-1	-1	-1
210	0.24	6.55997	0	-1	-1	-1	-1	-1	-1
211	0.24	161.052	0	-1	-1	-1	-1	-1	-1
212	0.24	53.6737	0	-1	-1	-1	-1	-1	-1
213	0.24	49.9825	0	-1	-1	-1	-1	-1	-1
214	0.24	6.21511	0	-1	-1	-1	-1	-1	-1
215	0.24	20.0822	0	-1	-1	-1	-1	-1	-1
216	0.24	13.7641	0	-1	-1	-1	-1	-1	-1
217	0.24	15.3677	0	-1	-1	-1	-1	-1	-1
218	0.24	81.622	0	-1	-1	-1	-1	-1	-1
219	0.24	77.8667	0	-1	-1	-1	-1	-1	-1
220	0.24	6.95298	0	-1	-1	-1	-1	-1	-1
221	0.24	103.031	0	-1	-1	-1	-1	-1	-1
222	0.24	6.0705	0	-1	-1	-1	-1	-1	-1
223	0.24	14.3229	0	-1	-1	-1	-1	-1	-1
224	0.24	284.199	0	-1	-1	-1	-1	-1	-1
225	0.24	22.7725	0	-1	-1	-1	-1	-1	-1
226	0.24	16.3593	0	-1	-1	-1	-1	-1	-1
227	0.24	12.0853	0	-1	-1	-1	-1	-1	-1
228	0.24	3.94177	0	-1	-1	-1	-1	-1	-1
229	0.24	5.1787	0	-1	-1	-1	-1	-1	-1
230	0.24	27.2251	0	-1	-1	-1	-1	-1	-1
231	0.24	19.2195	0	-1	-1	-1	-1	-1	-1
232	0.24	99.1173	0	-1	-1	-1	-1	-1	-1
233	0.24	18.632	0	-1	-1	-1	-1	-1	-1
234	0.24	70.8621	0	-1	-1	-1	-1	-1	-1
