0	0	115.554	1.19802	-0.574	-2.052	0	42.32	-101.73	-3.5	-1	2	60	1
1	115.554	23.1164	0.526036	42.32	-101.73	-3.5	49.99	-122.22	-4	0	2	35	2
2	138.67	10.1937	0.49	49.99	-122.22	-4	54.7	-130.41	-4.5	1	2	4	3
3	148.864	23.5119	1.23217	54.7	-130.41	-4.5	63.36	-150.18	-4.5	2	0	-1	-1
4	148.864	6.92934	0.280418	54.7	-130.41	-4.5	50.98	-132.1	-4.5	2	2	26	5
5	155.793	50.626	0.25	50.98	-132.1	-4.5	40.59	-146.32	3.5	4	2	21	6
6	206.419	12.5862	0.25	40.59	-146.32	3.5	37.87	-154.28	5	5	2	10	7
7	219.005	48.7003	0.25	37.87	-154.28	5	9.9	-157.17	-0.5	6	2	9	8
8	267.706	2.9714	0.25	9.9	-157.17	-0.5	8.41	-155.24	-0.5	7	0	-1	-1
9	267.706	46.6228	0.25	9.9	-157.17	-0.5	-23.26	-154.52	-5.5	7	0	-1	-1
10	219.005	12.8532	0.25	37.87	-154.28	5	34.15	-153.31	7	6	2	12	11
11	231.858	6.23228	0.25	34.15	-153.31	7	36.38	-155.96	6.5	10	0	-1	-1
12	231.858	72.7331	0.25	34.15	-153.31	7	7.67	-154.52	18	10	2	14	13
13	304.592	4.80834	0.25	7.67	-154.52	18	7.18	-158.62	19	12	0	-1	-1
14	304.592	38.9549	0.25	7.67	-154.52	18	-9.4	-154.52	24.5	12	2	16	15
15	343.546	16.6176	0.25	-9.4	-154.52	24.5	-10.15	-140.78	27	14	0	-1	-1
16	343.546	44.136	0.25	-9.4	-154.52	24.5	-12.37	-188.51	27	14	2	18	17
17	387.682	2.82335	0.25	-12.37	-188.51	27	-15.1	-189.23	27	16	0	-1	-1
18	387.682	420.77	0.25	-12.37	-188.51	27	-58.66	-480.43	71.5	16	2	20	19
19	808.453	1.97598	0.25	-58.66	-480.43	71.5	-60.14	-479.22	71	18	0	-1	-1
20	808.453	112.087	0.356213	-58.66	-480.43	71.5	-63.61	-531.05	75.5	18	0	-1	-1
21	206.419	111.06	0.25	40.59	-146.32	3.5	-28.21	-75.21	10	5	2	25	22
22	317.48	10.3804	0.25	-28.21	-75.21	10	-33.91	-67.26	11.5	21	2	24	23
23	327.86	2.23893	0.25	-33.91	-67.26	11.5	-35.39	-68.94	11.5	22	0	-1	-1
24	327.86	57.6025	0.25	-33.91	-67.26	11.5	-58.66	-19.28	11.5	22	0	-1	-1
25	317.48	129.927	0.25	-28.21	-75.21	10	-108.9	-33.02	33.5	21	0	-1	-1
26	155.793	6.98217	0.25	50.98	-132.1	-4.5	50.74	-125.35	-3.5	4	2	34	27
27	162.775	61.6156	0.25	50.74	-125.35	-3.5	66.33	-79.07	-2	26	2	29	28
28	224.391	14.761	0.25	66.33	-79.07	-2	67.32	-66.05	-3	27	0	-1	-1
29	224.391	35.019	0.25	66.33	-79.07	-2	53.46	-59.06	2	27	2	31	30
30	259.41	7.82948	0.25	53.46	-59.06	2	58.41	-53.51	1	29	0	-1	-1
31	259.41	3.66073	0.25	53.46	-59.06	2	52.72	-55.93	2	29	2	33	32
32	263.071	28.0349	0.25	52.72	-55.93	2	64.6	-62.19	5.5	31	0	-1	-1
33	263.071	149.39	0.25	52.72	-55.93	2	30.69	66.05	15.5	31	0	-1	-1
34	162.775	25.3401	0.25	50.74	-125.35	-3.5	34.65	-111.61	-5.5	26	0	-1	-1
35	138.67	91.8401	0.254134	49.99	-122.22	-4	5.2	-151.63	1	1	2	59	36
36	230.51	5.1177	0.25	5.2	-151.63	1	2.23	-153.31	-1	35	2	38	37
37	235.628	2.05546	0.25	2.23	-153.31	-1	1.73	-155.24	-0.5	36	0	-1	-1
38	235.628	112.503	0.25	2.23	-153.31	-1	-57.67	-202.97	4.5	36	2	40	39
39	348.131	24.1021	0.25	-57.67	-202.97	4.5	-58.9	-198.63	1.5	38	0	-1	-1
40	348.131	94.9548	0.25	-57.67	-202.97	4.5	-120.78	-233.1	4.5	38	2	42	41
41	443.086	2.31541	0.25	-120.78	-233.1	4.5	-119.79	-234.79	4	40	0	-1	-1
42	443.086	44.2706	0.25	-120.78	-233.1	4.5	-157.16	-233.58	4.5	40	2	46	43
43	487.356	162.377	0.25	-157.16	-233.58	4.5	-204.19	-185.37	39	42	2	45	44
44	649.733	5.54162	0.25	-204.19	-185.37	39	-206.66	-189.47	38	43	0	-1	-1
45	649.733	198.593	0.25	-204.19	-185.37	39	-209.38	-146.08	71	43	0	-1	-1
46	487.356	303.586	0.25	-157.16	-233.58	4.5	-360.36	-327.6	1.5	42	2	48	47
47	790.942	3.79695	0.25	-360.36	-327.6	1.5	-362.83	-325.43	1.5	46	0	-1	-1
48	790.942	164.731	0.25	-360.36	-327.6	1.5	-470.25	-372.43	4	46	2	54	49
49	955.674	46.1381	0.25	-470.25	-372.43	4	-499.95	-388.1	0.5	48	2	51	50
50	1001.81	2.98652	0.25	-499.95	-388.1	0.5	-497.72	-386.9	0.5	49	0	-1	-1
51	1001.81	12.2936	0.25	-499.95	-388.1	0.5	-505.14	-387.38	-1	49	2	53	52
52	1014.11	8.15059	0.25	-505.14	-387.38	-1	-510.59	-382.08	-0.5	51	0	-1	-1
53	1014.11	101.233	0.25	-505.14	-387.38	-1	-562.56	-411.73	-4	51	0	-1	-1
54	955.674	275.331	0.25	-470.25	-372.43	4	-394.51	-261.07	39	48	2	56	55
55	1231	37.2288	0.25	-394.51	-261.07	39	-404.91	-235.75	43.5	54	0	-1	-1
56	1231	118.439	0.25	-394.51	-261.07	39	-345.51	-263.96	58	54	2	58	57
57	1349.44	18.9891	0.25	-345.51	-263.96	58	-338.58	-264.44	60.5	56	0	-1	-1
58	1349.44	14.1688	0.25	-345.51	-263.96	58	-347.98	-255.76	60.5	56	0	-1	-1
59	230.51	113.469	0.25	5.2	-151.63	1	51.23	-127.52	31	35	0	-1	-1
60	115.554	3.00927	0.495	42.32	-101.73	-3.5	41.33	-99.07	-4.5	0	2	62	61
61	118.563	36.9984	0.25	41.33	-99.07	-4.5	64.84	-114.74	-5.5	60	0	-1	-1
62	118.563	26.579	0.25	41.33	-99.07	-4.5	22.03	-100.76	-5.5	60	2	64	63
63	145.142	3.66121	0.25	22.03	-100.76	-5.5	21.04	-104.14	-4.5	62	0	-1	-1
64	145.142	10.1436	0.25	22.03	-100.76	-5.5	14.85	-100.76	-5	62	2	82	65
65	155.286	43.3242	0.25	14.85	-100.76	-5	-19.06	-103.17	-4	64	2	67	66
66	198.61	10.0141	0.25	-19.06	-103.17	-4	-23.76	-96.18	-5.5	65	0	-1	-1
67	198.61	3.15184	0.25	-19.06	-103.17	-4	-22.03	-103.65	-4.5	65	2	69	68
68	201.762	11.9026	0.25	-22.03	-103.65	-4.5	-31.93	-101.73	-5	67	0	-1	-1
69	201.762	3.34228	0.25	-22.03	-103.65	-4.5	-21.78	-105.1	-3.5	67	2	71	70
70	205.104	16.4691	0.25	-21.78	-105.1	-3.5	-18.81	-106.31	-2	69	0	-1	-1
71	205.104	40.3446	0.25	-21.78	-105.1	-3.5	-30.69	-95.46	4	69	2	81	72
72	245.449	1.33701	0.25	-30.69	-95.46	4	-31.93	-95.46	3.5	71	2	80	73
73	246.786	5.21188	0.25	-31.93	-95.46	3.5	-32.67	-91.84	4.5	72	2	75	74
74	251.997	7.70913	0.25	-32.67	-91.84	4.5	-37.62	-87.99	3.5	73	0	-1	-1
75	251.997	53.2826	0.25	-32.67	-91.84	4.5	-26.48	-93.53	21.5	73	2	79	76
76	305.28	83.9955	0.25	-26.48	-93.53	21.5	-1.73	-141.98	5	75	2	78	77
77	389.276	7.70373	0.25	-1.73	-141.98	5	-4.7	-142.95	6.5	76	0	-1	-1
78	389.276	19.4081	0.25	-1.73	-141.98	5	4.7	-148.73	2	76	0	-1	-1
79	305.28	53.0114	0.25	-26.48	-93.53	21.5	-32.17	-50.62	28.5	75	0	-1	-1
80	246.786	70.4491	0.25	-31.93	-95.46	3.5	-72.02	-128	-1	72	0	-1	-1
81	245.449	70.7447	0.25	-30.69	-95.46	4	11.63	-101.49	-3	71	0	-1	-1
82	155.286	3.23907	0.25	14.85	-100.76	-5	13.12	-100.28	-3.5	64	2	106	83
83	158.525	9.98038	0.25	13.12	-100.28	-3.5	10.64	-96.18	-3	82	2	103	84
84	168.505	54.7569	0.25	10.64	-96.18	-3	-29.45	-81.96	0.5	83	2	86	85
85	223.262	4.34843	0.25	-29.45	-81.96	0.5	-28.21	-85.09	0.5	84	0	-1	-1
86	223.262	7.83796	0.25	-29.45	-81.96	0.5	-35.39	-77.38	1	84	2	88	87
87	231.1	4.27622	0.25	-35.39	-77.38	1	-37.37	-74.49	0	86	0	-1	-1
88	231.1	104.882	0.25	-35.39	-77.38	1	-114.84	-57.13	3.5	86	2	102	89
89	335.982	17.5538	0.25	-114.84	-57.13	3.5	-128.45	-60.51	2	88	2	91	90
90	353.536	2.87273	0.25	-128.45	-60.51	2	-127.46	-63.16	2.5	89	0	-1	-1
91	353.536	20.7805	0.25	-128.45	-60.51	2	-142.81	-63.16	5	89	2	93	92
92	374.316	3.26563	0.25	-142.81	-63.16	5	-146.02	-62.92	5	91	0	-1	-1
93	374.316	64.212	0.25	-142.81	-63.16	5	-195.52	-64.84	7.5	91	2	95	94
94	438.528	4.94595	0.25	-195.52	-64.84	7.5	-196.51	-60.02	8	93	0	-1	-1
95	438.528	29.294	0.25	-195.52	-64.84	7.5	-215.08	-63.4	12	93	2	97	96
96	467.822	4.18656	0.25	-215.08	-63.4	12	-213.1	-66.77	13.5	95	0	-1	-1
97	467.822	58.6335	0.25	-215.08	-63.4	12	-249.97	-67.5	20	95	2	101	98
98	526.456	4.97431	0.25	-249.97	-67.5	20	-253.93	-66.77	20.5	97	2	100	99
99	531.43	11.8085	0.25	-253.93	-66.77	20.5	-252.7	-73.28	20	98	0	-1	-1
100	531.43	85.7678	0.25	-253.93	-66.77	20.5	-304.92	-42.19	26.5	98	0	-1	-1
101	526.456	96.9303	0.25	-249.97	-67.5	20	-239.58	-124.87	38.5	97	0	-1	-1
102	335.982	44.1608	0.25	-114.84	-57.13	3.5	-129.69	-72.32	14	88	0	-1	-1
103	168.505	124.58	0.25	10.64	-96.18	-3	69.55	-22.66	5.5	83	2	105	104
104	293.085	4.2427	0.25	69.55	-22.66	5.5	72.27	-25.55	4	103	0	-1	-1
105	293.085	125.995	0.25	69.55	-22.66	5.5	101.72	71.84	-3.5	103	0	-1	-1
106	158.525	15.1414	0.25	13.12	-100.28	-3.5	16.09	-100.28	-6	82	0	-1	-1
