0	0	124.422	2.24969	48.362	70.938	0.4541	123.77	167.42	2.25	-1	2	8	1
1	124.422	75.9569	0.998809	123.77	167.42	2.25	169.25	224.32	3.6	0	2	7	2
2	200.379	48.0369	0.50705	169.25	224.32	3.6	191.54	213.22	1.6	1	2	6	3
3	248.416	1002.16	0.303533	191.54	213.22	1.6	1045.6	-13.73	-33.45	2	2	5	4
4	1250.57	13.2416	0.29	1045.6	-13.73	-33.45	1055.5	-16.64	-33.75	3	0	-1	-1
5	1250.57	6.30884	0.29	1045.6	-13.73	-33.45	1047.2	-19.25	-33.95	3	0	-1	-1
6	248.416	66.7788	0.291098	191.54	213.22	1.6	148.75	166.66	0.1	2	0	-1	-1
7	200.379	1.28538	2.17	169.25	224.32	3.6	169.04	225.16	2.65	1	0	-1	-1
8	124.422	11.6354	0.316097	123.77	167.42	2.25	116.2	173.24	2	0	2	20	9
9	136.058	6.04449	0.298081	116.2	173.24	2	111.38	174.78	1.95	8	2	15	10
10	142.102	5.21727	0.29	111.38	174.78	1.95	107.59	171.89	2.45	9	2	14	11
11	147.319	3.81234	0.232068	107.59	171.89	2.45	109.85	169.65	1.4	10	2	13	12
12	151.132	79.697	0.273685	109.85	169.65	1.4	126.66	109.26	-3.4	11	0	-1	-1
13	151.132	6.26102	0.22	109.85	169.65	1.4	109.4	168.24	-2.9	11	0	-1	-1
14	147.319	7.9555	0.227018	107.59	171.89	2.45	101.64	167.79	1.2	10	0	-1	-1
15	142.102	558.31	0.288168	111.38	174.78	1.95	-313.42	469.29	-10.8	9	2	17	16
16	700.412	38.5266	0.221192	-313.42	469.29	-10.8	-291.13	496.53	-11.75	15	0	-1	-1
17	700.412	210.842	0.284209	-313.42	469.29	-10.8	-433.04	431.45	-32.85	15	2	19	18
18	911.255	29.6926	0.29	-433.04	431.45	-32.85	-434.61	413.32	-33.55	17	0	-1	-1
19	911.255	37.9831	0.220825	-433.04	431.45	-32.85	-439.07	436	-33.95	17	0	-1	-1
20	136.058	20.1531	0.290947	116.2	173.24	2	100.39	165.4	1.15	8	0	-1	-1
