0	0	98.9947	1.81194	-0.059	-1.232	-1.95	-56.06	-58.87	0.15	-1	2	40	1
1	98.9947	9.82997	0.62	-56.06	-58.87	0.15	-64.9	-59.51	0.15	0	2	25	2
2	108.825	8.35292	0.62	-64.9	-59.51	0.15	-66.33	-66.63	-0.35	1	2	12	3
3	117.178	2.95327	0.25436	-66.33	-66.63	-0.35	-65.01	-66.13	-1.85	2	2	11	4
4	120.131	100.275	0.12	-65.01	-66.13	-1.85	-95.26	16.47	-3.4	3	2	10	5
5	220.406	10.8891	0.12	-95.26	16.47	-3.4	-98.48	25.73	-3.5	4	2	9	6
6	231.295	65.4551	0.12	-98.48	25.73	-3.5	-52.67	8.94	-2.25	5	2	8	7
7	296.75	41.2122	0.12	-52.67	8.94	-2.25	-22.05	0.05	-0.8	6	0	-1	-1
8	296.75	37.753	0.12	-52.67	8.94	-2.25	-38.1	40.67	-1.5	6	0	-1	-1
9	231.295	137.346	0.12	-98.48	25.73	-3.5	-148.03	122.28	1.1	5	0	-1	-1
10	220.406	42.9732	0.12	-95.26	16.47	-3.4	-123.41	33.51	-7.8	4	0	-1	-1
11	120.131	21.3077	0.12	-65.01	-66.13	-1.85	-58.47	-67.73	-3.6	3	0	-1	-1
12	117.178	22.2261	0.62	-66.33	-66.63	-0.35	-77.97	-79.83	0.05	2	2	14	13
13	139.404	34.8984	0.123219	-77.97	-79.83	0.05	-70.44	-68.6	2.6	12	0	-1	-1
14	139.404	36.6349	0.62	-77.97	-79.83	0.05	-101.13	-96.81	-0.9	12	2	16	15
15	176.039	253.136	0.323718	-101.13	-96.81	-0.9	-18.91	-94.96	-30.25	14	0	-1	-1
16	176.039	23.3158	0.500742	-101.13	-96.81	-0.9	-116.94	-108.41	-0.7	14	2	18	17
17	199.354	54.1832	0.267387	-116.94	-108.41	-0.7	-143.73	-97.43	2.95	16	0	-1	-1
18	199.354	20.2035	0.49	-116.94	-108.41	-0.7	-122.96	-123.88	-1.2	16	2	22	19
19	219.558	139.445	0.616	-122.96	-123.88	-1.2	-184.39	-219.18	-1.95	18	2	21	20
20	359.003	377.108	0.463916	-184.39	-219.18	-1.95	-305.92	-350.41	1	19	0	-1	-1
21	359.003	127.706	0.333287	-184.39	-219.18	-1.95	-151.25	-299.54	3.2	19	0	-1	-1
22	219.558	66.8379	0.370362	-122.96	-123.88	-1.2	-78.68	-125.69	2.55	18	2	24	23
23	286.396	449.898	0.251576	-78.68	-125.69	2.55	102.6	-373.24	-16	22	0	-1	-1
24	286.396	44.1265	0.251042	-78.68	-125.69	2.55	-52.5	-126.04	3.4	22	0	-1	-1
25	108.825	12.7666	0.267069	-64.9	-59.51	0.15	-67.36	-50.98	1.3	1	2	29	26
26	121.591	29.8495	0.25	-67.36	-50.98	1.3	-78.22	-35.67	2.6	25	2	28	27
27	151.441	7.40622	0.25	-78.22	-35.67	2.6	-71.92	-34.44	2.1	26	0	-1	-1
28	151.441	12.1751	0.25	-78.22	-35.67	2.6	-76.99	-30.49	1.85	26	0	-1	-1
29	121.591	5.65947	0.25	-67.36	-50.98	1.3	-65.01	-48.51	1.95	25	2	33	30
30	127.251	4.6497	0.25	-65.01	-48.51	1.95	-65.38	-45.3	2.4	29	2	32	31
31	131.9	80.4979	0.25	-65.38	-45.3	2.4	-100.44	7.29	3.95	30	0	-1	-1
32	131.9	22.3839	0.25	-65.38	-45.3	2.4	-58.47	-30.98	3.85	30	0	-1	-1
33	127.251	83.9025	0.25	-65.01	-48.51	1.95	-24.93	-86.72	3.35	29	2	35	34
34	211.153	26.0478	0.25	-24.93	-86.72	3.35	-19.37	-67.09	3.75	33	0	-1	-1
35	211.153	5.83705	0.25	-24.93	-86.72	3.35	-22.58	-91.42	3.6	33	2	37	36
36	216.99	9.42758	0.25	-22.58	-91.42	3.6	-29.37	-95.74	3.85	35	0	-1	-1
37	216.99	7.63258	0.25	-22.58	-91.42	3.6	-18.01	-93.64	3.7	35	2	39	38
38	224.623	24.5215	0.25	-18.01	-93.64	3.7	-36.9	-100.18	4.1	37	0	-1	-1
39	224.623	15.0014	0.25	-18.01	-93.64	3.7	-8.14	-101.79	3.65	37	0	-1	-1
40	98.9947	17.7668	0.368106	-56.06	-58.87	0.15	-51	-69.98	-1	0	2	42	41
41	116.762	10.598	0.37	-51	-69.98	-1	-46.18	-75.04	-0.6	40	0	-1	-1
42	116.762	22.0215	0.37	-51	-69.98	-1	-36.3	-65.78	-2.7	40	2	46	43
43	138.783	42.8209	0.37	-36.3	-65.78	-2.7	-10.64	-74.28	-5.95	42	2	45	44
44	181.604	93.6362	0.121128	-10.64	-74.28	-5.95	47.01	-52.3	3	43	0	-1	-1
45	181.604	21.9288	0.387516	-10.64	-74.28	-5.95	4.42	-81.56	-8.65	43	0	-1	-1
46	138.783	40.6361	0.26893	-36.3	-65.78	-2.7	-45.07	-46.32	-7.3	42	0	-1	-1
47	0	17.908	5.16614	-0.059	-1.232	-1.95	-14.57	-3.53	1.4	-1	2	49	48
48	17.908	27.488	0.375756	-14.57	-3.53	1.4	-16.79	-20.57	2.85	47	0	-1	-1
49	17.908	5.21863	0.645157	-14.57	-3.53	1.4	-17.16	-0.57	0.65	47	2	53	50
50	23.1266	7.63198	0.388688	-17.16	-0.57	0.65	-18.77	-2.79	2.95	49	2	52	51
51	30.7586	11.4347	0.362067	-18.77	-2.79	2.95	-19.39	-9.09	2.4	50	0	-1	-1
52	30.7586	12.9996	0.37	-18.77	-2.79	2.95	-23.34	-2.67	2.7	50	0	-1	-1
53	23.1266	18.9868	0.378481	-17.16	-0.57	0.65	-25.81	11.28	1.75	49	0	-1	-1
