0	0	80.8237	0.17	-7.911	14.93	0.129	12.39	-58.29	-3.4	-1	2	36	1
1	80.8237	9.29217	0.17	12.39	-58.29	-3.4	3.48	-57.79	-1.8	0	2	19	2
2	90.1159	17.2594	0.17	3.48	-57.79	-1.8	4.89	-45.49	9.93	1	2	18	3
3	107.375	56.6849	0.17	4.89	-45.49	9.93	14.8	-4.38	45.46	2	2	15	4
4	164.06	113.725	0.17	14.8	-4.38	45.46	74.04	80.51	45.39	3	2	6	5
5	277.785	170.046	0.17	74.04	80.51	45.39	174	145.2	-50.19	4	0	-1	-1
6	277.785	179.619	0.17	74.04	80.51	45.39	126.1	199.1	-70.52	4	2	14	7
7	457.404	20.8096	0.17	126.1	199.1	-70.52	137.2	212.4	-82.05	6	2	11	8
8	478.214	137.824	0.17	137.2	212.4	-82.05	184.9	280.2	-189.7	7	2	10	9
9	616.038	137.263	0.17	184.9	280.2	-189.7	242.7	240.7	-277.1	8	0	-1	-1
10	616.038	98.6432	0.17	184.9	280.2	-189.7	217.6	274.4	-278	8	0	-1	-1
11	478.214	140.581	0.17	137.2	212.4	-82.05	140.3	327.6	-136.8	7	2	13	12
12	618.796	168.874	0.17	140.3	327.6	-136.8	138.9	468.9	-199.7	11	0	-1	-1
13	618.796	99.049	0.17	140.3	327.6	-136.8	117.4	372.2	-212.4	11	0	-1	-1
14	457.404	110.205	0.17	126.1	199.1	-70.52	95.12	298.5	-97.31	6	0	-1	-1
15	164.06	23.7935	0.17	14.8	-4.38	45.46	14.92	11.74	53.05	3	2	17	16
16	187.854	23.9682	0.17	14.92	11.74	53.05	35.9	6.13	62.92	15	0	-1	-1
17	187.854	12.1314	0.17	14.92	11.74	53.05	12.94	18.51	62.92	15	0	-1	-1
18	107.375	563.17	0.17	4.89	-45.49	9.93	252.7	368.8	17.53	2	0	-1	-1
19	90.1159	16.2623	0.17	3.48	-57.79	-1.8	-12.22	-54.16	-0.33	1	2	33	20
20	106.378	82.6623	0.17	-12.22	-54.16	-0.33	-78.38	-31.13	29.33	19	2	28	21
21	189.04	92.0342	0.17	-78.38	-31.13	29.33	-82.53	52.87	51.72	20	2	27	22
22	281.075	169.084	0.17	-82.53	52.87	51.72	-123.6	192.2	-1.6	21	2	24	23
23	450.159	200.273	0.17	-123.6	192.2	-1.6	-148.8	324.8	-131.8	22	0	-1	-1
24	450.159	119.334	0.17	-123.6	192.2	-1.6	-216.1	164.8	-33.99	22	2	26	25
25	569.493	85.6749	0.17	-216.1	164.8	-33.99	-279.1	130.1	-58.39	24	0	-1	-1
26	569.493	359.017	0.17	-216.1	164.8	-33.99	-371.9	426.7	-71.12	24	0	-1	-1
27	281.075	25.2827	0.17	-82.53	52.87	51.72	-86.81	70.48	60.78	21	0	-1	-1
28	189.04	40.0199	0.17	-78.38	-31.13	29.33	-112	-24.91	37.72	20	2	32	29
29	229.06	302.702	0.17	-112	-24.91	37.72	-323.5	136.2	-65.65	28	2	31	30
30	531.763	238.721	0.17	-323.5	136.2	-65.65	-420.5	267.3	-162	29	0	-1	-1
31	531.763	119.283	0.17	-323.5	136.2	-65.65	-353.2	249.3	-74.85	29	0	-1	-1
32	229.06	59.0213	0.17	-112	-24.91	37.72	-165	-18.3	60.05	28	0	-1	-1
33	106.378	31.6316	0.17	-12.22	-54.16	-0.33	-11.23	-36.32	-23.73	19	2	35	34
