70	0.24	1.40446	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
71	0.24	64.299	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
72	0.49	4.30811	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
73	0.49	0	1.66397	0.24	17.5351	0	-1	-1	-1	-1	-1	-1
74	0.24	9.43707	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
75	0.24	25.2896	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
76	0.24	42.7778	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
77	0.24	378.558	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	0.24	118.568	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
79	0.24	28.1357	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
80	0.24	28.2392	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
81	0.24	23.5733	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
82	0.24	66.3779	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
83	0.24	5.08874	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
84	0.24	119.555	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
85	0.24	6.85082	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
86	0.24	2.43836	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
87	0.24	40.6272	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
88	0.24	62.5429	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
89	0.24	68.3568	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
90	0.24	9.08677	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
91	0.24	107.127	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
92	0.24	91.7592	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
93	0.24	15.6366	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
94	0.24	76.0007	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
95	0.24	31.0885	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
96	0.24	40.4444	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
97	0.24	3.49656	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
98	0.24	10.7671	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
99	0.24	15.4834	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
100	0.24	37.8668	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
101	0.24	2.97169	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
102	0.24	1.96786	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
103	0.24	2.30764	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
104	0.24	2.08971	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
105	0.24	44.2042	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
106	0.24	335.235	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
107	0.24	266.402	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
108	0.24	5.35455	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
109	0.24	3.34355	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
110	0.24	4.05134	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
111	0.24	18.2977	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
112	0.49	42.6018	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
113	0.49	0	1.83077	0.24	9.97899	0	-1	-1	-1	-1	-1	-1
114	0.24	34.2302	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
115	0.24	17.5863	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
116	0.24	18.3139	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
117	0.24	174.199	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
118	0.24	46.7883	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
119	0.24	113.467	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
120	0.24	165.021	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
121	0.24	4.61336	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
122	0.24	3.05635	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
123	0.24	17.0947	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
124	0.24	208.103	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
125	0.24	135.625	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
126	0.24	13.1216	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
127	0.24	43.3391	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
128	0.24	81.5708	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
129	0.24	2.77743	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
130	0.24	85.2049	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
131	0.24	56.1607	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
132	0.24	6.4774	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
133	0.24	3.94628	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
134	0.24	9.09805	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
135	0.24	4.90891	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
136	0.24	36.4466	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
137	0.24	72.3015	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
138	0.24	30.0123	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
139	0.24	619.572	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
140	0.24	5.12945	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
141	0.24	55.0396	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
142	0.24	114.057	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
143	0.24	3.97699	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
144	0.24	156.701	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
145	0.24	12.1497	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
146	0.24	5.26102	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
147	0.24	62.5956	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
148	0.24	30.615	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
149	0.24	93.9398	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
150	0.24	59.249	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
151	0.24	14.7557	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
152	0.24	41.2879	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
153	0.24	50.8658	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
154	0.24	23.623	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
155	0.24	57.0679	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
156	0.24	55.7757	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
157	0.24	28.2542	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
158	0.24	36.5432	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
159	0.24	17.6346	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
160	0.24	22.5923	0	-1	-1	-1	-1	-1	-1	-1	-1	-1
