0	0	113.961	1.0066	1.955	-1.858	0.075	-98.24	-33.13	-19.66	-1	2	72	1
1	113.961	11.6756	0.1698	-98.24	-33.13	-19.66	-107.6	-35.14	-25.46	0	2	57	2
2	125.637	10.6618	0.1698	-107.6	-35.14	-25.46	-115.6	-40.55	-29.73	1	2	42	3
3	136.299	22.5277	0.1698	-115.6	-40.55	-29.73	-135.5	-48.33	-34.46	2	2	37	4
4	158.827	47.0151	0.1698	-135.5	-48.33	-34.46	-176.7	-64.02	-47.92	3	2	32	5
5	205.842	25.4999	0.1698	-176.7	-64.02	-47.92	-199.4	-70.31	-51.45	4	2	29	6
6	231.342	42.9342	0.1698	-199.4	-70.31	-51.45	-231.5	-83.91	-67.18	5	2	20	7
7	274.276	111.02	0.1698	-231.5	-83.91	-67.18	-330.8	-117.2	-92.38	6	2	13	8
8	385.296	165.742	0.1698	-330.8	-117.2	-92.38	-480.3	-168.2	-129.8	7	2	12	9
9	551.038	51.891	0.1698	-480.3	-168.2	-129.8	-521.2	-180.3	-145.2	8	2	11	10
10	602.929	492.305	0.1698	-521.2	-180.3	-145.2	-951.3	-258.2	-329.7	9	0	-1	-1
11	602.929	517.282	0.1698	-521.2	-180.3	-145.2	-674	-639.5	-140	9	0	-1	-1
12	551.038	925.569	0.1698	-480.3	-168.2	-129.8	-1085	-616.4	8.6	8	0	-1	-1
13	385.296	117.254	0.1698	-330.8	-117.2	-92.38	-351.9	-194.5	-165.6	7	2	17	14
14	502.55	119.019	0.1698	-351.9	-194.5	-165.6	-437.2	-206.1	-189.7	13	2	16	15
15	621.569	127.934	0.1698	-437.2	-206.1	-189.7	-495.7	-147.2	-207.9	14	0	-1	-1
16	621.569	233.106	0.1698	-437.2	-206.1	-189.7	-522.7	-74.9	-323.7	14	0	-1	-1
17	502.55	42.0622	0.1698	-351.9	-194.5	-165.6	-354.4	-205.6	-194.3	13	2	19	18
18	544.613	280.176	0.1698	-354.4	-205.6	-194.3	-492.3	-379.8	-329.5	17	0	-1	-1
19	544.613	267.578	0.1698	-354.4	-205.6	-194.3	-358	-37.39	-315.8	17	0	-1	-1
20	274.276	268.289	0.1698	-231.5	-83.91	-67.18	-3.19	10.1	-131.2	6	2	24	21
21	542.565	126.317	0.1698	-3.19	10.1	-131.2	70.29	12.25	-225.3	20	2	23	22
22	668.882	103.179	0.1698	70.29	12.25	-225.3	113.2	-12.43	-311.8	21	0	-1	-1
23	668.882	89.6257	0.1698	70.29	12.25	-225.3	105.1	38.11	-299.1	21	0	-1	-1
24	542.565	607.914	0.1698	-3.19	10.1	-131.2	514.6	216.1	-199.4	20	2	28	25
25	1150.48	39.4769	0.1698	514.6	216.1	-199.4	539.9	193	-180.5	24	2	27	26
26	1189.96	269.377	0.1698	539.9	193	-180.5	441.4	127	42.19	25	0	-1	-1
27	1189.96	691.554	0.1698	539.9	193	-180.5	853.1	346.9	7.13	25	0	-1	-1
28	1150.48	394.12	0.1698	514.6	216.1	-199.4	813.6	447.4	-159.3	24	0	-1	-1
29	231.342	36.4742	0.1698	-199.4	-70.31	-51.45	-210.6	-56.94	-19.93	5	2	31	30
30	267.816	113.736	0.1698	-210.6	-56.94	-19.93	-262.6	5.62	50.52	29	0	-1	-1
31	267.816	67.5358	0.1698	-210.6	-56.94	-19.93	-192.4	-34.15	39.06	29	0	-1	-1
32	205.842	203.73	0.1698	-176.7	-64.02	-47.92	-8.92	-138.7	-91.24	4	2	34	33
33	409.571	234.932	0.1698	-8.92	-138.7	-91.24	165.5	-83.42	4.2	32	0	-1	-1
34	409.571	303.82	0.1698	-8.92	-138.7	-91.24	241.3	-210	-206	32	2	36	35
35	713.392	449.486	0.1698	241.3	-210	-206	421.3	-121.5	-49.45	34	0	-1	-1
36	713.392	315.595	0.1698	241.3	-210	-206	526	-246	-299.1	34	0	-1	-1
37	158.827	335.74	0.1698	-135.5	-48.33	-34.46	11.71	-189	-266.8	3	2	41	38
38	494.566	32.5298	0.1698	11.71	-189	-266.8	8.56	-218.8	-266.8	37	2	40	39
39	527.096	432.482	0.1698	8.56	-218.8	-266.8	19.92	-106.5	51.32	38	0	-1	-1
