0	23.128	0	12.7664	1.8	3.2329	7.68802	1.2	155.494	0
1	1.2	0	8.80581	0.3	0	0	-1	-1	-1
2	0.3	69.3457	0	-1	-1	-1	-1	-1	-1
3	0.3	39.9745	0	-1	-1	-1	-1	-1	-1
4	0.3	347.917	0	-1	-1	-1	-1	-1	-1
5	0.3	18.3916	0	-1	-1	-1	-1	-1	-1
6	0.3	13.9641	0	-1	-1	-1	-1	-1	-1
7	0.3	70.2607	0	-1	-1	-1	-1	-1	-1
8	0.3	59.9588	0	-1	-1	-1	-1	-1	-1
9	0.3	6.64886	0	-1	-1	-1	-1	-1	-1
10	0.3	120.199	0	-1	-1	-1	-1	-1	-1
11	0.3	77.0655	0	-1	-1	-1	-1	-1	-1
12	0.3	65.4614	0	-1	-1	-1	-1	-1	-1
13	0.3	224.996	0	-1	-1	-1	-1	-1	-1
14	0.3	42.8278	0	-1	-1	-1	-1	-1	-1
15	0.3	168.053	0	-1	-1	-1	-1	-1	-1
16	0.3	342.117	0	-1	-1	-1	-1	-1	-1
17	0.3	38.6026	0	-1	-1	-1	-1	-1	-1
18	0.3	71.6467	0	-1	-1	-1	-1	-1	-1
19	0.3	207.181	0	-1	-1	-1	-1	-1	-1
20	0.3	45.1127	0	-1	-1	-1	-1	-1	-1
21	0.3	637.933	0	-1	-1	-1	-1	-1	-1
22	0.3	116.4	0	-1	-1	-1	-1	-1	-1
23	0.3	7.30338	0	-1	-1	-1	-1	-1	-1
24	0.3	234.115	0	-1	-1	-1	-1	-1	-1
25	0.3	257.005	0	-1	-1	-1	-1	-1	-1
26	1.2	5.3552	14.4707	0.6	0	0	-1	-1	-1
27	0.6	0	11.7869	0.3	72.3438	0	-1	-1	-1
28	0.6	48.218	0	-1	-1	-1	-1	-1	-1
29	0.6	0	11.1397	0.3	189.634	0	-1	-1	-1
30	0.3	284.113	0	-1	-1	-1	-1	-1	-1
31	0.3	183.151	0	-1	-1	-1	-1	-1	-1
32	0.3	111.988	0	-1	-1	-1	-1	-1	-1
33	0.3	65.5609	0	-1	-1	-1	-1	-1	-1
34	0.3	14.4365	0	-1	-1	-1	-1	-1	-1
35	0.3	49.0608	0	-1	-1	-1	-1	-1	-1
36	0.3	82.0449	0	-1	-1	-1	-1	-1	-1
37	0.3	47.3865	0	-1	-1	-1	-1	-1	-1
38	0.3	152.111	0	-1	-1	-1	-1	-1	-1
39	0.3	98.0028	0	-1	-1	-1	-1	-1	-1
40	0.3	46.7488	0	-1	-1	-1	-1	-1	-1
41	0.3	90.3837	0	-1	-1	-1	-1	-1	-1
42	0.6	10.5825	0	-1	-1	-1	-1	-1	-1
43	0.6	0	6.68154	0.3	43.06	0	-1	-1	-1
44	0.3	30.7947	0	-1	-1	-1	-1	-1	-1
45	0.3	95.8385	0	-1	-1	-1	-1	-1	-1
46	0.3	56.8409	0	-1	-1	-1	-1	-1	-1
47	0.3	16.7355	0	-1	-1	-1	-1	-1	-1
48	0.3	192.69	0	-1	-1	-1	-1	-1	-1
49	0.3	11.1502	0	-1	-1	-1	-1	-1	-1
50	0.3	10.9611	0	-1	-1	-1	-1	-1	-1
51	0.3	281.241	0	-1	-1	-1	-1	-1	-1
52	0.3	4.37292	0	-1	-1	-1	-1	-1	-1
53	0.3	166.897	0	-1	-1	-1	-1	-1	-1
54	0.3	5.11876	0	-1	-1	-1	-1	-1	-1
55	0.3	163.547	0	-1	-1	-1	-1	-1	-1
56	0.6	108.857	17.8101	1.2	19.9538	0	-1	-1	-1
57	1.2	0	3.21176	0.6	0	11.7473	0.3	93.1374	0
58	0.3	52.3558	0	-1	-1	-1	-1	-1	-1
59	0.3	14.7752	0	-1	-1	-1	-1	-1	-1
60	0.3	14.4866	0	-1	-1	-1	-1	-1	-1
61	0.3	100.086	0	-1	-1	-1	-1	-1	-1
62	0.3	13.2683	0	-1	-1	-1	-1	-1	-1
63	0.3	324.111	0	-1	-1	-1	-1	-1	-1
64	1.2	1.20067	0	-1	-1	-1	-1	-1	-1
