0	23.13	0	12.7561	1.8	3.2329	7.6979	1.2	155.491	0
1	1.2	5.36717	14.4691	0.6	0	0	-1	-1	-1
2	0.6	48.2089	0	-1	-1	-1	-1	-1	-1
3	0.6	10.5825	0	-1	-1	-1	-1	-1	-1
4	0.6	108.86	17.802	1.2	19.9718	0	-1	-1	-1
5	1.2	1.20067	0	-1	-1	-1	-1	-1	-1
6	1.2	0	3.21176	0.6	0	11.7473	0.3	93.1503	0
7	0.3	14.7741	0	-1	-1	-1	-1	-1	-1
8	0.3	324.118	0	-1	-1	-1	-1	-1	-1
9	0.3	14.4865	0	-1	-1	-1	-1	-1	-1
10	0.3	13.269	0	-1	-1	-1	-1	-1	-1
11	0.3	100.085	0	-1	-1	-1	-1	-1	-1
12	0.3	52.3648	0	-1	-1	-1	-1	-1	-1
13	0.6	0	6.68154	0.3	43.0738	0	-1	-1	-1
14	0.3	16.73	0	-1	-1	-1	-1	-1	-1
15	0.3	163.547	0	-1	-1	-1	-1	-1	-1
16	0.3	192.69	0	-1	-1	-1	-1	-1	-1
17	0.3	5.11133	0	-1	-1	-1	-1	-1	-1
18	0.3	11.1502	0	-1	-1	-1	-1	-1	-1
19	0.3	166.903	0	-1	-1	-1	-1	-1	-1
20	0.3	10.9611	0	-1	-1	-1	-1	-1	-1
21	0.3	4.36806	0	-1	-1	-1	-1	-1	-1
22	0.3	281.265	0	-1	-1	-1	-1	-1	-1
23	0.3	30.7949	0	-1	-1	-1	-1	-1	-1
24	0.3	56.8004	0	-1	-1	-1	-1	-1	-1
25	0.3	95.8488	0	-1	-1	-1	-1	-1	-1
26	0.6	0	11.1485	0.3	189.669	0	-1	-1	-1
27	0.3	49.0616	0	-1	-1	-1	-1	-1	-1
28	0.3	47.3846	0	-1	-1	-1	-1	-1	-1
29	0.3	90.3868	0	-1	-1	-1	-1	-1	-1
30	0.3	152.097	0	-1	-1	-1	-1	-1	-1
31	0.3	46.7494	0	-1	-1	-1	-1	-1	-1
32	0.3	97.9968	0	-1	-1	-1	-1	-1	-1
33	0.3	82.0467	0	-1	-1	-1	-1	-1	-1
34	0.3	284.096	0	-1	-1	-1	-1	-1	-1
35	0.3	14.4365	0	-1	-1	-1	-1	-1	-1
36	0.3	183.161	0	-1	-1	-1	-1	-1	-1
37	0.3	65.5557	0	-1	-1	-1	-1	-1	-1
38	0.3	111.988	0	-1	-1	-1	-1	-1	-1
39	0.6	0	11.7921	0.3	72.3407	0	-1	-1	-1
40	1.2	0	8.803	0.3	0	0	-1	-1	-1
41	0.3	6.65707	0	-1	-1	-1	-1	-1	-1
42	0.3	38.6026	0	-1	-1	-1	-1	-1	-1
43	0.3	637.927	0	-1	-1	-1	-1	-1	-1
44	0.3	7.30338	0	-1	-1	-1	-1	-1	-1
45	0.3	257.007	0	-1	-1	-1	-1	-1	-1
46	0.3	234.11	0	-1	-1	-1	-1	-1	-1
47	0.3	116.382	0	-1	-1	-1	-1	-1	-1
48	0.3	71.6259	0	-1	-1	-1	-1	-1	-1
49	0.3	45.1123	0	-1	-1	-1	-1	-1	-1
50	0.3	207.181	0	-1	-1	-1	-1	-1	-1
51	0.3	120.206	0	-1	-1	-1	-1	-1	-1
52	0.3	42.8329	0	-1	-1	-1	-1	-1	-1
53	0.3	342.077	0	-1	-1	-1	-1	-1	-1
54	0.3	168.05	0	-1	-1	-1	-1	-1	-1
55	0.3	77.0732	0	-1	-1	-1	-1	-1	-1
56	0.3	225.004	0	-1	-1	-1	-1	-1	-1
57	0.3	65.4566	0	-1	-1	-1	-1	-1	-1
58	0.3	69.347	0	-1	-1	-1	-1	-1	-1
59	0.3	13.9594	0	-1	-1	-1	-1	-1	-1
60	0.3	59.92	0	-1	-1	-1	-1	-1	-1
61	0.3	70.2432	0	-1	-1	-1	-1	-1	-1
62	0.3	39.9775	0	-1	-1	-1	-1	-1	-1
63	0.3	18.39	0	-1	-1	-1	-1	-1	-1
64	0.3	347.908	0	-1	-1	-1	-1	-1	-1
