0	0	83.5898	1.56717	-9.139	-22.56	-9.414	-19.22	-95.6	-15.53	-1	2	6	1
1	83.5898	10.7692	0.375602	-19.22	-95.6	-15.53	-27.05	-89.81	-11.12	0	2	3	2
2	94.359	63.4253	0.28	-27.05	-89.81	-11.12	-60.79	-62.14	15.44	1	0	-1	-1
3	94.359	24.1503	0.28	-27.05	-89.81	-11.12	-33.62	-84.37	-18.97	1	2	5	4
4	118.509	284.385	0.28	-33.62	-84.37	-18.97	-199.44	-136.89	-164.35	3	0	-1	-1
5	118.509	47.2896	0.28	-33.62	-84.37	-18.97	-75.42	-75.71	-21.63	3	0	-1	-1
6	83.5898	38.4578	0.55	-19.22	-95.6	-15.53	-14.39	-129.47	-11.33	0	2	10	7
7	122.048	14.959	0.309222	-14.39	-129.47	-11.33	-7.19	-126.75	-22.16	6	2	9	8
8	137.007	8.5429	0.28	-7.19	-126.75	-22.16	0.96	-128.85	-22.16	7	0	-1	-1
9	137.007	72.7835	0.28	-7.19	-126.75	-22.16	50.08	-152.38	-22.62	7	0	-1	-1
10	122.048	47.8562	0.55	-14.39	-129.47	-11.33	-13.12	-172.22	-8.1	6	2	14	11
11	169.904	11.7702	0.32732	-13.12	-172.22	-8.1	-7.1	-179.72	-13.4	10	2	13	12
12	181.674	2.48887	0.28	-7.1	-179.72	-13.4	-4.62	-179.93	-13.4	11	0	-1	-1
13	181.674	4.63511	0.28	-7.1	-179.72	-13.4	-6.33	-183.69	-12.04	11	0	-1	-1
14	169.904	35.3805	0.55	-13.12	-172.22	-8.1	-14.01	-201.41	-6.33	10	2	18	15
15	205.284	425.094	0.286006	-14.01	-201.41	-6.33	350.13	-229.37	-106.99	14	2	17	16
16	630.378	40.1817	0.28	350.13	-229.37	-106.99	378.35	-212.04	-112.58	15	0	-1	-1
17	630.378	98.0978	0.28	350.13	-229.37	-106.99	436.09	-257.79	-128.48	15	0	-1	-1
18	205.284	117.195	0.55	-14.01	-201.41	-6.33	-21.36	-304.45	9.01	14	2	22	19
19	322.48	34.1682	0.293301	-21.36	-304.45	9.01	-50.98	-302.97	5.58	18	2	21	20
20	356.648	7.6992	0.28	-50.98	-302.97	5.58	-57.27	-298.53	5.58	19	0	-1	-1
21	356.648	293.595	0.28	-50.98	-302.97	5.58	-284.41	-421.36	19.8	19	0	-1	-1
22	322.48	40.7004	0.55	-21.36	-304.45	9.01	-22.2	-342.84	12.23	18	2	26	23
23	363.18	5.82035	0.415	-22.2	-342.84	12.23	-27.31	-340.73	10.41	22	2	25	24
24	369	21.5337	0.28	-27.31	-340.73	10.41	-47.97	-341.7	6.44	23	0	-1	-1
25	369	16.0182	0.28	-27.31	-340.73	10.41	-38.67	-333.88	8.63	23	0	-1	-1
26	363.18	10.9175	0.645064	-22.2	-342.84	12.23	-18.01	-352.13	12.23	22	0	-1	-1
