0	1.66	97.075	0.656623	-4.6226	-20.6026	2.4874	0.35	63.66	0.13	-1	2	82	1
1	98.735	36.3326	0.66	0.35	63.66	0.13	-3.17	99.03	2.4	0	2	81	2
2	135.068	23.8407	0.66	-3.17	99.03	2.4	-1.18	122.69	2.4	1	2	70	3
3	158.908	12.3509	0.66	-1.18	122.69	2.4	0.35	133.46	-2	2	2	35	4
4	171.259	5.97484	0.66	0.35	133.46	-2	-1.14	139.09	-2.07	3	2	34	5
5	177.234	2.07664	0.66	-1.14	139.09	-2.07	-2.14	140.91	-2.07	4	2	33	6
6	179.311	61.959	0.66	-2.14	140.91	-2.07	-6.95	199.12	-1.53	5	2	32	7
7	241.27	1.55207	0.66	-6.95	199.12	-1.53	-7.03	200.67	-1.53	6	2	31	8
8	242.822	17.8229	0.66	-7.03	200.67	-1.53	-5.78	217.98	-1.67	7	2	22	9
9	260.645	21.6585	0.66	-5.78	217.98	-1.67	-5.79	238.49	0.53	8	2	21	10
10	282.303	97.4061	0.66	-5.79	238.49	0.53	-2.02	334.7	-1.47	9	2	18	11
11	379.709	33.7881	0.66	-2.02	334.7	-1.47	-3.63	367.43	1.33	10	2	17	12
12	413.497	480.926	0.66	-3.63	367.43	1.33	48.39	827.36	-38.26	11	2	16	13
13	894.424	92.772	0.66	48.39	827.36	-38.26	42.68	915.97	-52.65	12	2	15	14
14	987.196	576.805	0.437189	42.68	915.97	-52.65	15.06	1413.47	-174.42	13	0	-1	-1
15	987.196	682.172	0.253285	42.68	915.97	-52.65	-464.94	1143.43	-326.72	13	0	-1	-1
16	894.424	371.185	0.193623	48.39	827.36	-38.26	162.77	904.91	-357.98	12	0	-1	-1
17	413.497	191.686	0.66	-3.63	367.43	1.33	160.68	375.96	72.57	11	0	-1	-1
18	379.709	138.43	0.521095	-2.02	334.7	-1.47	-114.19	392.05	27.58	10	2	20	19
19	518.139	108.153	0.17	-114.19	392.05	27.58	-178.2	455.65	66.77	18	0	-1	-1
20	518.139	349.318	0.17	-114.19	392.05	27.58	-195.02	111.77	-49.6	18	0	-1	-1
21	282.303	137.58	0.66	-5.79	238.49	0.53	-75.07	168.49	79.24	9	0	-1	-1
22	260.645	11.7653	0.66	-5.78	217.98	-1.67	5.16	220.79	-3.2	8	2	30	23
23	272.41	139.995	0.66	5.16	220.79	-3.2	118.67	183.2	-8.13	22	2	25	24
24	412.405	19.8067	0.66	118.67	183.2	-8.13	116.85	199.74	-13.26	23	0	-1	-1
25	412.405	265.82	0.66	118.67	183.2	-8.13	354.66	129.42	-6.53	23	2	29	26
26	678.225	284.52	0.66	354.66	129.42	-6.53	607.25	63.84	1.67	25	2	28	27
27	962.745	191.048	0.66	607.25	63.84	1.67	761.38	15.78	24.19	26	0	-1	-1
28	962.745	13.5044	0.66	607.25	63.84	1.67	606.19	77.3	1.4	26	0	-1	-1
29	678.225	27.9237	0.66	354.66	129.42	-6.53	358.57	150.44	-17.2	25	0	-1	-1
30	272.41	95.1098	0.66	5.16	220.79	-3.2	28.76	143.35	25.12	22	0	-1	-1
31	242.822	82.5764	0.391948	-7.03	200.67	-1.53	-21.79	183.47	14.66	7	0	-1	-1
32	241.27	365.342	0.438344	-6.95	199.12	-1.53	-31.41	118.79	-337.58	6	0	-1	-1
33	179.311	27.6825	0.173139	-2.14	140.91	-2.07	-16.86	123.22	-14.47	5	0	-1	-1
34	177.234	108.368	0.66	-1.14	139.09	-2.07	-39.16	124.04	27.12	4	0	-1	-1
35	171.259	3.94467	0.495	0.35	133.46	-2	4	131.97	-2.07	3	2	43	36
36	175.204	79.7372	0.66	4	131.97	-2.07	-40.14	83.15	-30.8	35	2	40	37
37	254.941	74.668	0.66	-40.14	83.15	-30.8	-47.35	25.43	1.26	36	2	39	38
38	329.609	10.6003	0.66	-47.35	25.43	1.26	-54.32	21.46	8.19	37	0	-1	-1
39	329.609	21.8145	0.66	-47.35	25.43	1.26	-50.84	13.85	3.33	37	0	-1	-1
40	254.941	46.507	0.238996	-40.14	83.15	-30.8	-66.52	59.17	-58.99	36	2	42	41
41	301.448	1148.62	0.17	-66.52	59.17	-58.99	-634.75	-817.15	-301.39	40	0	-1	-1
42	301.448	421.464	0.17	-66.52	59.17	-58.99	-324.79	68.77	-357.44	40	0	-1	-1
43	175.204	11.3023	0.66	4	131.97	-2.07	14.12	134.12	-5.6	35	2	61	44
44	186.506	19.9231	0.66	14.12	134.12	-5.6	33.03	132.97	-9.87	43	2	46	45
45	206.429	107.026	0.66	33.03	132.97	-9.87	110.06	102.31	8.06	44	0	-1	-1
46	206.429	108.595	0.66	33.03	132.97	-9.87	128.33	125.54	-44.26	44	2	52	47
47	315.024	37.8318	0.66	128.33	125.54	-44.26	164	128.17	-54.66	46	2	51	48
48	352.856	373.224	0.66	164	128.17	-54.66	419.08	19.26	-82.18	47	2	50	49
49	726.079	167.73	0.66	419.08	19.26	-82.18	480.7	100.75	-176.03	48	0	-1	-1
50	726.079	5.68458	0.66	419.08	19.26	-82.18	417.01	21.36	-77.32	48	0	-1	-1
51	352.856	244.451	0.66	164	128.17	-54.66	99.66	-18.12	-20	47	0	-1	-1
52	315.024	15.4824	0.66	128.33	125.54	-44.26	133.81	111.81	-39.66	46	2	58	53
53	330.506	56.4054	0.66	133.81	111.81	-39.66	120.11	61.71	-40.86	52	2	55	54
54	386.912	22.0564	0.66	120.11	61.71	-40.86	105.21	58.49	-31.06	53	0	-1	-1
55	386.912	340.223	0.66	120.11	61.71	-40.86	300.76	-13.4	-217.82	53	2	57	56
56	727.135	45.4944	0.66	300.76	-13.4	-217.82	290.15	-20.01	-254.88	55	0	-1	-1
57	727.135	19.888	0.66	300.76	-13.4	-217.82	319.27	-11.52	-213.02	55	0	-1	-1
58	330.506	34.8398	0.66	133.81	111.81	-39.66	162.47	98.16	-35.26	52	2	60	59
59	365.346	46.4953	0.66	162.47	98.16	-35.26	195.45	99.68	-31.86	58	0	-1	-1
60	365.346	122.68	0.66	162.47	98.16	-35.26	129.95	11.32	12.13	58	0	-1	-1
61	186.506	19.1653	0.175328	14.12	134.12	-5.6	14.12	120.89	-15.2	43	2	67	62
62	205.671	1473.08	0.17	14.12	120.89	-15.2	-839.29	-1008.19	-39.53	61	2	66	63
63	1678.75	48.1929	0.17	-839.29	-1008.19	-39.53	-852.89	-1040.27	-58.26	62	2	65	64
64	1726.94	151.99	0.17	-852.89	-1040.27	-58.26	-984.32	-1070.31	-105.71	63	0	-1	-1
65	1726.94	84.6598	0.17	-852.89	-1040.27	-58.26	-791.58	-1095.98	-60.32	63	0	-1	-1
66	1678.75	59.6921	0.17	-839.29	-1008.19	-39.53	-891.87	-1012.82	-57.59	62	0	-1	-1
67	205.671	143.846	0.17	14.12	120.89	-15.2	-1.81	33.16	-115.58	61	2	69	68
68	349.518	147.087	0.17	-1.81	33.16	-115.58	-63.18	135.38	-132.97	67	0	-1	-1
69	349.518	141.481	0.17	-1.81	33.16	-115.58	-2.81	-8.02	-78.72	67	0	-1	-1
70	158.908	63.1257	0.345577	-1.18	122.69	2.4	43.66	81.47	3.8	2	2	80	71
71	222.034	13.9626	0.33	43.66	81.47	3.8	53.05	71.14	3.53	70	2	75	72
72	235.997	40.4666	0.33	53.05	71.14	3.53	73.95	54.1	-17	71	2	74	73
73	276.463	128.289	0.33	73.95	54.1	-17	180.36	47.93	-79.51	72	0	-1	-1
74	276.463	341.437	0.33	73.95	54.1	-17	37.09	51.67	-272.27	72	0	-1	-1
75	235.997	43.7368	0.33	53.05	71.14	3.53	86.61	51.79	18.86	71	2	79	76
76	279.733	149.76	0.33	86.61	51.79	18.86	201.42	0.88	64.38	75	2	78	77
77	429.494	25.8386	0.33	201.42	0.88	64.38	188.31	-20.12	71.78	76	0	-1	-1
78	429.494	177.327	0.33	201.42	0.88	64.38	257.88	144.2	7.93	76	0	-1	-1
79	279.733	280.23	0.657191	86.61	51.79	18.86	215.15	-145.88	-53.32	75	0	-1	-1
80	222.034	3.88952	0.33	43.66	81.47	3.8	47.46	81.69	3	70	0	-1	-1
81	135.068	39.181	0.66	-3.17	99.03	2.4	-7.81	120.4	-19.4	1	0	-1	-1
82	98.735	61.1344	0.175675	0.35	63.66	0.13	20.96	13.95	8.66	0	0	-1	-1
