0	0	82.3781	2.00889	0.18	0.496	1.341	-59.5	-30.79	-1.89	-1	2	66	1
1	82.3781	17.3212	0.678775	-59.5	-30.79	-1.89	-73.61	-34.08	-0.38	0	2	59	2
2	99.6993	12.3051	0.62	-73.61	-34.08	-0.38	-80.64	-39.24	-2.65	1	2	52	3
3	112.004	30.4555	0.62	-80.64	-39.24	-2.65	-106.47	-46.06	-1.51	2	2	43	4
4	142.46	11.7964	0.62	-106.47	-46.06	-1.51	-113.49	-51.23	-1.51	3	2	18	5
5	154.256	55.208	0.216488	-113.49	-51.23	-1.51	-68.78	-45.25	-3.03	4	2	15	6
6	209.464	124.753	0.21	-68.78	-45.25	-3.03	-1.2	33.31	-3.03	5	2	14	7
7	334.217	673.239	0.21	-1.2	33.31	-3.03	561.81	258.49	-13.26	6	2	11	8
8	1007.46	67.0233	0.21	561.81	258.49	-13.26	610.01	264.49	-10.6	7	2	10	9
9	1074.48	336.862	0.21	610.01	264.49	-10.6	788.17	48.92	-15.53	8	0	-1	-1
10	1074.48	295.03	0.21	610.01	264.49	-10.6	598.2	510.44	-15.91	8	0	-1	-1
11	1007.46	199.723	0.21	561.81	258.49	-13.26	657.05	375.63	-12.12	7	2	13	12
12	1207.18	17.8098	0.21	657.05	375.63	-12.12	648.06	389.55	-14.01	11	0	-1	-1
13	1207.18	38.8163	0.21	657.05	375.63	-12.12	656.98	409.77	-17.04	11	0	-1	-1
14	334.217	92.901	0.21	-1.2	33.31	-3.03	-59.63	86.9	1.14	6	0	-1	-1
15	209.464	160.239	0.21	-68.78	-45.25	-3.03	57.18	-63.51	-11.36	5	2	17	16
16	369.704	199.509	0.21	57.18	-63.51	-11.36	13.06	87.19	-6.44	15	0	-1	-1
17	369.704	368.22	0.21	57.18	-63.51	-11.36	396.27	-84.5	-33.71	15	0	-1	-1
18	154.256	8.26731	0.62	-113.49	-51.23	-1.51	-116.8	-58.04	-2.27	4	2	42	19
19	162.524	6.83	0.285167	-116.8	-58.04	-2.27	-113.08	-58.04	-4.92	18	2	27	20
20	169.354	31.7259	0.21	-113.08	-58.04	-4.92	-118.16	-36.78	-10.98	19	2	26	21
21	201.08	151.729	0.21	-118.16	-36.78	-10.98	-3.32	-96.47	-17.42	20	2	23	22
22	352.809	276.074	0.21	-3.32	-96.47	-17.42	185.38	-173.07	-9.85	21	0	-1	-1
23	352.809	60.9703	0.21	-3.32	-96.47	-17.42	-6.9	-43.04	-24.24	21	2	25	24
24	413.779	194.289	0.21	-6.9	-43.04	-24.24	140.99	-5.37	-27.65	23	0	-1	-1
25	413.779	146.246	0.21	-6.9	-43.04	-24.24	-63.42	47.03	-16.29	23	0	-1	-1
26	201.08	55.365	0.21	-118.16	-36.78	-10.98	-130.74	-7.35	-29.54	20	0	-1	-1
27	169.354	220.578	0.21	-113.08	-58.04	-4.92	62.66	-125.49	-6.82	19	2	29	28
28	389.932	43.6737	0.21	62.66	-125.49	-6.82	36.22	-141.92	-2.27	27	0	-1	-1
29	389.932	68.1017	0.21	62.66	-125.49	-6.82	119.48	-153.38	-9.85	27	2	37	30
30	458.033	460.556	0.21	119.48	-153.38	-9.85	394.57	113.5	-26.89	29	2	32	31
31	918.589	54.4959	0.21	394.57	113.5	-26.89	383.29	152.27	-34.47	30	0	-1	-1
32	918.589	93.4516	0.21	394.57	113.5	-26.89	472.85	158.4	-29.16	30	2	34	33
33	1012.04	48.5378	0.21	472.85	158.4	-29.16	500.61	140.86	-34.47	32	0	-1	-1
34	1012.04	306.61	0.21	472.85	158.4	-29.16	735.31	241.85	-16.29	32	2	36	35
35	1318.65	36.5598	0.21	735.31	241.85	-16.29	760.17	264.51	-12.5	34	0	-1	-1
