0	0	113.725	1.29493	-66.826	-35.923	-1.85	-68.37	-143.37	-2.05	-1	2	58	1
1	113.725	409.963	0.66	-68.37	-143.37	-2.05	-56.42	-535.12	0.1	0	2	47	2
2	523.688	15.2708	0.66	-56.42	-535.12	0.1	-59.14	-548.77	0.1	1	2	44	3
3	538.958	67.5722	0.66	-59.14	-548.77	0.1	-54.34	-609.3	0.45	2	2	27	4
4	606.531	16.8615	0.66	-54.34	-609.3	0.45	-55.44	-624.23	0.45	3	2	6	5
5	623.392	203.525	0.44178	-55.44	-624.23	0.45	-180.03	-563.62	-0.1	4	0	-1	-1
6	623.392	32.1831	0.600929	-55.44	-624.23	0.45	-55.74	-653.31	0.45	4	2	8	7
7	655.575	9.44342	0.297935	-55.74	-653.31	0.45	-49.67	-657.74	0.05	6	0	-1	-1
8	655.575	25.5227	0.51	-55.74	-653.31	0.45	-56.78	-676.82	0.65	6	2	20	9
9	681.098	85.2071	0.306962	-56.78	-676.82	0.65	-125.77	-671.66	-0.2	8	2	13	10
10	766.305	26.5078	0.366979	-125.77	-671.66	-0.2	-108.91	-652.76	-0.4	9	2	12	11
11	792.813	13.0345	0.291128	-108.91	-652.76	-0.4	-109.57	-661.12	1.25	10	0	-1	-1
12	792.813	7.39412	0.292419	-108.91	-652.76	-0.4	-114.65	-656.49	-0.4	10	0	-1	-1
13	766.305	4.56078	0.29	-125.77	-671.66	-0.2	-129.82	-671.81	0	9	2	17	14
14	770.866	2.3743	0.29	-129.82	-671.81	0	-129.72	-674.1	-0.15	13	2	16	15
15	773.24	12.4892	0.29	-129.72	-674.1	-0.15	-138.92	-679.4	-0.75	14	0	-1	-1
16	773.24	3.30751	0.29	-129.72	-674.1	-0.15	-129.58	-676.79	0.25	14	0	-1	-1
17	770.866	0.963715	0.29	-129.82	-671.81	0	-130.63	-671.89	0.35	13	2	19	18
18	771.83	58.0855	0.29	-130.63	-671.89	0.35	-165.41	-642.21	-0.1	17	0	-1	-1
19	771.83	72.2032	0.29	-130.63	-671.89	0.35	-194.19	-676.79	-0.1	17	0	-1	-1
20	681.098	87.7756	0.51	-56.78	-676.82	0.65	-61.18	-754.52	0.75	8	2	22	21
21	768.874	5.03734	0.314012	-61.18	-754.52	0.75	-57.44	-753.95	-0.3	20	0	-1	-1
22	768.874	606.446	0.434949	-61.18	-754.52	0.75	-165.95	-1267.5	-2.55	20	2	24	23
23	1375.32	30.708	0.29	-165.95	-1267.5	-2.55	-193.72	-1263.1	-3.45	22	0	-1	-1
24	1375.32	567.995	0.29	-165.95	-1267.5	-2.55	-647.72	-1499.8	-21.35	22	2	26	25
25	1943.31	25.1091	0.29	-647.72	-1499.8	-21.35	-668.07	-1488.2	-23.4	24	0	-1	-1
26	1943.31	1204.86	0.29	-647.72	-1499.8	-21.35	-1733.5	-1978.7	-28.55	24	0	-1	-1
27	606.531	6.43858	0.516305	-54.34	-609.3	0.45	-58.55	-606.35	0.5	3	2	43	28
28	612.969	29.2354	0.51	-58.55	-606.35	0.5	-67.52	-608.22	-4.25	27	2	32	29
