0	0	74.3539	2.39916	0.262	0.295	-2.031	-56.43	14	10.5	-1	2	34	1
1	74.3539	15.1734	0.863378	-56.43	14	10.5	-66.27	18.84	9.5	0	2	3	2
2	89.5273	63.7981	0.13581	-66.27	18.84	9.5	-36.48	2.56	37.75	1	0	-1	-1
3	89.5273	20.8609	0.769154	-66.27	18.84	9.5	-81.61	22.48	3.5	1	2	21	4
4	110.388	30.4626	0.729132	-81.61	22.48	3.5	-105	22.73	5	3	2	20	5
5	140.851	27.7303	0.513334	-105	22.73	5	-125.82	32.63	4.75	4	2	17	6
6	168.581	145.693	0.457675	-125.82	32.63	4.75	-231.89	73.83	9.5	5	2	8	7
7	314.274	243.228	0.212714	-231.89	73.83	9.5	-356.08	51.15	-148.5	6	0	-1	-1
8	314.274	123.989	0.264592	-231.89	73.83	9.5	-329.34	109.59	20	6	2	16	9
9	438.263	17.9719	0.24	-329.34	109.59	20	-344.39	111.74	21	8	2	15	10
10	456.235	111.651	0.24	-344.39	111.74	21	-434.08	125.5	0.25	9	2	12	11
11	567.886	585.411	0.188561	-434.08	125.5	0.25	-799.85	-79.12	-164.75	10	0	-1	-1
12	567.886	21.3369	0.147828	-434.08	125.5	0.25	-429.91	108.65	4.75	10	2	14	13
13	589.222	83.4315	0.12	-429.91	108.65	4.75	-360.19	88.09	6	12	0	-1	-1
14	589.222	29.6121	0.12	-429.91	108.65	4.75	-441.51	88.34	13	12	0	-1	-1
15	456.235	502.459	0.149888	-344.39	111.74	21	-688.28	-125.49	-163	9	0	-1	-1
16	438.263	74.4664	0.122673	-329.34	109.59	20	-313.66	173.03	38.25	8	0	-1	-1
17	168.581	55.3743	0.245844	-125.82	32.63	4.75	-101.83	66.48	24.25	5	2	19	18
18	223.955	26.2104	0.24	-101.83	66.48	24.25	-88.79	80.25	36.5	17	0	-1	-1
19	223.955	6.30881	0.24	-101.83	66.48	24.25	-104.05	63.9	27.25	17	0	-1	-1
20	140.851	1123.44	0.150326	-105	22.73	5	-391.67	-895.77	-71.96	4	0	-1	-1
21	110.388	5.08276	0.297957	-81.61	22.48	3.5	-80.43	21.3	1.25	3	2	25	22
22	115.471	217.394	0.24	-80.43	21.3	1.25	4.07	-106.22	-81.5	21	2	24	23
23	332.866	55.6606	0.123331	4.07	-106.22	-81.5	10.89	-132	-114	22	0	-1	-1
24	332.866	55.0194	0.141995	4.07	-106.22	-81.5	25.01	-150.9	-78.5	22	0	-1	-1
25	115.471	102.562	0.24	-80.43	21.3	1.25	-4.96	68.57	-5	21	2	27	26
26	218.033	237.23	0.122305	-4.96	68.57	-5	-34.32	194.57	-132.75	25	0	-1	-1
27	218.033	3.45937	0.142657	-4.96	68.57	-5	-2.03	68.48	-4.5	25	2	31	28
28	221.492	104.825	0.12	-2.03	68.48	-4.5	75.41	122.1	-5	27	2	30	29
29	326.317	137.45	0.12	75.41	122.1	-5	101.13	229.46	37.75	28	0	-1	-1
30	326.317	577.915	0.12	75.41	122.1	-5	571.27	281.42	-44.75	28	0	-1	-1
31	221.492	44.0878	0.12	-2.03	68.48	-4.5	18.61	48.32	-21.25	27	2	33	32
32	265.58	67.5743	0.12	18.61	48.32	-21.25	28.44	46.06	-75.75	31	0	-1	-1
33	265.58	206.936	0.12	18.61	48.32	-21.25	81.14	-27.77	-154.25	31	0	-1	-1
34	74.3539	124.451	0.165637	-56.43	14	10.5	32.62	-17.73	-6	0	2	44	35
35	198.805	376.658	0.12	32.62	-17.73	-6	360.1	-139.26	-13.5	34	2	43	36
36	575.463	31.3082	0.12	360.1	-139.26	-13.5	386.89	-152.61	-18.5	35	2	42	37
37	606.772	99.7372	0.12	386.89	-152.61	-18.5	476.29	-176.86	-39.75	36	2	41	38
38	706.509	9.24139	0.12	476.29	-176.86	-39.75	483.12	-180.16	-39.5	37	2	40	39
39	715.75	64.037	0.12	483.12	-180.16	-39.5	526.71	-196.37	-66.75	38	0	-1	-1
40	715.75	180.656	0.12	483.12	-180.16	-39.5	484.39	-317.12	-94.75	38	0	-1	-1
41	706.509	158.948	0.12	476.29	-176.86	-39.75	454.99	-295.9	-84	37	0	-1	-1
42	606.772	8.67034	0.12	386.89	-152.61	-18.5	388.34	-159.2	-13.75	36	0	-1	-1
43	575.463	102.467	0.12	360.1	-139.26	-13.5	427.79	-119.75	26	35	0	-1	-1
44	198.805	29.4822	0.168276	32.62	-17.73	-6	35.02	-42.38	-0.25	34	2	46	45
45	228.287	5.35472	0.12	35.02	-42.38	-0.25	31.43	-45.78	-1	44	0	-1	-1
46	228.287	34.4881	0.12	35.02	-42.38	-0.25	28.52	-69.77	6.25	44	0	-1	-1
