0	0	19.6648	3.34685	-1.115	0.37	0	7.88	-13.33	-6.5	-1	2	10	1
1	19.6648	4.09944	0.36	7.88	-13.33	-6.5	10.627	-13.96	-9.477	0	2	5	2
2	23.7643	27.7798	0.36	10.627	-13.96	-9.477	34.75	-9.62	-10	1	2	4	3
3	51.5441	53.9205	0.36	34.75	-9.62	-10	9.31	-51.45	-13.5	2	0	-1	-1
4	51.5441	112.549	0.36	34.75	-9.62	-10	39.76	93.65	-13	2	0	-1	-1
5	23.7643	17.586	0.36	10.627	-13.96	-9.477	20.06	-27.02	-9	1	2	9	6
6	41.3503	4.62708	0.36	20.06	-27.02	-9	21.85	-29.98	-11.5	5	2	8	7
7	45.9773	21.5636	0.36	21.85	-29.98	-11.5	35.11	-44.05	-12.5	6	0	-1	-1
8	45.9773	112.569	0.36	21.85	-29.98	-11.5	45.5	-132.08	-1	6	0	-1	-1
9	41.3503	59.8535	0.36	20.06	-27.02	-9	19.7	30.72	-11.5	5	0	-1	-1
10	19.6648	17.845	0.36	7.88	-13.33	-6.5	-1.07	-24.8	-10	0	0	-1	-1
