0	0	105.534	1.01404	-0.693	0.929	0	7.88	-82.18	15	-1	2	4	1
1	105.534	28.5993	0.36	7.88	-82.18	15	1.43	-86.99	-6.5	0	2	3	2
2	134.133	66.1673	0.36	1.43	-86.99	-6.5	-57.32	-72.55	4	1	0	-1	-1
3	134.133	11.4563	0.36	1.43	-86.99	-6.5	7.16	-92.54	-3	1	0	-1	-1
4	105.534	22.5923	0.36	7.88	-82.18	15	11.46	-97.73	19	0	2	22	5
5	128.126	4.64259	0.36	11.46	-97.73	19	9.91	-98.371	14.671	4	2	19	6
6	132.769	9.65907	0.36	9.91	-98.371	14.671	1.07	-98.1	14	5	2	18	7
7	142.428	20.5819	0.36	1.07	-98.1	14	-0.36	-85.14	11.5	6	2	17	8
8	163.01	3.88634	0.36	-0.36	-85.14	11.5	-0.959	-81.394	10.656	7	2	12	9
9	166.896	478.701	0.36	-0.959	-81.394	10.656	-74.87	356.7	18.5	8	2	11	10
10	645.597	67.0871	0.36	-74.87	356.7	18.5	-58.75	415.86	18	9	0	-1	-1
11	645.597	77.0509	0.36	-74.87	356.7	18.5	-12.54	341.82	-5.5	9	0	-1	-1
12	166.896	65.8168	0.36	-0.959	-81.394	10.656	26.87	-37.76	7	8	2	14	13
13	232.713	208.867	0.36	26.87	-37.76	7	14.69	145.04	-12.5	12	0	-1	-1
14	232.713	286.463	0.36	26.87	-37.76	7	68.06	219	17	12	2	16	15
15	519.176	204.753	0.36	68.06	219	17	88.84	411.04	7	14	0	-1	-1
16	519.176	162.468	0.36	68.06	219	17	3.58	355.22	13	14	0	-1	-1
17	163.01	57.321	0.36	-0.36	-85.14	11.5	-45.14	-87.73	-5	7	0	-1	-1
18	142.428	113.021	0.36	1.07	-98.1	14	-98.16	-117.72	3.5	6	0	-1	-1
19	132.769	19.1461	0.36	9.91	-98.371	14.671	13.97	-115.49	19	5	2	21	20
20	151.915	11.7659	0.36	13.97	-115.49	19	15.76	-126.23	22	19	0	-1	-1
21	151.915	12.6287	0.36	13.97	-115.49	19	22.93	-118.83	18.5	19	0	-1	-1
22	128.126	148.163	0.36	11.46	-97.73	19	129.68	-41.46	5	4	2	24	23
23	276.289	116.289	0.36	129.68	-41.46	5	168.69	28.5	-3.5	22	0	-1	-1
24	276.289	12.6726	0.36	129.68	-41.46	5	138.28	-38.13	4.5	22	0	-1	-1
