0	0	79.8275	1.35507	1.35	-1.036	0.069	-70.55	16.02	-5.07	-1	2	6	1
1	79.8275	238.88	0.17	-70.55	16.02	-5.07	-18.32	189.5	-62.72	0	2	3	2
2	318.707	24.2746	0.17	-18.32	189.5	-62.72	-14.17	199.8	-83.91	1	0	-1	-1
3	318.707	67.4736	0.17	-18.32	189.5	-62.72	33.39	207	-81.31	1	2	5	4
4	386.181	185.26	0.17	33.39	207	-81.31	199.3	257	-111.8	3	0	-1	-1
5	386.181	421.921	0.17	33.39	207	-81.31	418.9	171.6	-132	3	0	-1	-1
6	79.8275	5.12282	0.17	-70.55	16.02	-5.07	-75.67	15.85	-5.07	0	2	44	7
7	84.9503	26.2333	0.17	-75.67	15.85	-5.07	-74.5	-6.58	3.6	6	2	35	8
8	111.184	40.597	0.17	-74.5	-6.58	3.6	-49.62	-28.69	11.6	7	2	34	9
9	151.781	61.4566	0.17	-49.62	-28.69	11.6	-28.24	-51.83	-9.93	8	2	19	10
10	213.237	210.313	0.17	-28.24	-51.83	-9.93	8.09	-211.9	-93.18	9	2	14	11
11	423.55	360.239	0.17	8.09	-211.9	-93.18	195.6	-454.2	-18.06	10	2	13	12
12	783.789	126.051	0.17	195.6	-454.2	-18.06	302.2	-439.3	-17.26	11	0	-1	-1
13	783.789	66.0603	0.17	195.6	-454.2	-18.06	234.5	-488.1	-47.25	11	0	-1	-1
14	423.55	74.0504	0.17	8.09	-211.9	-93.18	69.03	-251	-99.84	10	2	18	15
15	497.6	155.813	0.17	69.03	-251	-99.84	187.9	-318.7	-64.05	14	2	17	16
16	653.413	71.5019	0.17	187.9	-318.7	-64.05	211.1	-372	-53.45	15	0	-1	-1
17	653.413	42.0518	0.17	187.9	-318.7	-64.05	204.6	-313.4	-26.79	15	0	-1	-1
18	497.6	287.176	0.17	69.03	-251	-99.84	171.5	-345.6	-248.3	14	0	-1	-1
19	213.237	125.017	0.17	-28.24	-51.83	-9.93	70.65	-63.63	-64.32	9	2	25	20
20	338.254	453.225	0.17	70.65	-63.63	-64.32	420.5	-116.1	-121.1	19	2	24	21
21	791.479	74.8241	0.17	420.5	-116.1	-121.1	486.3	-106.2	-144.2	20	2	23	22
22	866.303	113.943	0.17	486.3	-106.2	-144.2	571.1	-130.1	-195.3	21	0	-1	-1
23	866.303	127.347	0.17	486.3	-106.2	-144.2	588.9	-98.15	-203.4	21	0	-1	-1
24	791.479	319.253	0.17	420.5	-116.1	-121.1	525.2	-255.2	-268.3	20	0	-1	-1
25	338.254	140.458	0.17	70.65	-63.63	-64.32	187.3	-76.88	-115.2	19	2	33	26
26	478.712	86.8286	0.17	187.3	-76.88	-115.2	197.3	-41.59	-189.8	25	2	28	27
27	565.541	394.556	0.17	197.3	-41.59	-189.8	307.6	-215.8	-313.7	26	0	-1	-1
28	565.541	20.1341	0.17	197.3	-41.59	-189.8	213.5	-41.42	-188.2	26	2	32	29
29	585.675	274.372	0.17	213.5	-41.42	-188.2	463	-3.87	-196.4	28	2	31	30
30	860.047	104.813	0.17	463	-3.87	-196.4	561.3	10.97	-203.1	29	0	-1	-1
31	860.047	35.2225	0.17	463	-3.87	-196.4	488.3	5	-173.6	29	0	-1	-1
32	585.675	20.0208	0.17	213.5	-41.42	-188.2	215	-29.2	-198.5	28	0	-1	-1
33	478.712	357.487	0.17	187.3	-76.88	-115.2	497.1	-80.72	-74.18	25	0	-1	-1
34	151.781	62.2312	0.17	-49.62	-28.69	11.6	2.58	-55.61	22.33	8	0	-1	-1
35	111.184	187.603	0.17	-74.5	-6.58	3.6	98	-39.05	29.19	7	2	37	36
36	298.786	300.734	0.17	98	-39.05	29.19	387.8	-102.3	28.59	35	0	-1	-1
37	298.786	44.6827	0.17	98	-39.05	29.19	126.5	-61.67	8.46	35	2	43	38
38	343.469	456.009	0.17	126.5	-61.67	8.46	447.9	-276.2	-161.3	37	2	42	39
39	799.478	24.3789	0.17	447.9	-276.2	-161.3	442.4	-288.6	-170.8	38	2	41	40
40	823.857	63.4393	0.17	442.4	-288.6	-170.8	432.8	-344.5	-162.7	39	0	-1	-1
41	823.857	96.9245	0.17	442.4	-288.6	-170.8	527.2	-303.9	-183.8	39	0	-1	-1
42	799.478	88.4043	0.17	447.9	-276.2	-161.3	514.6	-291.6	-205.3	38	0	-1	-1
43	343.469	645.015	0.17	126.5	-61.67	8.46	453.1	-471.1	-65.12	37	0	-1	-1
44	84.9503	4.68183	0.17	-75.67	15.85	-5.07	-76.16	18	-9.2	6	2	66	45
45	89.6321	95.486	0.17	-76.16	18	-9.2	-162.5	34.3	1	44	2	55	46
46	185.118	63.9105	0.17	-162.5	34.3	1	-137.2	51.85	-45.66	45	2	54	47
47	249.029	209.878	0.17	-137.2	51.85	-45.66	-78.27	-34.74	-157.2	46	2	49	48
48	458.906	86.4416	0.17	-78.27	-34.74	-157.2	-80.77	-8.73	-224.3	47	0	-1	-1
49	458.906	141.871	0.17	-78.27	-34.74	-157.2	34.59	-97.81	-125.5	47	2	53	50
50	600.778	142.387	0.17	34.59	-97.81	-125.5	138.8	-169.9	-133.7	49	2	52	51
